tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
0368,003,CYDIAS Lyr.,De contemnenda morte,"De contemnenda morte, ed. H. Deckelmann, Demetrii Cydonii De Contemnenda Morte, Leipzig: Teubner, 1901 (repr. Leipzig: Teubner, 1987): 1–44. Cod: 8,961: Phil.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0368,004,CYDIAS Lyr.,Translatio operis pseudoaugustiniensis 'Soliloquia' sive Τί ἂν εἴποι ψυχὴ μόνη πρὸς μόνον τὸν Θεόν,"Translatio operis pseudoaugustiniensis 'Soliloquia' sive Τί ἂν εἴποι ψυχὴ μόνη πρὸς μόνον τὸν Θεόν, ed. A. Koltsiou-Niketa, Δημητρίου Κυδώνη Μετάφραση τοῦ ψευδοαυγουστίνειου Soliloquia [Corpus philosophorum Medii Aevi. Philosophi Byzantini 11. Athens: Academy of Athens, 2005]: 1–86. Cod: 19,489: Theol., Transl.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0368,005,CYDIAS Lyr.,Liber sententiarum ex operibus S. Augustini (compilatore Prospero Aquitano),"Liber sententiarum ex operibus S. Augustini (compilatore Prospero Aquitano), ed. D. Kalamakis, Ἀνθολόγιον ἐκ τῶν ἔργων Αὐγουστίνου Ἵππωνος ἐξελληνισθὲν ὑπὸ Δημητρίου τοῦ Κυδώνη, Athens: Parnassos Literary Society, 1996: 55–138. Cod: 17,939: Theol., Transl.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0368,006,CYDIAS Lyr.,"Epistula ad Asanem Constantinum, de quadam a palamitis proposita difficultate, circa personales Trinitatis proprietates","Epistula ad Asanem Constantinum, de quadam a palamitis proposita difficultate, circa personales Trinitatis proprietates, ed. M. Candal, ""Demetrio Cidonio y el problema trinitario palamítico,"" Orientalia Christiana Periodica 28 (1962) 76–110. Cod: 5,902: Epist., Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0368,007,CYDIAS Lyr.,Scripta varia de Prochoro Cydone,"Scripta varia de Prochoro Cydone, ed. G. Mercati, ""Scritti inediti vari di Demetrio Cidone,"" in Notizie di Procoro e Demetrio Cidone, Manuele Caleca e Teodoro Meliteniota ed altri appunti per la storia della teologia e della letteratura Bizantina del secolo xiv [Studi e Testi 56. Città del Vaticano: Biblioteca Apostolica Vaticana, 1931]: 296–338, 346– 355. Cod: 19,927: Epist., Theol. Apologia Prochori, pp. 296–313. Epist. ad Philotheum, pp. 313–338. Epist. consolatoria ad amicum, pp. 346–355.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0368,008,CYDIAS Lyr.,Apologia I,"Apologia I, ed. G. Mercati, ""Apologie della propria fede. 1. Ai Greci Ortodossi,"" op. cit., 359–403. Cod: 16,002: Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0368,009,CYDIAS Lyr.,Apologia II,"Apologia II, ed. G. Mercati, ""Apologie della propria fede. 2. Difesa della propria sincerita,"" op. cit., 403–425. Cod: 8,325: Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0368,010,CYDIAS Lyr.,Apologia III,"Apologia III, ed. G. Mercati, ""Apologie della propria fede. 3. Il Testamento religioso,"" op. cit., 425–435. Cod: 3,894: Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0368,011,CYDIAS Lyr.,Paraphrasis Fulgentii De fide ad Petrum,"Paraphrasis Fulgentii De fide ad Petrum, ed. A. Koltsiou-Niketa, Φουλγεντίου, Πρὸς Πέτρον περὶ πίστεως, ἑρμηνευθὲν παρὰ Δημητρίου τοῦ Κυδώνη [Φιλοσοφικὴ καὶ Θεολογικὴ Βιβλιοθήκη 40. Θεσσαλονίκη: Ἐκδόσεις Π. Πουρναρᾶ, 1999]: 51–111. Cod: 14,684: Theol., Transl.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0368,012,CYDIAS Lyr.,"Paraphrasis ex Romana lingua libri fratris Richardi contra Mahometem, MPG 154: 1037–1152. Cod: 25,557: Transl","Paraphrasis ex Romana lingua libri fratris Richardi contra Mahometem, MPG 154: 1037–1152. Cod: 25,557: Transl.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0368,013,CYDIAS Lyr.,Paraphrasis Summae contra Gentiles capita 1–9,"Paraphrasis Summae contra Gentiles capita 1–9, ed. J. A. Demetracopoulos, Libri primi Summae contra Gentiles Thomae Aquinatis capita 1–9 ex translatione totius operis a Demetrio Cydone peracta [Ἑλληνικὸ Βυζάντιο καὶ Λατινικὴ Δύση. Φιλοσοφία—Μελέτες 2. Ἀθήνα: Ἐκδόσεις Παρουσία, 2004]: 174–189. Cod: 4,691: Theol., Transl.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0368,014,CYDIAS Lyr.,"Paraphrasis questionum summae theologicae Thomae Aquinae (prima i, xliv, xlvi)","Paraphrasis questionum summae theologicae Thomae Aquinae (prima i, xliv, xlvi), ed. J. A. Demetracopoulos, Thomae Aquinatis Summae theologiae articuli 1, 2, 5 et 8 quaestionis primae, 1–4 quaestionis quarantae quartae necnon 1–3 questionis quarantae sixtae Primae Partis ex versione Demetrii Cydonis [Ἑλληνικὸ Βυζάντιο καὶ Λατινικὴ Δύση. Φιλοσοφία—Μελέτες 2. Ἀθήνα: Ἐκδόσεις Παρουσία, 2004]: 192–221. Cod: 8,816: Theol., Transl.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0368,015,CYDIAS Lyr.,Paraphrasis questionum summae theologicae Thomae Aquinae: De fide (secunda secundae i–xvi),"Paraphrasis questionum summae theologicae Thomae Aquinae: De fide (secunda secundae i–xvi), ed. G. Leontsinis and A. Glykofridou-Leontsini, Δημητρίου Κυδώνη Θωμᾶ Ἀκυϊνάτου: Σούμμα Θεολογική, ἐξελληνισθεῖσα [Corpus Philosophorum Graecorum Recentiorum II,15. Ἀθῆναι: Ἵδρυμα ἐρεύνης καὶ ἐκδόσεων Νεοελληνικῆς Φιλοσοφίας, 1976]: 27–231. Cod: 55,339: Phil., Theol., Transl.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0368,016,CYDIAS Lyr.,Paraphrasis questionum summae theologicae Thomae Aquinae: De spe (secunda secundae xvii–xxii),"Paraphrasis questionum summae theologicae Thomae Aquinae: De spe (secunda secundae xvii–xxii), ed. Ph. Demetrakopoulos, Δημητρίου Κυδώνη Θωμᾶ Ἀκυϊνάτου: Σούμμα Θεολογική, ἐξελληνισθεῖσα [Corpus Philosophorum Graecorum Recentiorum II,16. Ἀθῆναι: Ἵδρυμα ἐρεύνης καὶ ἐκδόσεων Νεοελληνικῆς Φιλοσοφίας, 1979]: 21–94. Prochorus CYDONES Cod: 19,196: Phil., Theol., Transl.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0368,017,CYDIAS Lyr.,Paraphrasis questionum summae theologicae Thomae Aquinae: De amoris (secunda secundae xxiii–xxxiii),"Paraphrasis questionum summae theologicae Thomae Aquinae: De amoris (secunda secundae xxiii–xxxiii), ed. Demetrakopoulos, Corpus Philosophorum Graecorum Recentiorum II,17A (1980) 26–233. Cod: 56,211: Phil., Theol., Transl.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
