tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
2598,001,PROCOPIUS Rhet. et Scr. Eccl.,"Catena in Octateuchum, MPG 87.1: 21– 1220. Cod: Caten","Catena in Octateuchum, MPG 87.1: 21– 1220. Cod: Caten.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2598,002,PROCOPIUS Rhet. et Scr. Eccl.,"Catena in Canticum canticorum, MPG 87.2: 1545–1753. Cod: 41,030: Caten","Catena in Canticum canticorum, MPG 87.2: 1545–1753. Cod: 41,030: Caten.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2598,003,PROCOPIUS Rhet. et Scr. Eccl.,Catena in Ecclesiasten (e cod. Marc. gr. 22),"Catena in Ecclesiasten (e cod. Marc. gr. 22), ed. S. Leanza, Procopii Gazaei catena in Ecclesiasten necnon Pseudochrysostomi commentarius in eundem Ecclesiasten [Corpus Christianorum. Series Graeca 4. Turnhout: Brepols, 1978]: 5–39. Cod: 4,955: Caten.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2598,004,PROCOPIUS Rhet. et Scr. Eccl.,"Commentarii in Isaiam, MPG 87.2: 1817– 2717. Cod: 171,569: Caten","Commentarii in Isaiam, MPG 87.2: 1817– 2717. Cod: 171,569: Caten.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2598,005,PROCOPIUS Rhet. et Scr. Eccl.,Epistulae 1–166,"Epistulae 1–166, ed. A. Garzya and R.-J. Loenertz, Procopii Gazaei epistolae et declamationes [Studia patristica et Byzantina 9. Ettal: Buch-Kunstverlag, 1963]: 3–80. Cod: 24,434: Epist.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2598,006,PROCOPIUS Rhet. et Scr. Eccl.,Epistula (e cod. Barocc. gr. 131),"Epistula (e cod. Barocc. gr. 131), ed. L. G. Westerink, ""Ein unbekannter Brief des Prokopios von Gaza,"" Byzantinische Zeitschrift 60 (1967) 2. Cod: 106: Epist.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2598,008,PROCOPIUS Rhet. et Scr. Eccl.,Declamationes,"Declamationes, ed. Garzya and Loenertz, SPByz 9 (1963) 83–98. Cod: 4,765: Rhet.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2598,009,PROCOPIUS Rhet. et Scr. Eccl.,Descriptio imaginis,"Descriptio imaginis, ed. P. Friedländer, Spätantiker Gemäldezyklus in Gaza [Studi e Testi 89. Città del Vaticano: Biblioteca Apostolica Vaticana, 1939]: 5–18. Cod: 4,128: Rhet.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2598,010,PROCOPIUS Rhet. et Scr. Eccl.,Horologium,"Horologium, ed. H. Diels, Über die von Prokop beschriebene Kunstuhr von Gaza [Abhandlungen der preussischen Akademie der Wissenschaften, Philosoph.-hist. Kl. 26.7. Berlin: Reimer, 1917]: 27–39. Cod: 1,465: Rhet.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2598,011,PROCOPIUS Rhet. et Scr. Eccl.,Panegyricus in Anastasium imperatorem,"Panegyricus in Anastasium imperatorem, ed. G. Matino, Procopio di Gaza, Panegirico per l'imperatore Anastasio [Quaderni dell' Accademia Pontaniana 41. Napoli: Accademia Pontaniana, 2005]: 41–57. Cod: 4,810: Encom. Textus = MPG 87.2, 2793–2825",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2598,012,PROCOPIUS Rhet. et Scr. Eccl.,"Ref utatio Procli (fragmentum e cod. Vat. gr. 1096), MPG 87.2: 2792e–h. Cod: 410: Phil., Theol","Ref utatio Procli (fragmentum e cod. Vat. gr. 1096), MPG 87.2: 2792e–h. Cod: 410: Phil., Theol.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2598,019,PROCOPIUS Rhet. et Scr. Eccl.,Epistula (e cod. Esc. gr. 234),"Epistula (e cod. Esc. gr. 234), ed. E. V. Maltese, ""Un'epistola inedita di Procopio di Gaza,"" Parola del passato 39 (1984) 53–54. Cod: 216: Epist.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2598,020,PROCOPIUS Rhet. et Scr. Eccl.,Commentarii in Genesim,"Commentarii in Genesim, ed. K. Metzler, Prokop von Gaza: Eclogarum in libros historicos Veteris Testamenti epitome, Teil 1: Der Genesiskommentar [Die griechischen christlichen Schriftsteller der ersten Jahrhunderte. Neue Folge 22. Berlin - Munich - Boston: De Gruyter, 2015]: 1–460. Cod: 104,743: Comm., Exeget. Textus = MPG 87.1, 21–512",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2598,021,PROCOPIUS Rhet. et Scr. Eccl.,Ἐγκώμιον εἰς Ἀσιατικὸν τὸν ἐνδοξότατον στρατηλάτην (Or. 1),"Ἐγκώμιον εἰς Ἀσιατικὸν τὸν ἐνδοξότατον στρατηλάτην (Or. 1), ed. E. Amato, Procope de Gaza: Discours et fragments, Paris: Les Belles Lettres, 2014: 230–231. Cod: 150: Encom., Rhet.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2598,022,PROCOPIUS Rhet. et Scr. Eccl.,Dialexis (Dial. 4),"Dialexis (Dial. 4), ed. Amato, op. cit., 340– 341. Cod: 296: Rhet.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
