tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
4350,163,ASTROLOGICA,"Ἰνδικὴ λύσις καὶ σαφήνεια περὶ τῶν ἐκλειπτικῶν συνδέσμων (e cod. Paris. gr. 2506, fol. 175v)","Ἰνδικὴ λύσις καὶ σαφήνεια περὶ τῶν ἐκλειπτικῶν συνδέσμων (e cod. Paris. gr. 2506, fol. 175v), ed. Boll, Codices Germanici, CCAG 7 (1908): 125. Cod: Astrol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4350,164,ASTROLOGICA,"De divisione anni (e cod. Berol. phil. 1574, fol. 11)","De divisione anni (e cod. Berol. phil. 1574, fol. 11), ed. F. Boll, Codices Berolinenses. Appendix [Catalogus Codicum Astrologorum Graecorum 7. Brussels: Lamertin, 1908]: 162–163. Cod: Astrol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4350,165,ASTROLOGICA,"Tonitruale ignoti auctoris (e cod. Berol. phil. 1574, fol. 12)","Tonitruale ignoti auctoris (e cod. Berol. phil. 1574, fol. 12), ed. Boll, Codices Berolinenses. Appendix, CCAG 7 (1908): 164–167. Cod: Astrol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4350,166,ASTROLOGICA,"Ἡρακλείτου φιλοσόφου (sub nomine Heracliti Ephesii) (e cod. Monac. 287, fol. 146)","Ἡρακλείτου φιλοσόφου (sub nomine Heracliti Ephesii) (e cod. Monac. 287, fol. 146), ed. Boll, Codices Berolinenses. Appendix, CCAG 7 (1908): 106–107. Cod: Astrol., Astron. ASTROLOGICA","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4350,167,ASTROLOGICA,"Ἑρμοῦ τοῦ Τρισμεγίστου περὶ σεισμοῦ (sub nomine Hermae Trismegisti) (e cod. Berol. phil. 1574, fol. 15v)","Ἑρμοῦ τοῦ Τρισμεγίστου περὶ σεισμοῦ (sub nomine Hermae Trismegisti) (e cod. Berol. phil. 1574, fol. 15v), ed. Boll, Codices Berolinenses. Appendix, CCAG 7 (1908): 167–171. Cod: Astrol., Nat. Hist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4350,168,ASTROLOGICA,"Βροντολόγιον Ἑρμοῦ τοῦ Τρισμεγίστου (sub nomine Hermae Trismegisti) (e cod. Berol. phil. 1577, fol. 152v)","Βροντολόγιον Ἑρμοῦ τοῦ Τρισμεγίστου (sub nomine Hermae Trismegisti) (e cod. Berol. phil. 1577, fol. 152v), ed. Boll, Codices Berolinenses. Appendix, CCAG 7 (1908): 226–230. Cod: Astrol., Nat. Hist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4350,169,ASTROLOGICA,"De plantis duodecim signis et septem planetis attributis (e cod. Erlangensi 89, fol. 175v)","De plantis duodecim signis et septem planetis attributis (e cod. Erlangensi 89, fol. 175v), ed. Boll, Codices Berolinenses. Appendix, CCAG 7 (1908): 232–236. Cod: Astrol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4350,170,ASTROLOGICA,"De duodecim signorum decanis (e cod. Vindob. phil. gr. 108, fol. 357)","De duodecim signorum decanis (e cod. Vindob. phil. gr. 108, fol. 357), ed. W. Kroll, Codices Vindobonenses, CCAG 6 (1903) 73– 78. Cod: 1,195: Astrol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4350,171,ASTROLOGICA,"Ἐπιλογὴ καθολικὴ τῶν καταρχῶν ἀπὸ τῆς Σελήνης οὔσης ἐν τοῖς ιβʹ ζῳδίοις (sub nomine Hermae Trismegisti) (e cod. Vindob. phil. gr. 115, fol. 117v)","Ἐπιλογὴ καθολικὴ τῶν καταρχῶν ἀπὸ τῆς Σελήνης οὔσης ἐν τοῖς ιβʹ ζῳδίοις (sub nomine Hermae Trismegisti) (e cod. Vindob. phil. gr. 115, fol. 117v), ed. Kroll, Codices Vindobonenses, CCAG 6 (1903): 79. Cod: 61: Astrol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4350,172,ASTROLOGICA,"Περὶ τῆς τοῦ Κυνὸς ἐπιτολῆς (e cod. Vindob. phil. gr. 115, fol. 143v)","Περὶ τῆς τοῦ Κυνὸς ἐπιτολῆς (e cod. Vindob. phil. gr. 115, fol. 143v), ed. Kroll, Codices Vindobonenses, CCAG 6 (1903): 79–80. Cod: 271: Astrol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4350,173,ASTROLOGICA,"Περὶ ἀγορασμοῦ (e cod. Vindob. phil. gr. 115, fol. 159v)","Περὶ ἀγορασμοῦ (e cod. Vindob. phil. gr. 115, fol. 159v), ed. Kroll, Codices Vindobonenses, CCAG 6 (1903): 80. Cod: 141: Astrol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4350,174,ASTROLOGICA,"Περὶ τῆς τῶν ἀπλανῶν ἀστέρων δυνάμεως (e cod. Paris. gr. 2506, fol. 11 + Venet. Marc. 335, fol. 100)","Περὶ τῆς τῶν ἀπλανῶν ἀστέρων δυνάμεως (e cod. Paris. gr. 2506, fol. 11 + Venet. Marc. 335, fol. 100), ed. Boll and Cumont, Codices Romani, CCAG 5.1 (1904): 219–226. Cod: 1,967: Astrol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4350,175,ASTROLOGICA,"De antigennesi (e cod. Vat. gr. 1066, fol. 74v)","De antigennesi (e cod. Vat. gr. 1066, fol. 74v), ed. Boll, Codices Romani, CCAG 5.1 (1904): 239–240. Cod: 302: Astrol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4350,176,ASTROLOGICA,"Dodecaeteris chaldaica (e cod. Vat. gr. 1290, fol. 69v)","Dodecaeteris chaldaica (e cod. Vat. gr. 1290, fol. 69v), ed. Boll, Codices Romani, CCAG 5.1 (1904): 241–242. Cod: 315: Astrol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4350,177,ASTROLOGICA,"Τῶν ἑπτὰ οὐρανῶν ὁ ἀκριβασμὸς καὶ τὰ μέταλλά εἰσιν οὕτως (e cod. Vat. gr. 216, fol. 13v)","Τῶν ἑπτὰ οὐρανῶν ὁ ἀκριβασμὸς καὶ τὰ μέταλλά εἰσιν οὕτως (e cod. Vat. gr. 216, fol. 13v), ed. J. Heeg, Codices Romani, CCAG 5.3 (1910): 75. Cod: 162: Astrol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
