tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
2935,002,JOANNES EUBOEENSIS Scr. Eccl.,"Homilia in sanctos innocentes [Dub.], MPG 96: 1501–1508. Cod: 1,426: Homilet","Homilia in sanctos innocentes [Dub.], MPG 96: 1501–1508. Cod: 1,426: Homilet.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2935,003,JOANNES EUBOEENSIS Scr. Eccl.,"Homilia in Lazarum (e cod. Cryptoferr. gr. B. a. 14, ff. 167v–175r)","Homilia in Lazarum (e cod. Cryptoferr. gr. B. a. 14, ff. 167v–175r), ed. F. Dölger, “Iohannes ‘von Euboia’,” Analecta Bollandiana 68 (1950) 19–26. Cod: 2,390: Homilet.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2935,004,JOANNES EUBOEENSIS Scr. Eccl.,Passio sanctae Parascevae,"Passio sanctae Parascevae, ed. F. Halkin, “La Passion de Sainte Parascève par Jean d’Eubée,” Corpus der griechischen Urkunden des Mittelalters und der neueren Zeit. Reihe D: Beihefte, Forschungen zur griechischen Diplomatik und Geschichte Bd. 1 (1966) 231–237. Cod: 2,204: Hagiogr.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2936,001,COSMAS Vestitor Hagiogr. et Scr. Eccl.,Laudatio in Joannem Chrysostomum,"Laudatio in Joannem Chrysostomum, ed. C. I. Dyobouniotes, ""Κοσμᾶ Βεστίτωρος ἀνέκδοτον ἐγκώμιον εἰς Ἰωάννην τὸν Χρυσόστομον,"" Ἐπετηρὶς Ἑταιρείας Βυζαντινῶν Σπουδῶν 16 (1940) 151–155. Cod: 1,577: Encom., Hagiogr.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2936,002,COSMAS Vestitor Hagiogr. et Scr. Eccl.,Orationes de translatione corporis mortui Joannis Chrysostomi,"Orationes de translatione corporis mortui Joannis Chrysostomi, ed. C. I. Dyobouniotes, ""Κοσμᾶ Βεστίτωρος ἀνέκδοτα ἐγκώμια εἰς Χρυσόστομον,"" ΕΕΒΣ 2 (1925) 55–83. Cod: 10,683: Hagiogr.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2936,003,COSMAS Vestitor Hagiogr. et Scr. Eccl.,"Sermo in ss. Joachim et Annam, MPG 106: 1005–1012. Cod: 1,200: Eccl., Homilet","Sermo in ss. Joachim et Annam, MPG 106: 1005–1012. Cod: 1,200: Eccl., Homilet.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2936,004,COSMAS Vestitor Hagiogr. et Scr. Eccl.,Laudationes III in s. Zachariam,"Laudationes III in s. Zachariam, ed. F. Halkin, ""Zacharie, père de Jean Baptiste. Trois panégyriques par Cosmas Vestitor,"" Analecta Bollandiana 105 (1987) 252–263. Cod: 3,700: Encom., Hagiogr.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2936,005,COSMAS Vestitor Hagiogr. et Scr. Eccl.,Vita Joannis Chrysostomi,"Vita Joannis Chrysostomi, ed. F. Halkin, ""Vie de s. Jean Chrysostome par Cosme Vestitor (BHG 876m),"" in Douze récits byzantins sur saint Jean Chrysostome [Subsidia hagiographica 60. Brussels: Société des Bollandistes, 1977]: 429–442. Cf. et JOANNES CHRYSOSTOMUS Scr. Eccl. (2062). Cf. et SCRIPTA ANONYMA IN JOANNEM CHRYSOSTOMUM (5159) Cod: 3,275: Hagiogr., Hist.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2937,001,LACHARES Soph.,De metris rhetoricis (e cod. Paris. 1983) (olim sub auctore Castore Rhodio),"De metris rhetoricis (e cod. Paris. 1983) (olim sub auctore Castore Rhodio), ed. W. Studemund, Pseudo-Castoris excerpta rhetorica, Breslau: Breslau University Press, 1888: 13–26. Cod: 2,310: Rhet.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2937,002,LACHARES Soph.,Rhetorica (fragmentum e cod. Paris. suppl. gr. 670),"Rhetorica (fragmentum e cod. Paris. suppl. gr. 670), ed. H. Graeven, ""Ein Fragment des Lachares,"" Hermes 30 (1895) 291–298. Cod: 2,015: Rhet.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2937,004,LACHARES Soph.,De orationibus Demosthenis,"De orationibus Demosthenis, ed. F. Blass, Die attische Beredsamkeit, vol. 3.1, Leipzig: Teubner, 1893 (repr. Hildesheim: Olms, 1962): 590–642. Cod: Rhet.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2938,001,GERMANUS II Scr. Eccl.,"Orationes, MPG 98: 221–289. Cod: 12,767: Orat., Theol","Orationes, MPG 98: 221–289. Cod: 12,767: Orat., Theol.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2938,002,GERMANUS II Scr. Eccl.,Orationes et homiliae,"Orationes et homiliae, ed. S. N. Lagopates, Γερμανὸς ὁ Βʹ Πατριάρχης Κωνσταντινουπόλεως—Νικαίας (1222–1240) Βίος συγγράμματα καὶ διδασκαλίαι αὐτοῦ, Athens, 1913: 214– 349. Cod: 42,887: Homilet., Orat., Theol.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2938,003,GERMANUS II Scr. Eccl.,Epistulae,"Epistulae, ed. Lagopates, op. cit., 350–359. Cod: 2,938: Epist.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2938,004,GERMANUS II Scr. Eccl.,Epistulae duae ad Cyprios,"Epistulae duae ad Cyprios, ed. K. N. Sathas, Ἐπιστολαὶ Γερμανοῦ πατριάρχου καὶ Γρηγορίου, Venice, 1873: 5–19. Cod: 3,340: Epist.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
