tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
3065,001,JOSEPHUS Melodus Hymnograph.,Canon sancti Phantini ascetae Tauriani,"Canon sancti Phantini ascetae Tauriani, ed. E. Follieri, ""Un canone di Giuseppe Innografo per S. Fantino 'il vecchio' di Tauriana,"" Revue des études byzantines 19 (1961) 140–151. Cod: 1,180: Hagiogr., Hymn.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
3065,002,JOSEPHUS Melodus Hymnograph.,"Canones ad Deiparam, MPG 105: 984– 1040. Cod: 6,468: Liturg","Canones ad Deiparam, MPG 105: 984– 1040. Cod: 6,468: Liturg.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
3065,003,JOSEPHUS Melodus Hymnograph.,"Theotocia seu Deiparae strophae, MPG 105: 1041–1276. Cod: 29,326: Liturg","Theotocia seu Deiparae strophae, MPG 105: 1041–1276. Cod: 29,326: Liturg.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
3065,004,JOSEPHUS Melodus Hymnograph.,"Theotocia ex parecletica, MPG 105: 1276– 1412. Cod: 15,219: Liturg","Theotocia ex parecletica, MPG 105: 1276– 1412. Cod: 15,219: Liturg.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
3065,005,JOSEPHUS Melodus Hymnograph.,"Canon in terrae motus periculo, MPG 105: 1416–1421. Cod: 965: Liturg","Canon in terrae motus periculo, MPG 105: 1416–1421. Cod: 965: Liturg.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
3065,006,JOSEPHUS Melodus Hymnograph.,Canones sancti Georgii (e cod. Athon. Lavr. gr. Κ 132),"Canones sancti Georgii (e cod. Athon. Lavr. gr. Κ 132), ed. S. Lauriotes, ""Κανόνες παρακλητικοὶ κατ’ ἧχον εἰς τὸν Ἅγιον Μεγαλομάρτυρα Γεώργιον, Ἰωσὴφ τοῦ Ὑμνογράφου,"" Ἁγιορείτικη Βιβλιοθήκη (1936–1937) 9–34. Cod: Liturg.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
3404,001,[JOSEPHUS ARIMATHENSUS] Theol.,Narratio Iosephi,"Narratio Iosephi, ed. C. Tischendorf, Evangelia apocrypha, Leipzig: Avenarius, 1876: 436–447. Cod: 2,184: Apocryph.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
1451,001,JOSEPHUS ET ASENETH,Confessio et precatio Aseneth,"Confessio et precatio Aseneth, ed. M. Philonenko, Joseph et Aséneth, Leiden: Brill, 1968: 128–220. Cod: 8,234: Hagiogr., Narr. Fict., Pseudepigr.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
1451,002,JOSEPHUS ET ASENETH,Confessio et precatio Aseneth,"Confessio et precatio Aseneth, ed. C. Burchard, ""Ein vorläufiger griechischer Text von Joseph und Aseneth,"" Dielheimer Blätter zum Alten Testament 14 (1979) 4–49. Cod: Hagiogr., Narr. Fict., Pseudepigr.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
1451,003,JOSEPHUS ET ASENETH,Confessio et precatio Aseneth,"Confessio et precatio Aseneth, ed. U. B. Fink, Joseph und Aseneth, Revision des griechischen Textes und Edition der zweiten lateinischen Übersetzung [Fontes et Subsidia ad Bibliam pertinentes 5. Berlin - New York: De Gruyter, 2008]: 171–197. Cod: 13,136: Narr. Fict., Pseudepigr. Dup. 1451 001.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
3151,002,JOSEPHUS RHACENDYTA Phil.,Synopsis artis rhetoricae,"Synopsis artis rhetoricae, ed. C. Walz, Rhetores Graeci, vol. 3, Stuttgart: Cotta, 1834 (repr. Osnabrück: Otto Zeller, 1968): 478– 569. Cod: 19,935: Iamb., Rhet.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
3151,003,JOSEPHUS RHACENDYTA Phil.,Epitome,"Epitome, ed. Walz, op. cit., 467–477. Cod: 2,157: Rhet.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
