tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
0668,001,AEGIMIUS,Aegimius (fragmenta),"Aegimius (fragmenta), ed. G. Kinkel, Epicorum Graecorum fragmenta, Leipzig: Teubner, 1877: 83–85. Q: 78: Epic. frr. 3–5, 7–8.","base-3 local exact TLG-id lookup (Perseus, First1KGreek, PTA)",No exact TLG work path found in the three local base corpora.,,,,,,high,EDITION_IDENTIFIED,search item-level catalogues and lawful historical scans,Individual negative exact-ID check; no OCR used.,2026-08-11
0671,001,PHILUMENUS Med.,De venenatis animalibus eorumque remediis,"De venenatis animalibus eorumque remediis, ed. M. Wellmann, Philumeni de venenatis animalibus eorumque remediis [Corpus medicorum Graecorum 10.1.1. Leipzig: Teubner, 1908]: 4–40. Cod: 9,271: Med.","base-3 local exact TLG-id lookup (Perseus, First1KGreek, PTA)",Exact TLG work path found locally; edition/extent must be checked.,sources/upstream/first1kgreek/data/tlg0671/tlg001/__cts__.xml,See upstream repository license.,,,,high,TEXT_OPEN_UNVERIFIED,inspect CTS metadata and license,Individual exact-ID match; no OCR used.,2026-08-11
0673,001,AESCHINES SOCRATICUS Phil.,Fragmenta,"Fragmenta, ed. H. Dittmar, Aischines von Sphettos. Studien zur Literaturgeschichte der Sokratiker [Philologische Untersuchungen vol. 21. Berlin: Weidmann, 1912]: 266–281, 283–296. Cod: 3,678: Dialog., Phil. Alcibiades (frr. 1–5, 7–9, 11). Axiochus (frr. 12–14). Aspasia (frr. 15–30, 32–33). Callias (frr. 34–36). Miltiades (frr. 37–38). Rhinon (fr. 39). Telauges (frr. 40–48). Fragmenta sedis incertae (frr. 49–58). Fragmentum dubium (fr. 59).","base-3 local exact TLG-id lookup (Perseus, First1KGreek, PTA)",No exact TLG work path found in the three local base corpora.,,,,,,high,EDITION_IDENTIFIED,search item-level catalogues and lawful historical scans,Individual negative exact-ID check; no OCR used.,2026-08-11
0673,002,AESCHINES SOCRATICUS Phil.,Fragmenta,"Fragmenta, ed. L. Rossetti, Corpus dei papiri filosofici greci e latini, vol. 1.1: Autori noti, Florence: Olschki, 1989: 123–128, 135–136, 140–142. Pap: 464: Dialog., Phil. fr. 1: Alcibiades (P. Oxy. 13.1608 [= P. Lit. Lond. 148]), pp. 123–128. frr. 2–3: Miltiades (P. Oxy. 39.2889, 2890), pp. 135–136, 140–142.","base-3 local exact TLG-id lookup (Perseus, First1KGreek, PTA)",No exact TLG work path found in the three local base corpora.,,,,,,high,EDITION_IDENTIFIED,search item-level catalogues and lawful historical scans,Individual negative exact-ID check; no OCR used.,2026-08-11
0674,001,AELIUS PROMOTUS Med.,Περὶ τῶν ἰοβόλων θηρίων καὶ δηλητηρίων φαρμάκων,"Περὶ τῶν ἰοβόλων θηρίων καὶ δηλητηρίων φαρμάκων, ed. S. Ihm, Der Traktat περὶ τῶν ἰοβόλων θηρίων καὶ δηλητηρίων φαρμάκων des sog. Aelius Promotus [Serta Graeca 4. Wiesbaden: Dr. Ludwig Reichert Verlag, 1995]: 43–78. Cod: 11,552: Med.","base-3 local exact TLG-id lookup (Perseus, First1KGreek, PTA)",No exact TLG work path found in the three local base corpora.,,,,,,high,EDITION_IDENTIFIED,search item-level catalogues and lawful historical scans,Individual negative exact-ID check; no OCR used.,2026-08-11
0674,002,AELIUS PROMOTUS Med.,Δυναμερόν,"Δυναμερόν, ed. D. Crismani, Elio Promoto Alessandrino, Manuale della salute (Δυναμερόν) [Hellenica: Testi e strumenti di letteratura greca antica, medievale e umanistica 9. Alessandria, Italy: Edizioni dell'Orso, 2002]: 32–250, 260–264. Cod: 27,706: Med.","base-3 local exact TLG-id lookup (Perseus, First1KGreek, PTA)",No exact TLG work path found in the three local base corpora.,,,,,,high,EDITION_IDENTIFIED,search item-level catalogues and lawful historical scans,Individual negative exact-ID check; no OCR used.,2026-08-11
0676,001,AGLAÏS Poet. Med.,Adversus suff usiones incipientes,"Adversus suff usiones incipientes, ed. U. C. Bussemaker, Poetae bucolici et didactici, Paris: Didot, 1862: 97–98. Cod: 198: Eleg., Med. Dup. 0676 002.","base-3 local exact TLG-id lookup (Perseus, First1KGreek, PTA)",Exact TLG work path found locally; edition/extent must be checked.,sources/upstream/first1kgreek/data/tlg0676/tlg001/tlg0676.tlg001.1st1K-grc1.xml,See upstream repository license.,,,,high,TEXT_OPEN_UNVERIFIED,inspect CTS metadata and license,Individual exact-ID match; no OCR used.,2026-08-11
0676,002,AGLAÏS Poet. Med.,Fragmentum,"Fragmentum, ed. H. Lloyd-Jones and P. Parsons, Supplementum Hellenisticum, Berlin: De Gruyter, 1983: 7–8. Cod: 175: Eleg., Med. fr. 18. Dup. partim 0676 001.","base-3 local exact TLG-id lookup (Perseus, First1KGreek, PTA)",No exact TLG work path found in the three local base corpora.,,,,,,high,EDITION_IDENTIFIED,search item-level catalogues and lawful historical scans,Individual negative exact-ID check; no OCR used.,2026-08-11
0679,001,AESCHRION Lyr.,"Epigramma, AG: 7.345. Q: 61: Epigr. Dup. partim 0679 002 (fr. 4)","Epigramma, AG: 7.345. Q: 61: Epigr. Dup. partim 0679 002 (fr. 4).","base-3 local exact TLG-id lookup (Perseus, First1KGreek, PTA)",No exact TLG work path found in the three local base corpora.,,,,,,high,EDITION_IDENTIFIED,search item-level catalogues and lawful historical scans,Individual negative exact-ID check; no OCR used.,2026-08-11
0679,002,AESCHRION Lyr.,Fragmenta et tituli,"Fragmenta et tituli, ed. H. Lloyd-Jones and P. Parsons, Supplementum Hellenisticum, Berlin: De Gruyter, 1983: 1–3. Q: 122: Epigr., Iamb. frr. 1–10. fr. 4: Dup. 0679 001.","base-3 local exact TLG-id lookup (Perseus, First1KGreek, PTA)",No exact TLG work path found in the three local base corpora.,,,,,,high,EDITION_IDENTIFIED,search item-level catalogues and lawful historical scans,Individual negative exact-ID check; no OCR used.,2026-08-11
0683,001,AETHIOPIS,Aethiopis (fragmenta),"Aethiopis (fragmenta), ed. G. Kinkel, Epicorum Graecorum fragmenta, vol. 1, Leipzig: Teubner, 1877: 34–35. Q: 71: Epic. frr. 1, 3.","base-3 local exact TLG-id lookup (Perseus, First1KGreek, PTA)",No exact TLG work path found in the three local base corpora.,,,,,,high,EDITION_IDENTIFIED,search item-level catalogues and lawful historical scans,Individual negative exact-ID check; no OCR used.,2026-08-11
0683,002,AETHIOPIS,Aethiopis (fragmenta),"Aethiopis (fragmenta), ed. A. Bernabé, Poetarum epicorum Graecorum testimonia et fragmenta, pt. 1, Leipzig: Teubner, 1987: 69–70. Q: 25: Epic. frr. 1–2. Dup. partim 0683 001.","base-3 local exact TLG-id lookup (Perseus, First1KGreek, PTA)",No exact TLG work path found in the three local base corpora.,,,,,,high,EDITION_IDENTIFIED,search item-level catalogues and lawful historical scans,Individual negative exact-ID check; no OCR used.,2026-08-11
0686,001,AETHLIUS Hist.,"Testimonium, FGrH #536: 3B:521. NQ: Test","Testimonium, FGrH #536: 3B:521. NQ: Test.","base-3 local exact TLG-id lookup (Perseus, First1KGreek, PTA)",No exact TLG work path found in the three local base corpora.,,,,,,high,EDITION_IDENTIFIED,search item-level catalogues and lawful historical scans,Individual negative exact-ID check; no OCR used.,2026-08-11
0686,002,AETHLIUS Hist.,"Fragmenta, FGrH #536: 3B:521–522. Q: Geogr., Hist","Fragmenta, FGrH #536: 3B:521–522. Q: Geogr., Hist.","base-3 local exact TLG-id lookup (Perseus, First1KGreek, PTA)",No exact TLG work path found in the three local base corpora.,,,,,,high,EDITION_IDENTIFIED,search item-level catalogues and lawful historical scans,Individual negative exact-ID check; no OCR used.,2026-08-11
0686,003,AETHLIUS Hist.,"Fragmenta, FHG 4: 287. Q: 197: Hist. frr. 1–4. Dup. 0686 002","Fragmenta, FHG 4: 287. Q: 197: Hist. frr. 1–4. Dup. 0686 002.","base-3 local exact TLG-id lookup (Perseus, First1KGreek, PTA)",No exact TLG work path found in the three local base corpora.,,,,,,high,EDITION_IDENTIFIED,search item-level catalogues and lawful historical scans,Individual negative exact-ID check; no OCR used.,2026-08-11
