tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
2326,002,DEI(L)OCHUS Hist.,"Fragmenta, FGrH #471: 3B:427–429. Q: Hist. DELETIUS Dup. partim 2326 004","Fragmenta, FGrH #471: 3B:427–429. Q: Hist. DELETIUS Dup. partim 2326 004.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
2326,003,DEI(L)OCHUS Hist.,Fragmentum,"Fragmentum, ed. H. J. Mette, ""Die 'Kleinen' griechischen Historiker heute,"" Lustrum 21 (1978) 30. Q: 22: Hist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
2326,004,DEI(L)OCHUS Hist.,"Fragmenta, FHG 2: 17–19. Q: 336: Hist. frr. 1–10. Dup. partim 2326 002","Fragmenta, FHG 2: 17–19. Q: 336: Hist. frr. 1–10. Dup. partim 2326 002.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
0877,x01,DELETIUS Med.,Fragmentum ap. Galenum. K13.300. Cf. GALENUS Med. (0057 076),Fragmentum ap. Galenum. K13.300. Cf. GALENUS Med. (0057 076).,Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,No existing approved scan record in scan_sources.csv.,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
9045,001,Leonardus DELLAPORTAS Poeta,Poemata,"Poemata, ed. M. Manoussacas, Λεονάρδου Ντελλαπόρτα Ποιήματα (1403/1411), Athens: Academy of Athens, 1998: 205–368. Cod: 32,859: Narr. Fict., Poem. Ἐρωτήματα καὶ ἀποκρίσεις Ξένου καὶ Ἀληθείας, pp. 205–328. Λόγος περὶ ἀνταποδόσεως καὶ ὑπομνηστικόν, pp. 329–334. Στίχοι θρηνητικοὶ εἰς τὸν Ἐπιτάφιον Θρῆνον, pp. 335–363. Λόγοι παρακλητικοὶ εἰς Χριστὸν καὶ Θεοτόκον, pp. 365–368.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
1989,001,Quintus DELLIUS Hist.,"Fragmenta, FGrH #197: 2B:929. Q: Hist","Fragmenta, FGrH #197: 2B:929. Q: Hist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
0535,001,DEMADES Orat. et Rhet.,Fragmenta,"Fragmenta, ed. V. de Falco, Demade oratore. Testimonianze e frammenti, 2nd edn., Naples: Libreria Scientifica Editrice, 1955: 19–54, 60–68, 83–87. Cod, Pap, Q: 6,143: Orat. fr. 83: P. Oxy. 2.216.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; local Perseus TEI exact identifier",Open licensed TEI found for exact TLG work.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg0535.tlg001.perseus-grc2,https://creativecommons.org/licenses/by-sa/4.0/ Available under a Creative Commons Attribution-ShareAlike 4.0 International License,No existing approved scan record in scan_sources.csv.,,,high,TEXT_OPEN_UNVERIFIED,compare Canon boundaries and source edition,Open TEI present locally; no provider OCR used.,2026-08-11
0535,002,DEMADES Orat. et Rhet.,"Testimonium, FGrH #227: 2B:955. NQ: 42: Test","Testimonium, FGrH #227: 2B:955. NQ: 42: Test.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
0535,003,DEMADES Orat. et Rhet.,"Fragmentum, FGrH #227: 2B:955. Q: 39: Hist","Fragmentum, FGrH #227: 2B:955. Q: 39: Hist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
1812,001,DEMARATUS Hist.,"Fragmenta, FGrH #42: 1A:264–265. Q: Hist., Myth","Fragmenta, FGrH #42: 1A:264–265. Q: Hist., Myth.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
1812,002,DEMARATUS Hist.,"Fragmenta, FHG 4: 379–380. Q: 444: Hist. frr. 1–6. Dup. partim 1812 001","Fragmenta, FHG 4: 379–380. Q: 444: Hist. frr. 1–6. Dup. partim 1812 001.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
2616,001,DEMARETA Poeta,Titulus,"Titulus, ed. H. Lloyd-Jones and P. Parsons, Supplementum Hellenisticum, Berlin: De Gruyter, 1983: 174. NQ: 1: Poem. fr. 372.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
2347,001,DEMEAS Hist.,"Fragmentum, FGrH #502: 3B:479–481. Epigr: Hist. fr. 1: IG 12.5, no. 445","Fragmentum, FGrH #502: 3B:479–481. Epigr: Hist. fr. 1: IG 12.5, no. 445.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
1298,001,DEMETRII PHALEREI EPISTULA,Epistula,"Epistula, ed. R. Hercher, Epistolographi Graeci, Paris: Didot, 1873 (repr. Amsterdam: Hakkert, 1965): 218. Q: 174: Epist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4357,002,DEMETRIUS Astrol.,"Astrologumena (fragmenta e codd. Paris. gr. 2425, fol. 226 + Paris. gr. 2506, fol. 72)","Astrologumena (fragmenta e codd. Paris. gr. 2425, fol. 226 + Paris. gr. 2506, fol. 72), ed. F. Cumont, Codices Parisini [Catalogus Codicum Astrologorum Graecorum 8.3. Brussels: Lamertin, 1912]: 98. Cod: 139: Astrol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
