tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
2062,225,JOANNES CHRYSOSTOMUS Scr. Eccl.,"In praecursorem domini [Sp.], MPG 59: 489–492. Cod: 873: Hagiogr., Homilet","In praecursorem domini [Sp.], MPG 59: 489–492. Cod: 873: Hagiogr., Homilet.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
2062,226,JOANNES CHRYSOSTOMUS Scr. Eccl.,"In Petrum et Paulum [Sp.], MPG 59: 491– 496. Cod: 1,631: Encom., Hagiogr., Homilet","In Petrum et Paulum [Sp.], MPG 59: 491– 496. Cod: 1,631: Encom., Hagiogr., Homilet.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
2062,227,JOANNES CHRYSOSTOMUS Scr. Eccl.,"In duodecim apostolos [Sp.], MPG 59: 495–498. Cod: 987: Encom., Hagiogr., Homilet. Dup. partim VITAE PROPHETARUM (1750 022)","In duodecim apostolos [Sp.], MPG 59: 495–498. Cod: 987: Encom., Hagiogr., Homilet. Dup. partim VITAE PROPHETARUM (1750 022).",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
2062,228,JOANNES CHRYSOSTOMUS Scr. Eccl.,"In sanctum Thomam apostolum [Sp.], MPG 59: 497–500. Cod: 1,199: Encom., Hagiogr., Homilet","In sanctum Thomam apostolum [Sp.], MPG 59: 497–500. Cod: 1,199: Encom., Hagiogr., Homilet.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
2062,229,JOANNES CHRYSOSTOMUS Scr. Eccl.,"In sanctum Stephanum protomartyrem [Sp.], MPG 59: 501–508. Cod: 3,668: Encom., Hagiogr., Homilet. JOANNES CHRYSOSTOMUS","In sanctum Stephanum protomartyrem [Sp.], MPG 59: 501–508. Cod: 3,668: Encom., Hagiogr., Homilet. JOANNES CHRYSOSTOMUS",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
2062,230,JOANNES CHRYSOSTOMUS Scr. Eccl.,"In illud: Sufficit tibi gratia mea [Sp.], MPG 59: 507–516. Cod: 4,940: Exeget., Homilet","In illud: Sufficit tibi gratia mea [Sp.], MPG 59: 507–516. Cod: 4,940: Exeget., Homilet.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
2062,231,JOANNES CHRYSOSTOMUS Scr. Eccl.,"In parabolam de filio prodigo [Sp.], MPG 59: 515–522. Cod: 3,285: Exeget., Homilet","In parabolam de filio prodigo [Sp.], MPG 59: 515–522. Cod: 3,285: Exeget., Homilet.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
2062,232,JOANNES CHRYSOSTOMUS Scr. Eccl.,"In saltationem Herodiadis [Sp.], MPG 59: 521–526. Cod: 1,715: Exeget., Hagiogr., Homilet","In saltationem Herodiadis [Sp.], MPG 59: 521–526. Cod: 1,715: Exeget., Hagiogr., Homilet.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
2062,233,JOANNES CHRYSOSTOMUS Scr. Eccl.,"In illud: Collegerunt Judaei [Sp.], MPG 59: 525–528. Cod: 1,114: Exeget., Homilet","In illud: Collegerunt Judaei [Sp.], MPG 59: 525–528. Cod: 1,114: Exeget., Homilet.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
2062,234,JOANNES CHRYSOSTOMUS Scr. Eccl.,"In decem virgines [Sp.], MPG 59: 527–532. Cod: 1,909: Exeget., Homilet","In decem virgines [Sp.], MPG 59: 527–532. Cod: 1,909: Exeget., Homilet.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
2062,235,JOANNES CHRYSOSTOMUS Scr. Eccl.,"In Samaritanam [Sp.], MPG 59: 535–542. Cod: 4,337: Exeget., Homilet","In Samaritanam [Sp.], MPG 59: 535–542. Cod: 4,337: Exeget., Homilet.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
2062,237,JOANNES CHRYSOSTOMUS Scr. Eccl.,"De pseudoprophetis [Sp.], MPG 59: 553– 568. Cod: 8,346: Homilet","De pseudoprophetis [Sp.], MPG 59: 553– 568. Cod: 8,346: Homilet.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
2062,238,JOANNES CHRYSOSTOMUS Scr. Eccl.,"De circo [Sp.], MPG 59: 567–570. Cod: 1,227: Homilet","De circo [Sp.], MPG 59: 567–570. Cod: 1,227: Homilet.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
2062,239,JOANNES CHRYSOSTOMUS Scr. Eccl.,"In illud: Attendite ne eleemosynam vestram faciatis coram hominibus [Sp.], MPG 59: 571–574. Cod: 1,795: Exeget., Homilet","In illud: Attendite ne eleemosynam vestram faciatis coram hominibus [Sp.], MPG 59: 571–574. Cod: 1,795: Exeget., Homilet.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
