tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
2062,276,JOANNES CHRYSOSTOMUS Scr. Eccl.,"De salute animae [Sp.], MPG 60: 735–738. Cod: 1,747: Homilet","De salute animae [Sp.], MPG 60: 735–738. Cod: 1,747: Homilet.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
2062,277,JOANNES CHRYSOSTOMUS Scr. Eccl.,"In catechumenos [Sp.], MPG 60: 739–742. Cod: 1,500: Homilet","In catechumenos [Sp.], MPG 60: 739–742. Cod: 1,500: Homilet.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
2062,278,JOANNES CHRYSOSTOMUS Scr. Eccl.,"De corruptoribus virginum [Sp.], MPG 60: 741–744. Cod: 1,689: Homilet","De corruptoribus virginum [Sp.], MPG 60: 741–744. Cod: 1,689: Homilet.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
2062,279,JOANNES CHRYSOSTOMUS Scr. Eccl.,"Contra haereticos [Sp.], MPG 60: 745–748. Cod: 1,246: Homilet","Contra haereticos [Sp.], MPG 60: 745–748. Cod: 1,246: Homilet.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
2062,280,JOANNES CHRYSOSTOMUS Scr. Eccl.,"De eleemosyna [Sp.], MPG 60: 747–752. Cod: 2,673: Homilet","De eleemosyna [Sp.], MPG 60: 747–752. Cod: 2,673: Homilet.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
2062,281,JOANNES CHRYSOSTOMUS Scr. Eccl.,Epistula ad monachos [Sp.],"Epistula ad monachos [Sp.], ed. P. G. Nicolopoulos, Αἱ εἰς τὸν Ἰωάννην τὸν Χρυσόστομον ἐσφαλμένως ἀποδιδόμεναι ἐπιστολαί, Athens: Tsiveriotes, 1973: 481–493. Cod: 2,615: Eccl., Epist.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
2062,282,JOANNES CHRYSOSTOMUS Scr. Eccl.,"In annuntiationem sanctissimae deiparae [Sp.], MPG 60: 755–760. Cod: 1,801: Hagiogr., Homilet","In annuntiationem sanctissimae deiparae [Sp.], MPG 60: 755–760. Cod: 1,801: Hagiogr., Homilet.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
2062,283,JOANNES CHRYSOSTOMUS Scr. Eccl.,"De remissione peccatorum [Sp.] (fort. auctore quodam Cappadoce), MPG 60: 759– 764. Cod: 2,536: Exeget., Homilet","De remissione peccatorum [Sp.] (fort. auctore quodam Cappadoce), MPG 60: 759– 764. Cod: 2,536: Exeget., Homilet.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
2062,284,JOANNES CHRYSOSTOMUS Scr. Eccl.,"De non judicando proximo [Sp.], MPG 60: 763–766. Cod: 1,474: Exeget., Homilet","De non judicando proximo [Sp.], MPG 60: 763–766. Cod: 1,474: Exeget., Homilet.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
2062,285,JOANNES CHRYSOSTOMUS Scr. Eccl.,"De paenitentia [Sp.], MPG 60: 765–768. Cod: 1,128: Homilet","De paenitentia [Sp.], MPG 60: 765–768. Cod: 1,128: Homilet.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
2062,286,JOANNES CHRYSOSTOMUS Scr. Eccl.,"De spe [Sp.], MPG 60: 771–774. Cod: 1,160: Homilet","De spe [Sp.], MPG 60: 771–774. Cod: 1,160: Homilet.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
2062,287,JOANNES CHRYSOSTOMUS Scr. Eccl.,"De caritate [Sp.], MPG 60: 773–776. Cod: 842: Homilet","De caritate [Sp.], MPG 60: 773–776. Cod: 842: Homilet.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
2062,288,JOANNES CHRYSOSTOMUS Scr. Eccl.,"Caritatem secundum deum rem esse deo dignam [Sp.], MPG 61: 681–684. Cod: 1,157: Homilet","Caritatem secundum deum rem esse deo dignam [Sp.], MPG 61: 681–684. Cod: 1,157: Homilet.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
2062,289,JOANNES CHRYSOSTOMUS Scr. Eccl.,"In proditionem Judae [Sp.], MPG 61: 687– 690. Cod: 776: Homilet","In proditionem Judae [Sp.], MPG 61: 687– 690. Cod: 776: Homilet.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
2062,290,JOANNES CHRYSOSTOMUS Scr. Eccl.,"In illud: Memor f ui dei [Sp.], MPG 61: 689–698. Cod: 5,190: Exeget., Homilet","In illud: Memor f ui dei [Sp.], MPG 61: 689–698. Cod: 5,190: Exeget., Homilet.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
