tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
1347,003,EPIMENIDES Phil.,Testimonia,"Testimonia, ed. H. Diels and W. Kranz, Die Fragmente der Vorsokratiker, vol. 1, 6th edn., Berlin: Weidmann, 1951: 27–31. NQ: 1,442: Test. test. 1–8.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
1347,004,EPIMENIDES Phil.,Fragmenta,"Fragmenta, ed. Diels and Kranz, op. cit., 31– 37. Q: 1,243: Hist., Phil., Theol. frr. 1–26. Dup. partim 1347 002.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; local First1KGreek TEI exact identifier",Open licensed TEI found for exact TLG work.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg1347.tlg004.1st1K-grc1:1,https://creativecommons.org/licenses/by-sa/4.0/ Available under a Creative Commons Attribution-ShareAlike 4.0 International License,No existing approved scan record in scan_sources.csv.,,,high,TEXT_OPEN_UNVERIFIED,compare Canon boundaries and source edition,Open TEI present locally; no provider OCR used.,2026-08-11
1347,005,EPIMENIDES Phil.,Fragmentum (P. Oxy. 26.2442),"Fragmentum (P. Oxy. 26.2442), ed. H. J. Mette, ""Die 'Kleinen' griechischen Historiker heute,"" Lustrum 21 (1978) 29. Pap: 29: Hist. fr. 2 bis.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
1347,006,EPIMENIDES Phil.,"Fragmenta, FHG 4: 404–405. Q: 160: Hist. frr. 1–7. Dup. partim 1347 002, 004","Fragmenta, FHG 4: 404–405. Q: 160: Hist. frr. 1–7. Dup. partim 1347 002, 004.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
5004,001,EPIMERISMI,Epimerismi Homerici,"Epimerismi Homerici, ed. A. R. Dyck, Epimerismi Homerici, pars prior epimerismos continens qui ad Iliadis librum Α pertinent [Sammlung griechischer und lateinischer Grammatiker 5.1. Berlin: De Gruyter, 1983]: 55–256. Cod: 35,843: Gramm., Schol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
5004,002,EPIMERISMI,Scholia-epimerismi (= D-scholia),"Scholia-epimerismi (= D-scholia), ed. Dyck, SGLG 5.1 (1983) 297–310 (in appendice 2). Cod: 2,816: Schol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
5004,003,EPIMERISMI,Epimerismi Homerici (ordine alphabetico traditi),"Epimerismi Homerici (ordine alphabetico traditi), ed. A. R. Dyck, Epimerismi Homerici: Pars altera. Lexicon αἱμωδεῖν [Sammlung griechischer und lateinischer Grammatiker 5.2. Berlin - New York: De Gruyter, 1995]: 59–761. Cod: 114,218: Gramm., Schol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
5004,004,EPIMERISMI,Epimerismi Homerici (secundum seriem alphabeticam) (e cod. Oxon. bibl. nov. coll. 298),"Epimerismi Homerici (secundum seriem alphabeticam) (e cod. Oxon. bibl. nov. coll. 298), ed. J. A. Cramer, Anecdota Graeca e codd. manuscriptis bibliothecarum Oxoniensium, vol. 1, Oxford: Oxford University Press, 1835 (repr. Amsterdam: Hakkert, 1963): 1–451. Cod: Gramm., Schol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
5004,005,EPIMERISMI,"Epimerismi Homerici (e cod. Coislin. 387), EPINICUS","Epimerismi Homerici (e cod. Coislin. 387), EPINICUS ed. J. A. Cramer, Anecdota Graeca e codd. manuscriptis bibliothecae regiae Parisiensis, vol. 3, Oxford: Oxford University Press, 1841 (repr. Hildesheim: Olms, 1967): 294–370. Cod: Gramm.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0454,001,EPINICUS Comic.,Fragmenta,"Fragmenta, ed. T. Kock, Comicorum Atticorum fragmenta, vol. 3, Leipzig: Teubner, 1888: 330–331. Q: 128: Comic. frr. 1–2.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0454,002,EPINICUS Comic.,Fragmenta,"Fragmenta, ed. A. Meineke, Fragmenta comicorum Graecorum, vol. 4, Berlin: Reimer, 1841 (repr. Berlin: De Gruyter, 1970): 505– 506. Q: 129: Comic.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0454,003,EPINICUS Comic.,Fragmenta,"Fragmenta, ed. R. Kassel and C. Austin, Poetae Comici Graeci (PCG), vol. 5, Berlin: De Gruyter, 1986: 174–175. Q: Comic. Μνησιπτόλεμος: fr. 1, p. 174. Ὑποβαλλόμεναι: fr. 2, p. 175. Dup. partim 0454 001.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
1348,001,EPIPHANES Gnost.,De justitia (fragmenta),"De justitia (fragmenta), ed. W. Völker, Quellen zur Geschichte der christlichen Gnosis, Tübingen: Mohr, 1932: 34–35. Q: Theol. Dup. 0555 004 (3.2.5.3 1ff.).","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3395,001,EPIPHANIUS Monachus Hagiogr.,"Sermo de vita Deiparae (BHG 1049), MPG 120: 185–216. Cod: 5,078: Hagiogr., Homilet. Cf. et VITAE ET MIRACULA MARIAE DEIPARAE (5202)","Sermo de vita Deiparae (BHG 1049), MPG 120: 185–216. Cod: 5,078: Hagiogr., Homilet. Cf. et VITAE ET MIRACULA MARIAE DEIPARAE (5202).","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3395,002,EPIPHANIUS Monachus Hagiogr.,"Vita sancti Andreae apostoli (BHG 102), MPG 120: 216–260. Cod: 8,717: Hagiogr. Cf. et ACTA ANDREAE (3150)","Vita sancti Andreae apostoli (BHG 102), MPG 120: 216–260. Cod: 8,717: Hagiogr. Cf. et ACTA ANDREAE (3150).","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
