tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
2755,029,PROCLUS Scr. Eccl.,Homilia in sanctum apostolum Thomam,"Homilia in sanctum apostolum Thomam, ed. Leroy, ST 247 (1967) 237–251. Cod: 2,461: Hagiogr., Homilet.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2755,030,PROCLUS Scr. Eccl.,Encomium in omnes sanctos,"Encomium in omnes sanctos, ed. Leroy, ST",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2755,031,PROCLUS Scr. Eccl.,Homilia consolatoria ad aegrotum,"Homilia consolatoria ad aegrotum, ed. S. Y. Rudberg, ""L'homélie pseudo-basilienne 'consolatoria ad aegrotum',"" Muséon 72 (1959) 310–322. Cod: 1,430: Homilet.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2755,032,PROCLUS Scr. Eccl.,Homilia de incarnatione domini,"Homilia de incarnatione domini, ed. D. Amand, ""Une homélie grecque inédite antinestorienne du cinquième siècle sur l'Incarnation du Seigneur,"" Revue bénédictine 58 (1948) 223–263. Cod: Hagiogr., Homilet.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2755,033,PROCLUS Scr. Eccl.,"Homilia in assumptionem Jesu Christi, MPG 62: 727–730. Cod: 1,338: Homilet","Homilia in assumptionem Jesu Christi, MPG 62: 727–730. Cod: 1,338: Homilet.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2755,037,PROCLUS Scr. Eccl.,Laudatio sancti Nicolai [Sp.],"Laudatio sancti Nicolai [Sp.], ed. G. Anrich, Hagios Nikolaos. Der Heilige Nikolaos in der griechischen Kirche. Texte und Untersuchungen, vol. 1, Leipzig, 1913: 429–433. Cod: 1,101: Hagiogr.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2755,039,PROCLUS Scr. Eccl.,"Tractatus de traditione missae [Sp.], MPG 65: 849–852. Cod: 442: Theol","Tractatus de traditione missae [Sp.], MPG 65: 849–852. Cod: 442: Theol.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2755,040,PROCLUS Scr. Eccl.,Tomus ad Armenios,"Tomus ad Armenios, ed. E. Schwartz, Acta conciliorum oecumenicorum, (Appendix) vol. 4.2, Berlin: De Gruyter, 1914: 187–195. Cod: 3,582: Eccl., Epist.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2755,041,PROCLUS Scr. Eccl.,In sanctum Stephanum homilia,"In sanctum Stephanum homilia, ed. M. Aubineau, ""Ps.-Chrysostome, in S. Stephanum (PG 63, 933–934). Proclus de Constantinople, l'impérartice Pulchérie et saint Étienne,"" in A. A. R. Bastiaensen, A. Hilhorst and C. H. Kneepkens (eds.), Fructus Centesimus. Mélanges offerts à Gerard. J. M. Bartelink à l'occasion de son soixante-cinquième anniversaire [Instrumenta Patristica 19, 1989]: 5–7. Cod: 435: Hagiogr., Homilet. Textus = MPG 63, 933–934.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2755,247,PROCLUS Scr. Eccl.,"(1967) 208–212. Cod: 1,152: Hagiogr., Homilet","(1967) 208–212. Cod: 1,152: Hagiogr., Homilet.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2755,247,PROCLUS Scr. Eccl.,(1967) 224–225. Cod: 249: Homilet,(1967) 224–225. Cod: 249: Homilet.,base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2755,247,PROCLUS Scr. Eccl.,(1967) 228–230. Cod: 446: Homilet,(1967) 228–230. Cod: 446: Homilet.,base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2755,247,PROCLUS Scr. Eccl.,"(1967) 254–256. Cod: 867: Hagiogr., Homilet","(1967) 254–256. Cod: 867: Hagiogr., Homilet.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2759,001,ANATOLIUS Scr. Eccl.,Epistula ad Leonem papam (fragmentum),"Epistula ad Leonem papam (fragmentum), ed. E. Schwartz, Acta conciliorum oecumenicorum, vol. 2.4, Berlin: De Gruyter, 1932: XLV–XLVI. Cod: 233: Epist.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2760,001,AMPHILOCHIUS Scr. Eccl.,"Epistula ad Leonem imperatorem (fragmentum), MPG 77: 1516. Cod: 31: Epist","Epistula ad Leonem imperatorem (fragmentum), MPG 77: 1516. Cod: 31: Epist.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
