tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
4138,134,EPHRAEM Syrus Theol.,<Precationes ad dei matrem>,"<Precationes ad dei matrem>, ed. Phrantzolas, op. cit., vol. 6, 354–413. Q: 8,806: Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4138,135,EPHRAEM Syrus Theol.,Sermo in transfigurationem domini et dei salvatoris nostri Jesu Christi,"Sermo in transfigurationem domini et dei salvatoris nostri Jesu Christi, ed. Phrantzolas, op. cit., vol. 7 (1998) 13–30. Q: 3,131: Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4138,136,EPHRAEM Syrus Theol.,Sermo de passione Saluatoris,"Sermo de passione Saluatoris, ed. Phrantzolas, op. cit., vol. 7, 31–41. Q: 1,521: Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4138,137,EPHRAEM Syrus Theol.,"In sanctam parasceuen, et in latronem et crucem","In sanctam parasceuen, et in latronem et crucem, ed. Phrantzolas, op. cit., vol. 7, 42– 53. Q: 1,423: Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4138,138,EPHRAEM Syrus Theol.,"Sermo de resurrectione, in consecrationibus, et de tumulo sancto (e cod. Athen. Nat. Bibl. 244 MPT, fol. 60r)","Sermo de resurrectione, in consecrationibus, et de tumulo sancto (e cod. Athen. Nat. Bibl. 244 MPT, fol. 60r), ed. Phrantzolas, op. cit., vol. 7, 54–61. Q: 1,080: Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4138,139,EPHRAEM Syrus Theol.,"Sermo in crucem, in consecrationibus, et de sancto ligno crucis (e cod. Athen. Nat. Bibl. 244 MPT, fol. 62v)","Sermo in crucem, in consecrationibus, et de sancto ligno crucis (e cod. Athen. Nat. Bibl. 244 MPT, fol. 62v), ed. Phrantzolas, op. cit., vol. 7, 62–68. Q: 1,031: Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4138,140,EPHRAEM Syrus Theol.,"De latrone in crucem (e cod. Sinaiticus 493, fol. 220)","De latrone in crucem (e cod. Sinaiticus 493, fol. 220), ed. Phrantzolas, op. cit., vol. 7, 69– 82. Q: 2,084: Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4138,141,EPHRAEM Syrus Theol.,"Quomodo latro ante resurrectionem in paradisum intrauit (e cod. 115 Monasterii sancti Dochiarii in Monte Athonis, fol. 157)","Quomodo latro ante resurrectionem in paradisum intrauit (e cod. 115 Monasterii sancti Dochiarii in Monte Athonis, fol. 157), ed. Phrantzolas, op. cit., vol. 7, 83–85. Q: 305: Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4138,142,EPHRAEM Syrus Theol.,Homilia in meretricem,"Homilia in meretricem, ed. Phrantzolas, op. cit., vol. 7, 86–111. Q: 4,275: Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4138,143,EPHRAEM Syrus Theol.,"Encomium in Petrum et Paulum et Andream, Thomam et Lucam et Joannem, et in lectionem evangelii secundum Joannem","Encomium in Petrum et Paulum et Andream, Thomam et Lucam et Joannem, et in lectionem evangelii secundum Joannem, ed. Phrantzolas, op. cit., vol. 7, 112– 130. Q: 2,757: Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4138,144,EPHRAEM Syrus Theol.,Encomium in sanctos quadraginta martyres,"Encomium in sanctos quadraginta martyres, ed. Phrantzolas, op. cit., vol. 7, 131– 162. Q: 5,056: Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4138,145,EPHRAEM Syrus Theol.,"Encomium in gloriosos martyres, qui in toto mundo martyrium sunt passi","Encomium in gloriosos martyres, qui in toto mundo martyrium sunt passi, ed. Phrantzolas, op. cit., vol. 7, 163–175. Q: 1,899: Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4138,146,EPHRAEM Syrus Theol.,Encomium in martyres,"Encomium in martyres, ed. Phrantzolas, op. cit., vol. 7, 176–186. Q: 1,678: Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4138,147,EPHRAEM Syrus Theol.,"Sermo in martyrium sancti Bonifatii magnimartyris (e cod. 4887.767 Monasterii Iviron in Monte Athonis, fol. 44v)","Sermo in martyrium sancti Bonifatii magnimartyris (e cod. 4887.767 Monasterii Iviron in Monte Athonis, fol. 44v), ed. Phrantzolas, op. cit., vol. 7, 187–198. Q: 2,024: Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4138,148,EPHRAEM Syrus Theol.,"Sermo de Cain, et de Abel caedo (e cod. 99 Monasterii Pantocratoris in Monte Athonis, fol. 375r)","Sermo de Cain, et de Abel caedo (e cod. 99 Monasterii Pantocratoris in Monte Athonis, fol. 375r), ed. Phrantzolas, op. cit., vol. 7, 199–217. Q: 3,398: Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
