tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
9061,006,DOSITHEUS II Patriarcha Hist. et Scr.,Δωδεκάβιβλος Δοσιθέου ΙΑʹ—ΙΓʹ,"Δωδεκάβιβλος Δοσιθέου ΙΑʹ—ΙΓʹ, ed. Deledemos, op. cit., vol. 6, 9–83, 85–212, 251–",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,No third-party OCR used.,2026-08-11
9061,007,DOSITHEUS II Patriarcha Hist. et Scr.,Addenda (e cod. Hierosol. S. Crucis 11),"Addenda (e cod. Hierosol. S. Crucis 11), ed. A. Papadopoulos-Kerameus, Δοσιθέου Νοταρᾶ Πατριάρχου Ἱεροσολύμων παραλειπόμενα ἐκ τῆς ἱστορίας περὶ τῶν ἐν Ἱεροσολύμοις πατριαρχευσάντων, 1891: 231–287. Print: 16,204: Hist.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,No third-party OCR used.,2026-08-11
9061,267,DOSITHEUS II Patriarcha Hist. et Scr.,"(Παράρτημα). Print: 70,602: Hist","(Παράρτημα). Print: 70,602: Hist.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,No third-party OCR used.,2026-08-11
9063,001,Emmanuel LIMENITES Poeta,Narratio de pestilentia Rhodi,"Narratio de pestilentia Rhodi, ed. G. Wagner, Carmina Graeca Medii Aevi, Leipzig: Teubner, 1874: 32–52. Cod: 5,173: Hist.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,No third-party OCR used.,2026-08-11
9064,001,SOPHRONIUS IV Epist. et Hagiogr.,Epistula ad Sinaitas,"Epistula ad Sinaitas, ed. A. Papadopoulos-Kerameus, Ἀνάλεκτα Ἱεροσολυμιτικῆς σταχυολογίας, vol. 2, St. Petersburg: Kirschbaum, 1894: 270–272. Cod: 549: Epist.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,No third-party OCR used.,2026-08-11
9064,002,SOPHRONIUS IV Epist. et Hagiogr.,Vita brevior sancti Joannis Eleemosynarii (e cod. Athen. 2108) (BHG [Novum Auctarium] 887w) [Dub.],"Vita brevior sancti Joannis Eleemosynarii (e cod. Athen. 2108) (BHG [Novum Auctarium] 887w) [Dub.], ed. E. Lappa-Zizicas, ""Un épitomé inédit de la Vie de S. Jean l'Aumonier par Jean et Sophronios,"" Analecta Bollandiana 88 (1970) 274–278. Cod: 1,192: Hagiogr. Cf. et JOANNES ELEEMOSYNARIUS Hagiogr. (2925).",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,No third-party OCR used.,2026-08-11
9064,003,SOPHRONIUS IV Epist. et Hagiogr.,Vita sancti Gerasimi anachoritae (BHG 694) [Dub.],"Vita sancti Gerasimi anachoritae (BHG 694) [Dub.], ed. K. M. Koikylides, Αἱ παρὰ τὸν Ἰορδάνην Λαῦραι Καλαμῶνος καὶ Ἁγίου Γερασίμου καὶ οἱ βίοι τοῦ ἁγίου Γερασίμου καὶ Κυριακοῦ τοῦ ἀναχωρήτου, Ἰεροσόλυμα: Τυπογραφεῖον Παναγίου Τάφου, 1902: 12–23. Cod: 2,419: Hagiogr. Cf. et VITAE SANCTI GERASIMI ANACHORETAE (5426).",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,No third-party OCR used.,2026-08-11
9065,001,GERMANUS Patriarcha Scr. Eccl.,Epistulae encyclicae,"Epistulae encyclicae, ed. A. Papadopoulos-Kerameus, Ἀνάλεκτα Ἱεροσολυμιτικῆς σταχυολογίας, vol. 1–2, St. Petersburg: Kirschbaum, 1891, 1894: vol. 1:216–219; vol. 2:262–264. Cod: 1,414: Eccl., Epist. Ad clerum Constantinopolitanum (a. 1547), vol. 1: 216–219. Pro Ecclesia Sancti Sepulchri, (a. 1569), vol. 2: 262–264.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,No third-party OCR used.,2026-08-11
9065,002,GERMANUS Patriarcha Scr. Eccl.,Actum concilii,"Actum concilii, ed. Papadopoulos-Kerameus, op. cit., vol. 2 (1894) 265–269. Cod: 955: Acta, Eccl., Legal.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,No third-party OCR used.,2026-08-11
9066,001,Cyrillus LUCARES Scr. Eccl.,"Dialogus brevis (e cod. Sabb. 91, ff. 445r–472r)","Dialogus brevis (e cod. Sabb. 91, ff. 445r–472r), ed. A. Papadopoulos-Kerameus, Ἀνάλεκτα Ἱεροσολυμιτικῆς σταχυολογίας, vol. 1, St. Petersburg: Kirschbaum, 1891: 220– 230. Cod: 3,230: Dialog., Theol.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,No third-party OCR used.,2026-08-11
9066,002,Cyrillus LUCARES Scr. Eccl.,Epistula patriarchica,"Epistula patriarchica, ed. P. G. Zerlentis, ""Θεσσαλονικέων μητροπολῖται ἀπὸ Θεωνᾶ τοῦ ἀπὸ ἡγουμένων μέχρι Ἰωάσαφ Ἀργυροπούλου (1520–1578),"" Byzantinische Zeitschrift 12 <LUCAS Apostolus> (1903) 150–152. Cod: 758: Epist.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,No third-party OCR used.,2026-08-11
9066,003,Cyrillus LUCARES Scr. Eccl.,Adversus haereticos,"Adversus haereticos, ed. V. Kontouma, The Great Councils of the Orthodox Churches. From Constantinople 861 to Constantinople",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,No third-party OCR used.,2026-08-11
9067,001,PARTHENIUS Scr. Eccl.,Ἱστορία τῆς μεταξὺ Ῥωμαίων τε καὶ Ἀρμενίων διαφορᾶς,"Ἱστορία τῆς μεταξὺ Ῥωμαίων τε καὶ Ἀρμενίων διαφορᾶς, ed. A. Papadopoulos-Kerameus, Ἀνάλεκτα Ἱεροσολυμιτικῆς σταχυολογίας, vol. 1, St. Petersburg: Kirschbaum, 1891: 308–386. Cod: 23,473: Eccl., Hist. PASICLES",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,No third-party OCR used.,2026-08-11
9068,001,PHILO CARPASIANUS Hymnograph. et,Epistula ad Eucarpium (e cod. Sabb. 408 fol. 34–40),"Epistula ad Eucarpium (e cod. Sabb. 408 fol. 34–40), ed. A. Papadopoulos-Kerameus, Ἀνάλεκτα Ἱεροσολυμιτικῆς σταχυολογίας, vol. 1, St. Petersburg: Kirschbaum, 1891: 393– 399. Cod: 1,830: Epist.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,No third-party OCR used.,2026-08-11
9068,002,PHILO CARPASIANUS Hymnograph. et,"Enarratio in canticum canticorum, MPG 40: 28–153. Cod: 19,723: Exeget., Theol. PHILO JUDAEUS","Enarratio in canticum canticorum, MPG 40: 28–153. Cod: 19,723: Exeget., Theol. PHILO JUDAEUS",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,No third-party OCR used.,2026-08-11
