tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
3315,006,ANONYMA PALAEOLOGICA,Panegyricus ad Manuelem et Joannem VIII Palaeologum,"Panegyricus ad Manuelem et Joannem VIII Palaeologum, ed. Lampros, op. cit., Γ, 132–199. Cod: 20,372: Encom.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or an individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
3315,007,ANONYMA PALAEOLOGICA,Epitaphius in imperatorem Manuelem II Palaeologum,"Epitaphius in imperatorem Manuelem II Palaeologum, ed. Ch. Dendrinos, ""An Unpublished Funeral Oration on Manuel II Palaeologus,"" in C. Dendrinos, J. Harris, E. Harvalia-Crook, and J. Herrin (eds.), Porphyrogenita: Essays on the History and Literature of Byzantium and the Latin East in Honour of Julian Chrysostomides [Aldershot, England: Ashgate, 2003]: 442–450. Cod: 3,362: Orat.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or an individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
3315,008,ANONYMA PALAEOLOGICA,Encomium in imperatorem Manuelem II Palaeologum,"Encomium in imperatorem Manuelem II Palaeologum, ed. J. Polemis, ""Two Praises of the Emperor Manuel II Palaiologos: Problems of Authorship,"" Byzantinische Zeitschrift 103.2 (2010) 707–710. Cod: 1,388: Encom., Orat.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or an individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
3234,001,ANONYMA TACTICA BYZANTINA,De re strategica,"De re strategica, ed. G. T. Dennis, Three Byzantine Military Treatises [Corpus Fontium Historiae Byzantinae. Series Washingtonensis 25. Washington, D.C.: Dumbarton Oaks, 1985]: 10–134. Capita 1–47. Cod: 18,015: Tact.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or an individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
3234,003,ANONYMA TACTICA BYZANTINA,De re militari,"De re militari, ed. Dennis, op. cit., 246–326. Cod: 11,550: Tact.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or an individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
3234,004,ANONYMA TACTICA BYZANTINA,Sylloge tacticorum,"Sylloge tacticorum, ed. A. Dain, Sylloge Tacticorum quae olim ""Inedita Leonis Tactica"" dicebatur, Paris: Les Belles Lettres, 1938: 13–141. Cod: 33,454: Tact. Cf. et LEO VI SAPIENS Nomograph. et Tact. (2944 007).","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or an individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
3234,005,ANONYMA TACTICA BYZANTINA,De militari scientia,"De militari scientia, ed. I. Eramo, Appunti di tattica (De militari scientia), Besançon: Presses universitaires de Franche-Comté, 2018: 53–103 (odd pages). Cod: 5,133: Tact.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or an individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
4479,001,ANONYMA THEOLOGICA,Opusculum de origine schismatis,"Opusculum de origine schismatis, ed. L. Silvano, """"How, Why and When the Italians Were Separated from the Orthodox Christians"": A Mid-Byzantine Account of the Origins of the Schism and its Reception in the XIII–XVIth Centuries.,"" in M.-H. Blanchet and F. Gabriel (eds.), Réduire le schisme?: Ecclésiologies et politiques de l'union entre Orient et Occident (XIIIe–XVIIIe siècle) [Monographies 39. Paris: Centre de recherches d'histoire et de civilisation byzantines, 2013]: 138–148 (even pages). Cod: 2,512: Hist., Theol. Cf. et PHOTIUS Lexicogr. et Scr. Eccl. (4040 036).","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or an individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
4479,002,ANONYMA THEOLOGICA,Admonitiones tres adversus Armenios,"Admonitiones tres adversus Armenios, ed. J. Darrouzès, ""Trois documents de la controverse gréco-arménienne,"" Revue des études byzantines 48 (1990) 105–153 (odd pages). Cod: 8,777: Orat., Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or an individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
1836,001,ANONYMI AULODIA,Anonymi aulodia (P. Oxy. 15.1795),"Anonymi aulodia (P. Oxy. 15.1795), ed. D. Young, Theognis, Leipzig: Teubner, 1971: 119–121. Pap: 265: Hexametr., Lyr. Dup. partim LYRICA ADESPOTA (0230 001) (CA. pp. 199–200). Dup. partim SCOLIA ALPHABETICA (0273 001) (GDRK, pp. 38–40).","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or an individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
1128,001,ANONYMI COMMENTARIUS IN,Commentarius in Platonis Theaetetum (fort. auctore Eudoro Alexandrino) (P. Berol. inv. 9782),"Commentarius in Platonis Theaetetum (fort. auctore Eudoro Alexandrino) (P. Berol. inv. 9782), ed. H. Diels and W. Schubart, Anonymer Kommentar zu Platons Theaetet (Papyrus 9782), Berlin: Weidmann, 1905: 3–51. Pap: 10,449: Phil. ANONYMI CURETUM HYMNUS","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; Internet Archive metadata API",No reusable complete Greek text found in base-3.,,,Exact historical image-package candidate: anonymerkommenta00diel_jp2.zip (50 MB).,https://archive.org/details/anonymerkommenta00diel,Public-domain-era item; IA metadata has no explicit rights field; visual/reuse review required.,high,SCAN_CANDIDATE,inspect cited pages and image quality; then remote-stage only if approved,IA source ZIP SHA-1: 2a6d863bdfe533c3c50ad11787b6c312096f9852. Do not retain or rely on IA OCR.,2026-08-11
0227,001,ANONYMI CURETUM HYMNUS,Hymnus Curetum,"Hymnus Curetum, ed. J. U. Powell, Collectanea Alexandrina, Oxford: Clarendon Press, 1925 (repr. 1970): 160–161. Epigr: 205: Hymn., Lyr.",Canon extraction quality check,"The Canon record is split/truncated, so an exact work-level search is unsafe.",,,,,,high,EXTRACTION_REVIEW,repair this Canon entry before text or scan acquisition,No source or OCR was selected from an ambiguous extracted record.,2026-08-11
4374,001,ANONYMI DE ASTROLOGIA DIALO-,De astrologia dialogus (= Hermippus) (fort. auctore Joanne Catrario),"De astrologia dialogus (= Hermippus) (fort. auctore Joanne Catrario), ed. W. Kroll and P. Viereck, Anonymi christiani Hermippus: De astrologia dialogus [Bibliotheca scriptorum Graecorum et Romanorum Teubneriana. Leipzig: Teubner, 1895]: 1–71. Cod: 16,059: Astrol., Dialog.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; Internet Archive metadata API",No reusable complete Greek text found in base-3.,,,Exact historical image-package candidate: anonymichristian00herm_jp2.zip (51 MB).,https://archive.org/details/anonymichristian00herm,Public-domain-era item; IA metadata has no explicit rights field; visual/reuse review required.,high,SCAN_CANDIDATE,inspect cited pages and image quality; then remote-stage only if approved,IA source ZIP SHA-1: d4abd1db21acd10b32f9924f3e7d5e12fd34481c. Do not retain or rely on IA OCR.,2026-08-11
1129,001,ANONYMI DE BARBARISMO ET SO-,De barbarismo et soloecismo,"De barbarismo et soloecismo, ed. L. C. Valckenaer, Ammonius. De differentia adfinium vocabulorum, 2nd edn., Leipzig: Weigel, 1822: 176–187. Cod: 1,356: Rhet., Gramm. Dup. partim COMMENTARIA IN DIONYSII THRACIS ARTEM GRAMMATICAM (4175 005).","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; local First1KGreek TEI",Open First1KGreek TEI found for De barbarismo et soloecismo.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg1129.tlg001.1st1K-grc1,CC BY-SA 4.0 (licence declared in the local First1KGreek TEI).,,,,high,TEXT_OPEN_UNVERIFIED,compare Canon editorial boundaries and source edition,The TEI identifies Valckenaer's 1822 edition; no provider OCR used.,2026-08-11
1129,002,ANONYMI DE BARBARISMO ET SO-,De barbarismo et soloecismo,"De barbarismo et soloecismo, ed. A. Nauck, Lexicon Vindobonense, St. Petersburg: Eggers, 1867 (repr. Hildesheim: Olms, 1965): 290–293. Cod: 325: Rhet., Gramm.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; local First1KGreek TEI","Open First1KGreek TEI exists for the same work, but not the Canon's 1867 Nauck edition.",https://scaife.perseus.org/reader/urn:cts:greekLit:tlg1129.tlg001.1st1K-grc1,CC BY-SA 4.0 (licence declared in the local First1KGreek TEI).,,,,high,TEXT_OPEN_UNVERIFIED,compare Canon editorial boundaries and source edition,Retain the distinct 1867 edition provenance; no provider OCR used.,2026-08-11
