tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
2155,002,CALLISTION Hist.,"Fragmentum, FGrH #223: 2B:951. Q: Hist","Fragmentum, FGrH #223: 2B:951. Q: Hist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
2252,001,CALLISTRATUS Gramm.,"Fragmenta, FGrH #348: 3B:210–211. Q: Hist","Fragmenta, FGrH #348: 3B:210–211. Q: Hist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
1239,001,Domitius CALLISTRATUS Hist.,"Fragmenta, FGrH #433: 3B:334–336. Q: Hist","Fragmenta, FGrH #433: 3B:334–336. Q: Hist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
1239,002,Domitius CALLISTRATUS Hist.,"Fragmenta, FHG 4: 354–356. Q: 783: Hist. frr. 1–11","Fragmenta, FHG 4: 354–356. Q: 783: Hist. frr. 1–11.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
4091,001,CALLISTRATUS Soph.,Statuarum descriptiones,"Statuarum descriptiones, ed. A. Reisch and K. Schenkl, Philostrati minoris imagines et Callistrati descriptiones, Leipzig: Teubner, 1902: 45–72. Cod: 3,949: Rhet.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; local Perseus TEI exact identifier",Open licensed TEI found for exact TLG work.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg4091.tlg001.perseus-grc2,https://creativecommons.org/licenses/by-sa/4.0/ Available under a Creative Commons Attribution-ShareAlike 4.0 International License,No existing approved scan record in scan_sources.csv.,,,high,TEXT_OPEN_UNVERIFIED,compare Canon boundaries and source edition,Open TEI present locally; no provider OCR used.,2026-08-11
1845,001,CALLISTRATUS Trag.,Tituli,"Tituli, ed. B. Snell, Tragicorum Graecorum fragmenta, vol. 1, Göttingen: Vandenhoeck & Ruprecht, 1971: 155. NQ: 6: Trag.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3286,001,Andronicus CALLISTUS Hist. et Rhet.,Defensio Theodori Gazae adversus Michaelem Apostolium,"Defensio Theodori Gazae adversus Michaelem Apostolium, ed. L. Mohler, ""Aus Bessarions Gelehrtenkreis: Abhandlungen, Reden, Briefe von Bessarion, Theodoros Gazes, Michael Apostolios, Andronikos Kallistos, Georgios Trapezuntinos, Niccolò Perotti, Niccolò Capranica,"" in Kardinal Bessarion als Theologe, Humanist und Staatsmann [Funde und Forschungen Band 3. Paderborn: Ferdinand Schöningh, 1942]: 171–203. Cod: 14,030: Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3286,002,Andronicus CALLISTUS Hist. et Rhet.,Monodia,"Monodia, ed. A. Pertusi, La Caduta di Constantinopoli, Verona: Fondazione Lorenzo Valla, 1976 (repr. Verona: Fondazione Lorenzo Valla, 1999): 356–362. Cod: 719: Hist., Poem. Cf. et LAMENTATIONES DE CAPTIVATIONE CONSTANTINOPOLIS (9037).","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3345,001,CALLISTUS I Patriarcha Scr. Eccl.,Homilia adversus pseudoprophetas et pseudomagistros,"Homilia adversus pseudoprophetas et pseudomagistros, ed. K. Paidas, Ψευδοπροφῆτες, μάγοι καὶ αἱρετικοὶ στὸ Βυζάντιο κατὰ τὸν 14ο αἰῶνα, ἑπτὰ ἀνέκδοτες ὁμιλίες τοῦ Πατριάρχου Κωνσταντινουπόλεως Καλλίστου Αʹ [Κείμενα Βυζαντινῆς Λογοτεχνίας 6. Ἀθήνα: Ἐκδόσεις Κανάκη, 2011]: 70–126. Cod: 2,014: Homilet.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3345,002,CALLISTUS I Patriarcha Scr. Eccl.,Homilia adversus maleficos,"Homilia adversus maleficos, ed. Paidas, op. cit., 128–156. Cod: 1,317: Homilet.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3345,003,CALLISTUS I Patriarcha Scr. Eccl.,Quinque homiliae contra Latinos,"Quinque homiliae contra Latinos, ed. Paidas, op. cit., 158–400. Cod: 11,198: Homilet., Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3345,004,CALLISTUS I Patriarcha Scr. Eccl.,Capitula de puritate animae,"Capitula de puritate animae, ed. A. Rigo, ""Callisto I patriarca, I 100 (109) Capitoli sulla purezza dell'anima,"" Byzantion 80 (2010) 344–406. Cod: 7,218: Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3345,005,CALLISTUS I Patriarcha Scr. Eccl.,Oratio in dormitionem Deiparae,"Oratio in dormitionem Deiparae, ed. S. Eustratiades, ""Ὁ οἰκουμενικὸς πατριάρχης Κάλλιστος ὡς ἐκκλησιαστικὸς ῥήτωρ,"" Ἐκκλησιαστικὸς Φάρος 8 (1911) 114–119. Maximus CALLIUPOLITES Cod: 2,290: Hagiogr., Homilet.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3345,006,CALLISTUS I Patriarcha Scr. Eccl.,In decollationem sancti Joannis Baptistae,"In decollationem sancti Joannis Baptistae, ed. Eustratiades, op. cit., 120–128. Cod: 3,257: Hagiogr., Homilet.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3345,007,CALLISTUS I Patriarcha Scr. Eccl.,In exaltationem venerandae crucis,"In exaltationem venerandae crucis, ed. Eustratiades, op. cit., 128–137. Cod: 3,569: Homilet., Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
