tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
2324,001,DINARCHUS Hist.,"Testimonium, FGrH #465: 3B:402. NQ: Test","Testimonium, FGrH #465: 3B:402. NQ: Test.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
0029,004,DINARCHUS Orat.,In Demosthenem,"In Demosthenem, ed. N. C. Conomis, Dinarchi orationes cum fragmentis, Leipzig: Teubner, 1975: 11–54. Cod: 7,507: Orat.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; local Perseus TEI exact identifier",Open licensed TEI found for exact TLG work.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg0029.tlg004.perseus-grc2,https://creativecommons.org/licenses/by-sa/4.0/ Available under a Creative Commons Attribution-ShareAlike 4.0 International License,No existing approved scan record in scan_sources.csv.,,,high,TEXT_OPEN_UNVERIFIED,compare Canon boundaries and source edition,Open TEI present locally; no provider OCR used.,2026-08-11
0029,005,DINARCHUS Orat.,In Aristogitonem,"In Aristogitonem, ed. Conomis, op. cit., 54–64. Cod: 1,772: Orat.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; local Perseus TEI exact identifier",Open licensed TEI found for exact TLG work.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg0029.tlg005.perseus-grc2,https://creativecommons.org/licenses/by-sa/4.0/ Available under a Creative Commons Attribution-ShareAlike 4.0 International License,No existing approved scan record in scan_sources.csv.,,,high,TEXT_OPEN_UNVERIFIED,compare Canon boundaries and source edition,Open TEI present locally; no provider OCR used.,2026-08-11
0029,006,DINARCHUS Orat.,In Philoclem,"In Philoclem, ed. Conomis, op. cit., 65–72. Cod: 1,377: Orat.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; local Perseus TEI exact identifier",Open licensed TEI found for exact TLG work.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg0029.tlg006.perseus-grc2,https://creativecommons.org/licenses/by-sa/4.0/ Available under a Creative Commons Attribution-ShareAlike 4.0 International License,No existing approved scan record in scan_sources.csv.,,,high,TEXT_OPEN_UNVERIFIED,compare Canon boundaries and source edition,Open TEI present locally; no provider OCR used.,2026-08-11
0029,007,DINARCHUS Orat.,Fragmenta,"Fragmenta, ed. Conomis, op. cit., 73–145. Q: 7,590: Orat. frr. 1–97.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0029,008,DINARCHUS Orat.,Fragmenta incertae sedis,"Fragmenta incertae sedis, ed. Conomis, op. cit., 145–151. Pap: 773: Orat. frr. 3–42.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
1314,001,DINIAS Hist.,"Testimonium, FGrH #306: 3B:10. NQ: Test","Testimonium, FGrH #306: 3B:10. NQ: Test.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
1314,002,DINIAS Hist.,"Fragmenta, FGrH #306: 3B:10–13. Q: Hist. Dup. partim 1314 004","Fragmenta, FGrH #306: 3B:10–13. Q: Hist. Dup. partim 1314 004.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
1314,003,DINIAS Hist.,Fragmentum,"Fragmentum, ed. H. J. Mette, ""Die 'Kleinen' griechischen Historiker heute,"" Lustrum 21 DINOLOCHUS (1978) 26. Q: 67: Hist. fr. 3 bis.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
1314,004,DINIAS Hist.,"Fragmenta, FHG 3: 24–26. Q: 576: Hist. frr. 1–9","Fragmenta, FHG 3: 24–26. Q: 576: Hist. frr. 1–9.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
1315,001,DINOLOCHUS Comic.,Fragmentum,"Fragmentum, ed. G. Kaibel, Comicorum Graecorum fragmenta, vol. 1.1 [Poetarum Graecorum fragmenta 6.1. Berlin: Weidmann, 1899]: 149–150. Cod: 9: Comic. fr. 4 + tituli.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
1315,002,DINOLOCHUS Comic.,Tituli,"Tituli, ed. C. Austin, Comicorum Graecorum fragmenta in papyris reperta, Berlin: De Gruyter, 1973: 50–51. Pap: 12: Comic. fr. 78.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
1315,003,DINOLOCHUS Comic.,Fragmenta et tituli,"Fragmenta et tituli, ed. R. Kassel and C. Austin, Poetae Comici Graeci (PCG), vol. 1, Berlin: De Gruyter, 2001: 177–183. Q: Comic. Ἀλθαία: fr. 1, p. 178. Ἀμαζόνες: fr. 2, p. 178. Ἰατρός (titulus): p. 178. Κίρκα ἢ ̣ Ὀ [δυσσ- (titulus): p. 178. Κωμωιδοτραγωιδία (?): fr. 3, p. 179. Λ̣ευ[κα]ρ̣[ίων (titulus): p. 179. Μελέαγ[ρος (titulus): p. 179. Μήδεια: frr. 4–5, pp. 179–180. Οἰνεύς (titulus): p. 180. Ὀρέστη[ς (titulus): p. 180. Τήλεφος: frr. 6–7, pp. 180–181. Φόλος (titulus): p. 181. Incertarum fabularum fragmenta: frr. 8–14, pp. 181–183.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
1316,001,DINON Hist.,"Testimonia, FGrH #690: 3C:522. NQ: Test","Testimonia, FGrH #690: 3C:522. NQ: Test.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
1316,002,DINON Hist.,"Fragmenta, FGrH #690: 3C:522–531. Pap: Hist. fr. 29: P. Oxy. 15.1802","Fragmenta, FGrH #690: 3C:522–531. Pap: Hist. fr. 29: P. Oxy. 15.1802.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
