tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
3206,003,Theodorus HYRTACENUS Epist.,Epistulae 1–93,"Epistulae 1–93, ed. A. Karpozilos and G. Fatouros, The letters of Theodoros Hyrtakenos, Ἀθήνα: Ἐκδόσεις Κανάκη, 2017: 68–312 (even pages). Dup. 3206 001–002 Pap: 17,290: Epist.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
0235,001,IAMBICA ADESPOTA (IEG),Fragmenta,"Fragmenta, ed. M. L. West, Iambi et elegi Graeci, vol. 2, Oxford: Clarendon Press, 1972: 16–28. Pap: 342: Iamb. frr. 1–42, 49–61.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
1821,001,IAMBICA ADESPOTA (ALG),Fragmenta iambica adespota,"Fragmenta iambica adespota, ed. E. Diehl, Anthologia lyrica Graeca, fasc. 3, 3rd edn., Leipzig: Teubner, 1952: 73–79. Q: 259: Iamb. frr. 1–16b, 18–33.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
1821,002,IAMBICA ADESPOTA (ALG),Anonymorum iambica,"Anonymorum iambica, ed. Diehl, op. cit., 68–72. Pap: 145: Iamb. frr. 1–2.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
2140,001,IAMBLICHUS Alchem.,"Fragmenta alchemica (e cod. Paris. B.N. gr. 2327, fol. 266r)","Fragmenta alchemica (e cod. Paris. B.N. gr. 2327, fol. 266r), ed. M. Berthelot and C. É. Ruelle, Collection des anciens alchimistes grecs, vol. 2, Paris: Steinheil, 1888: 285–289. Cod: 1,034: Alchem.",base-3; exact URN in licensed local TEI checkout,Exact Greek TEI located; compare edition and bounds before integration.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg2140.tlg001.1st1K-grc1/,CC-BY-SA-4.0 declared in TEI,No scan needed before textual comparison.,,,high,TEXT_OPEN_UNVERIFIED,compare TEI coverage and edition against Canon,No third-party OCR or images used.,2026-08-11
2023,001,IAMBLICHUS Phil.,De vita Pythagorica,"De vita Pythagorica, ed. U. Klein (post L. Deubner), Iamblichi de vita Pythagorica liber, Leipzig: Teubner, 1937: 1–147. Cod: 29,962: Biogr., Phil.",base-3; exact URN in licensed local TEI checkout,Exact Greek TEI located; compare edition and bounds before integration.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg2023.tlg001.1st1K-grc1/,CC-BY-SA-4.0 declared in TEI,No scan needed before textual comparison.,,,high,TEXT_OPEN_UNVERIFIED,compare TEI coverage and edition against Canon,No third-party OCR or images used.,2026-08-11
2023,002,IAMBLICHUS Phil.,Protrepticus,"Protrepticus, ed. H. Pistelli, Iamblichi protrepticus ad fidem codicis Florentini, Leipzig: Teubner, 1888: 3–126. Cod: 26,098: Phil.",base-3; exact URN in licensed local TEI checkout,Exact Greek TEI located; compare edition and bounds before integration.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg2023.tlg002.1st1K-grc1/,CC-BY-SA-4.0 declared in TEI,No scan needed before textual comparison.,,,high,TEXT_OPEN_UNVERIFIED,compare TEI coverage and edition against Canon,No third-party OCR or images used.,2026-08-11
2023,003,IAMBLICHUS Phil.,De communi mathematica scientia,"De communi mathematica scientia, ed. U. Klein (post N. Festa), Iamblichi de communi mathematica scientia liber, Leipzig: Teubner, 1891: 3–99. Cod: 19,960: Math., Phil.",base-3; exact URN in licensed local TEI checkout,Exact Greek TEI located; compare edition and bounds before integration.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg2023.tlg003.1st1K-grc1/,CC-BY-SA-4.0 declared in TEI,No scan needed before textual comparison.,,,high,TEXT_OPEN_UNVERIFIED,compare TEI coverage and edition against Canon,No third-party OCR or images used.,2026-08-11
2023,004,IAMBLICHUS Phil.,In Nicomachi arithmeticam introductionem,"In Nicomachi arithmeticam introductionem, ed. U. Klein (post H. Pistelli), Iamblichi in Nicomachi arithmeticam introductionem liber, Leipzig: Teubner, 1894: 3–125. Cod: 26,612: Comm., Math., Phil.",base-3; exact URN in licensed local TEI checkout,Exact Greek TEI located; compare edition and bounds before integration.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg2023.tlg004.1st1K-grc1/,CC-BY-SA-4.0 declared in TEI,No scan needed before textual comparison.,,,high,TEXT_OPEN_UNVERIFIED,compare TEI coverage and edition against Canon,No third-party OCR or images used.,2026-08-11
2023,005,IAMBLICHUS Phil.,Theologoumena arithmeticae,"Theologoumena arithmeticae, ed. V. de Falco, [Iamblichi] theologoumena arithmeticae, Leipzig: Teubner, 1922: 1–87. Cod: 16,670: Math.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
2023,006,IAMBLICHUS Phil.,De mysteriis,"De mysteriis, ed. É. des Places, Jamblique. Les mystères d'Égypte, Paris: Les Belles Lettres, 1966: 38–215. Cod: 41,281: Phil., Theol.",base-3; exact URN in licensed local TEI checkout,Exact Greek TEI located; compare edition and bounds before integration.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg2023.tlg006.1st1K-grc1/,CC-BY-SA-4.0 declared in TEI,No scan needed before textual comparison.,,,high,TEXT_OPEN_UNVERIFIED,compare TEI coverage and edition against Canon,No third-party OCR or images used.,2026-08-11
2023,007,IAMBLICHUS Phil.,Fragmenta exegetica,"Fragmenta exegetica, ed. B. D. Larsen, Jamblique de Chalcis. Exégète et philosophe. Appendice: testimonia et fragmenta exegetica, Aarhus: Universitetsforlaget, 1972: 9–130. Q: Exeget.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
2023,008,IAMBLICHUS Phil.,In Platonis dialogos commentariorum fragmenta,"In Platonis dialogos commentariorum fragmenta, ed. J. M. Dillon, Iamblichi Chalcidensis in Platonis dialogos commentariorum fragmenta, Leiden: Brill, 1973: 72–224. Q: Comm.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
2023,009,IAMBLICHUS Phil.,Sententiae,"Sententiae, ed. D. J. O'Meara, ""New fragments of Iamblichus' collection of Pythagorean doctrines,"" American Journal of Philology",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
2023,102,IAMBLICHUS Phil.,(1981) 26–40. Q: Phil,(1981) 26–40. Q: Phil.,base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
