tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
0336,004,CRATES Poet. Phil.,Fragmenta et titulus,"Fragmenta et titulus, ed. H. Lloyd-Jones and P. Parsons, Supplementum Hellenisticum, Berlin: De Gruyter, 1983: 164–172. Q: 414: Eleg., Epic., Epigr., Hexametr., Iamb., Trag. frr. 347–349, 351–368. Dup. partim 0336 001–003, x01.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0336,x01,CRATES Poet. Phil.,"Epigrammata (App. Anth.). App. Anth. 4.33; 5.13, 13b: Cf. ANTHOLOGIAE GRAECAE APPENDIX (7052 004–005). Dup. partim 0336 002 (fr. 1), 0336 004 (fr. 359)","Epigrammata (App. Anth.). App. Anth. 4.33; 5.13, 13b: Cf. ANTHOLOGIAE GRAECAE APPENDIX (7052 004–005). Dup. partim 0336 002 (fr. 1), 0336 004 (fr. 359).",Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,No existing approved scan record in scan_sources.csv.,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
0623,001,CRATETIS EPISTULAE,Epistulae,"Epistulae, ed. R. Hercher, Epistolographi Graeci, Paris: Didot, 1873 (repr. Amsterdam: Hakkert, 1965): 208–217. Cod: 3,039: Epist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; local First1KGreek TEI exact identifier",Open licensed TEI found for exact TLG work.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg0623.tlg001.1st1K-grc1:1.1,https://creativecommons.org/licenses/by-sa/4.0/ Available under a Creative Commons Attribution-ShareAlike 4.0 International License,No existing approved scan record in scan_sources.csv.,,,high,TEXT_OPEN_UNVERIFIED,compare Canon boundaries and source edition,Open TEI present locally; no provider OCR used.,2026-08-11
0657,001,CRATEUAS Med.,Fragmenta,"Fragmenta, ed. M. Wellmann, Pedanii Dioscuridis Anazarbei de materia medica libri quinque, vol. 3, Berlin: Weidmann, 1914 (repr. 1958): 144–146. Cod: 486: Med.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; local First1KGreek TEI exact identifier",Open licensed TEI found for exact TLG work.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg0657.tlg001.1st1K-grc1:1.1,"https://creativecommons.org/licenses/by-sa/4.0/ Available under a Creative Commons Attribution-ShareAlike 4.0 International
                        License",No existing approved scan record in scan_sources.csv.,,,high,TEXT_OPEN_UNVERIFIED,compare Canon boundaries and source edition,Open TEI present locally; no provider OCR used.,2026-08-11
0434,001,CRATINUS Comic.,Fragmenta,"Fragmenta, ed. T. Kock, Comicorum Atticorum fragmenta, vol. 1, Leipzig: Teubner, 1880: 11–17, 19–21, 23–30, 32–43, 45, 47– 109, 113–130. Q: 2,278: Comic. frr. 1–10, 15–17, 21–30, 36–58, 65–66, 69–74, 76–82, 85–87, 90–98, 100, 107–116, 120–129, 131–132, 135–148, 152–154, 157–170, 172, 175, 177–179, 181–199, 205– 209, 211, 213–214, 218–222, 224–225, 227– 229, 231–241, 244–246, 249–260, 264–265, 268–269, 271–307, 309–325, 327, 342–343, 346–347, 352–353, 355–361, 365–367, 369–462 + tituli.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0434,002,CRATINUS Comic.,Fragmenta,"Fragmenta, ed. A. Meineke, Fragmenta comicorum Graecorum, vol. 2.1, Berlin: Reimer, 1839 (repr. Berlin: De Gruyter, 1970): 15–20, 22, 26–27, 29–31, 33–44, 46–49, 51, 53, 56–57, 60–64, 67–69, 72–75, 77, 80, 82, 84–90, 92–105, 107–111, 113, 116–119, 122–127, 129–130, 132–133, 135–137, 141–142, 144–157, 161–167, 172, 174, 176–179, 181–187, 189, 192, 194–195, 198, 202, 206, 210–212, 215, 217–218, 221–222, CRATINUS Junior 225–226, 230–232. Q: 1,991: Comic.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0434,003,CRATINUS Comic.,Fragmenta,"Fragmenta, ed. J. Demianczuk, Supplementum comicum, Krakau: Nakladem Akademii, 1912 (repr. Hildesheim: Olms, 1967): 30–31, 33–39. Q: 117: Comic. frr. 1–29.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0434,004,CRATINUS Comic.,Fragmenta,"Fragmenta, ed. C. Austin, Comicorum Graecorum fragmenta in papyris reperta, Berlin: De Gruyter, 1973: 34–40, 42–49. Pap: 760: Comic. frr. 69–76 + tituli.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0434,005,CRATINUS Comic.,Fragmenta,"Fragmenta, ed. Kock, CAF, vol. 3 (1888) 713. Q: 6: Comic. frr. 389b, 459b.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0434,006,CRATINUS Comic.,Fragmenta,"Fragmenta, ed. Meineke, FCG, vol. 5.1 (1857; repr. 1970) xlviii. Q: 34: Comic.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0434,007,CRATINUS Comic.,Fragmenta,"Fragmenta, ed. R. Kassel and C. Austin, Poetae Comici Graeci (PCG), vol. 4, Berlin: De Gruyter, 1983: 122–337. Q: Comic. Ἀρχίλοχοι: frr. 1–16, pp. 122–130. Βουκόλοι: frr. 17–22, pp. 131–133. Βούσιρις: fr. 23, p. 134. Δηλιάδες: frr. 24–37, pp. 134–139. Διδασκαλίαι: fr. 38, p. 139. Διονυσαλέξανδρος: frr. 39–51, pp. 140–146. Διόνυσοι: fr. 52, p. 147. Δραπέτιδες: frr. 53–68, pp. 148–155. Ἐμπιπράμενοι (titulus): p. 156. Εὐμενίδες: frr. 69–70, p. 156. Εὐνεῖδαι: frr. 71–72, p. 158. Θρᾶιτται: frr. 73–89, pp. 159–166. Ἰδαῖοι: frr. 90–91, p. 167. Κλεοβουλῖναι: frr. 92–101, pp. 168–171. Λάκωνες: fr. 102, p. 172. Μαλθακοί: frr. 103–110, 111*, 112–113, pp. 172–179. Νέμεσις: frr. 114–127, pp. 180–185. Νόμοι: frr. 128–142, pp. 186–192. Ὀδυσσῆς: frr. 143–145, 146*, 147–157, pp. 193–200. Πανόπται: frr. 158, 159*, 160–170, pp. 200–204. Πλοῦτοι: frr. 171–179, pp. 205–213. Πυλαία: frr. 180–192, pp. 213–218. Πυτίνη: frr. 193–194, 195*, 196–202, 203*, 204–217, pp. 220–222, 224–232. Σάτυροι (titulus): p. 232. Σερίφιοι: frr. 218–232, pp. 233–239. Τροφώνιος: frr. 233–234, 235*, 236–239, 240*, 241–245, pp. 240–244. Χειμαζόμενοι: (titulus) p. 244. Χείρωνες: frr. 246–258, 259*, 260–268, pp. 245–257. Ὧραι: frr. 269–298, pp. 258–267. Incertarum fabularum fragmenta: frr. 299– 313, 314*, 315–360, 361*, 362–504, pp. 268–334. Dubia: frr. 505–514, pp. 334–337.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0435,001,CRATINUS Junior Comic.,Fragmenta,"Fragmenta, ed. T. Kock, Comicorum Atticorum fragmenta, vol. 2, Leipzig: Teubner, 1884: 289–293. Q: 202: Comic. frr. 1–2, 4–5, 7–14 + titulus.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0435,002,CRATINUS Junior Comic.,Fragmenta,"Fragmenta, ed. A. Meineke, Fragmenta comicorum Graecorum, vol. 3, Berlin: Reimer, 1840 (repr. Berlin: De Gruyter, 1970): 374– 379. Q: 199: Comic.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0435,003,CRATINUS Junior Comic.,Fragmenta,"Fragmenta, ed. R. Kassel and C. Austin, Poetae Comici Graeci (PCG), vol. 4, Berlin: De Gruyter, 1983: 338–345. Q: Comic. Γίγαντες: frr. 1–2, pp. 338–339. Θηρωμένη: fr. 3, p. 339. Ὀμφάλη: frr. 4–5, p. 340. Πυθαγορίζουσα: fr. 6, p. 341. Ταραντῖνοι: fr. 7, p. 341. Τιτᾶνες: fr. 8, p. 342. Χείρων: fr. 9, p. 342. Ψευδυποβολιμαῖος: frr. 10–11, pp. 343–344. Incertarum fabularum fragmenta: frr. 12–14, pp. 344–345.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
1907,001,CRATIPPUS Hist.,"Testimonia, FGrH #64: 2A:13–14. NQ: Test","Testimonia, FGrH #64: 2A:13–14. NQ: Test.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
