tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
4110,021,EVAGRIUS Scr. Eccl.,"De vitiis quae opposita sunt virtutibus (sub nomine Nili Ancyrani), MPG 79: 1140– 1144. Cod: 751: Eccl","De vitiis quae opposita sunt virtutibus (sub nomine Nili Ancyrani), MPG 79: 1140– 1144. Cod: 751: Eccl.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4110,022,EVAGRIUS Scr. Eccl.,"De malignis cogitationibus (sub nomine Nili Ancyrani), MPG 79, 1200–1233. Cod: 6,991: Eccl. Dup. 4110 034","De malignis cogitationibus (sub nomine Nili Ancyrani), MPG 79, 1200–1233. Cod: 6,991: Eccl. Dup. 4110 034.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4110,023,EVAGRIUS Scr. Eccl.,"De octo spiritibus malitiae (sub nomine Nili Ancyrani), MPG 79: 1145–1164. Cod: 3,217: Eccl. Cf. et 4110 041","De octo spiritibus malitiae (sub nomine Nili Ancyrani), MPG 79: 1145–1164. Cod: 3,217: Eccl. Cf. et 4110 041.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4110,024,EVAGRIUS Scr. Eccl.,"De oratione (sub nomine Nili Ancyrani), MPG 79: 1165–1200. Cod: 4,931: Eccl","De oratione (sub nomine Nili Ancyrani), MPG 79: 1165–1200. Cod: 4,931: Eccl.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4110,025,EVAGRIUS Scr. Eccl.,"Institutio sive Paraenesis ad monachos (recensio brevior), MPG 79: 1235–1240. Cod: 706: Eccl. Cf. et 4110 035","Institutio sive Paraenesis ad monachos (recensio brevior), MPG 79: 1235–1240. Cod: 706: Eccl. Cf. et 4110 035.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4110,028,EVAGRIUS Scr. Eccl.,Expositio in Proverbia Salomonis,"Expositio in Proverbia Salomonis, ed. C. Tischendorf, Notitia editionis codicis bibliorum Sinaitici, Leipzig, 1860: 76–122. Cod: 14,768: Caten., Exeget.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4110,030,EVAGRIUS Scr. Eccl.,Scholia in Proverbia (fragmenta e catenis),"Scholia in Proverbia (fragmenta e catenis), ed. P. Géhin, Évagre le Pontique. Scholies aux Proverbes [Sources chrétiennes 340. Paris: Éditions du Cerf, 1987]: 90–474. Cod: 16,776: Caten., Exeget.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4110,031,EVAGRIUS Scr. Eccl.,Scholia in Ecclesiasten (fragmenta e catenis),"Scholia in Ecclesiasten (fragmenta e catenis), ed. P. Géhin, Évagre le Pontique. Scholies à l'Ecclésiaste [Sources chrétiennes 397. Paris: Éditions du Cerf, 1993]: 58–82, 86–176. Cod: 6,145: Caten., Exeget. = editio princeps.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4110,034,EVAGRIUS Scr. Eccl.,De malignis cogitationibus (sub nomine Nili Ancyrani),"De malignis cogitationibus (sub nomine Nili Ancyrani), ed. A. Guillaumont, C. Guillaumont, and P. Géhin, Évagre le Pontique. Sur les pensées [Sources chrétiennes 438. Paris: Éditions du Cerf, 1998]: 148–301. Cod: 9,199: Eccl.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4110,040,EVAGRIUS Scr. Eccl.,Εἰς τὸ πιπι [Sp.],"Εἰς τὸ πιπι [Sp.], ed. P. de Lagarde, Onomastica sacra, (altera edita), Göttingen: Horstmann, 1887 (repr. Hildesheim: Olms, 1966): 229–230. Cod: 204: Eccl. Textus = lines 60–81.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4110,043,EVAGRIUS Scr. Eccl.,De magistris et discipulis (sub nomine Nili Ancyrani) (fragmenta e codd. Paris. gr. 1188 + 1066),"De magistris et discipulis (sub nomine Nili Ancyrani) (fragmenta e codd. Paris. gr. 1188 + 1066), ed. P. van den Ven, ""Un opuscule inédit attribué à S. Nil,"" Mélanges Godefroid Kurth. Mémoires littéraires, philologiques et archéologiques vol. 2 (1908) 76, 78, 80. Cod: 352: Eccl.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4110,044,EVAGRIUS Scr. Eccl.,Epistula lii (fragmentum) (e cod. Hierosol. Sabaitico 157),"Epistula lii (fragmentum) (e cod. Hierosol. Sabaitico 157), ed. C. Guillaumont, Fragments grecs inédits d'Évagre le Pontique [Texte und Untersuchungen 133. Berlin: Akademie-Verlag, 1987]: 217. Cod: Epist. Cf. et 4110 009, 045, 046.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4110,045,EVAGRIUS Scr. Eccl.,Epistulae lxii (fragmentum) (e cod. Ath. Vatoped. 57),"Epistulae lxii (fragmentum) (e cod. Ath. Vatoped. 57), ed. Guillaumont, op. cit., 214– 216. Cod: Epist. Cf. et 4110 009, 044, 046.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4110,046,EVAGRIUS Scr. Eccl.,Epistulae lxii (fragmentum) (e cod. Vindob. theol. gr. 274),"Epistulae lxii (fragmentum) (e cod. Vindob. theol. gr. 274), ed. Guillaumont, op. cit., 216. Cod: Epist. Cf. et 4110 009, 044, 045.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4110,047,EVAGRIUS Scr. Eccl.,Capita discipulorum Evagrii,"Capita discipulorum Evagrii, ed. P. Géhin, Évagre le Pontique. Chapitres des disciples d'Évagre [Sources chrétiennes 514. Paris: Éditions du Cerf, 2007]: 102–270. Cod: 9,311: Theol. Cap. collectionis Atheniensis: pp. 102–258. Cap. catenae Nicetae in Evangelium secundum Lucae: pp. 260–269. Cap. Florilegiorum Damascenorum: p. 270.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
