tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
2219,002,AMELESAGORAS Hist.,"Fragmenta, FGrH #330","FGrH 3B, 163–164",base-3; FGrH lookup,"No exact reusable Greek text found.",,,,,,medium,EDITION_IDENTIFIED,locate lawful FGrH access or individual witnesses,"No third-party OCR used.",2026-08-11
2219,003,AMELESAGORAS Hist.,"Fragmenta, FHG 2","FHG 2, 22",base-3; Internet Archive FHG catalog,"No open transcription found.",,,"Historical FHG 2 scan candidate covers cited page; quality uninspected.",https://archive.org/details/fragmentahistori02unse,"Public-domain historical edition; provider reuse and quality unverified.",high,SCAN_CANDIDATE,inspect p.22 before remote ingestion,"Older FHG witness; no provider OCR accepted.",2026-08-11
2220,001,ATHENAEUS Math. et Phil.,Testimonium,"Lasserre (1987), 137",base-3; specialist lookup,"No reusable open Greek text found.",,,,,,high,BLOCKED_RIGHTS,seek individual ancient witness,"Modern edition excluded; no third-party OCR used.",2026-08-11
2221,001,ANTIOCHUS-PHERECYDES Hist.,"Testimonium, FGrH #333","FGrH 3B, 166",base-3; FGrH lookup,"No exact reusable Greek text found.",,,,,,low,EDITION_IDENTIFIED,locate lawful FGrH access or compare linked Pherecydes witness,"No third-party OCR used.",2026-08-11
2221,002,ANTIOCHUS-PHERECYDES Hist.,"Fragmenta, FGrH #333","FGrH 3B, 166–168",base-3; FGrH lookup,"No exact reusable Greek text found.",,,,,,medium,EDITION_IDENTIFIED,locate lawful FGrH access or compare linked Pherecydes witness,"No third-party OCR used.",2026-08-11
2222,001,CADMUS Junior Hist.,"Testimonium, FGrH #335","FGrH 3B, 187",base-3; FGrH lookup,"No exact reusable Greek text found.",,,,,,low,EDITION_IDENTIFIED,locate lawful FGrH access or individual witness,"No third-party OCR used.",2026-08-11
2223,001,ARISTON Hist.,"Fragmentum, FGrH #337","FGrH 3B, 188",base-3; FGrH lookup,"No exact reusable Greek text found.",,,,,,low,EDITION_IDENTIFIED,locate lawful FGrH access or individual witness,"No third-party OCR used.",2026-08-11
2224,001,ASCLEPIADES Gramm.,"Testimonia, FGrH #339","FGrH 3B, 195–196",base-3; FGrH lookup,"No exact reusable Greek text found.",,,,,,low,EDITION_IDENTIFIED,locate lawful FGrH access or individual witnesses,"No third-party OCR used.",2026-08-11
2224,002,ASCLEPIADES Gramm.,"Fragmenta, FGrH #339","FGrH 3B, 196",base-3; FGrH lookup,"No exact reusable Greek text found.",,,,,,medium,EDITION_IDENTIFIED,locate lawful FGrH access or individual witness,"No third-party OCR used.",2026-08-11
2225,001,PARM(EN)ISCUS Phil.,Testimonia,"Diels and Kranz 1, 6th ed. (1951), 112–113",base-3; Internet Archive Diels catalog,"No exact reusable 1951 text found.",,,"Historical Diels predecessor scan is an alternative candidate; comparison required.",https://archive.org/details/diefragmentederv01dieluoft,"Public-domain historical predecessor; provider reuse and quality unverified.",medium,SCAN_CANDIDATE,compare older Diels witness and inspect images,"Alternative, not the cited sixth edition; no provider OCR accepted.",2026-08-11
2226,001,ICCUS Phil.,Testimonia,"Diels and Kranz 1, 6th ed. (1951), 216–217",base-3; Internet Archive Diels catalog,"No exact reusable 1951 text found.",,,"Historical Diels predecessor scan is an alternative candidate; comparison required.",https://archive.org/details/diefragmentederv01dieluoft,"Public-domain historical predecessor; provider reuse and quality unverified.",medium,SCAN_CANDIDATE,compare older Diels witness and inspect images,"Alternative, not the cited sixth edition; no provider OCR accepted.",2026-08-11
2227,001,PARON Phil.,Testimonium,"Diels and Kranz 1, 6th ed. (1951), 217",base-3; Internet Archive Diels catalog,"No exact reusable 1951 text found.",,,"Historical Diels predecessor scan is an alternative candidate; comparison required.",https://archive.org/details/diefragmentederv01dieluoft,"Public-domain historical predecessor; provider reuse and quality unverified.",medium,SCAN_CANDIDATE,compare older Diels witness and inspect images,"Alternative, not the cited sixth edition; no provider OCR accepted.",2026-08-11
2228,001,MENESTOR Phil.,Testimonia,"Diels and Kranz 1, 6th ed. (1951), 375–376",base-3; Internet Archive Diels catalog,"No exact reusable 1951 text found.",,,"Historical Diels predecessor scan is an alternative candidate; comparison required.",https://archive.org/details/diefragmentederv01dieluoft,"Public-domain historical predecessor; provider reuse and quality unverified.",medium,SCAN_CANDIDATE,compare older Diels witness and inspect images,"Alternative, not the cited sixth edition; no provider OCR accepted.",2026-08-11
2229,001,XUTHUS Phil.,Testimonium,"Diels and Kranz 1, 6th ed. (1951), 376",base-3; Internet Archive Diels catalog,"No exact reusable 1951 text found.",,,"Historical Diels predecessor scan is an alternative candidate; comparison required.",https://archive.org/details/diefragmentederv01dieluoft,"Public-domain historical predecessor; provider reuse and quality unverified.",medium,SCAN_CANDIDATE,compare older Diels witness and inspect images,"Alternative, not the cited sixth edition; no provider OCR accepted.",2026-08-11
2230,001,BOÏDAS Phil.,Testimonium,"Diels and Kranz 2, 6th ed. (1952), 376",base-3; Internet Archive Diels catalog,"No exact reusable 1952 text found.",,,"Historical Diels predecessor scan is an alternative candidate; comparison required.",https://archive.org/details/diefragmenteder02diel,"Public-domain historical predecessor; provider reuse and quality unverified.",medium,SCAN_CANDIDATE,compare older Diels witness and inspect images,"Alternative, not the cited sixth edition; no provider OCR accepted.",2026-08-11
