tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
0619,004,APOLLONIUS Phil.,Apollonii epistulae [Dub.],"Apollonii epistulae [Dub.], ed. R. J. Penella, The letters of Apollonius of Tyana: a critical text with prolegomena, translation and commentary, Leiden: Brill, 1979: 34–86. Cod: Epist. Dup. 0619 003.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or an individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
0619,x02,APOLLONIUS Phil.,"Fragmentum ap. Eusebium. Eusebius, Praep. Ev. 4.12. Cf. EUSEBIUS Scr. Eccl. et Theol. (2018 001)","Fragmentum ap. Eusebium. Eusebius, Praep. Ev. 4.12. Cf. EUSEBIUS Scr. Eccl. et Theol. (2018 001).",Canon cross-reference; host-work record checked,No independent acquisition: Canon directs this material to a host work.,,,,,,high,CROSS_REFERENCE,follow the cited host-work record; do not duplicate,This is not a standalone acquisition target.,2026-08-11
0619,x03,APOLLONIUS Phil.,"Νυχθήμερον (fort. auctore Apollonio). Robinson, pp. 139–144. Cf. APOCALYPSIS ADAM (1153 001)","Νυχθήμερον (fort. auctore Apollonio). Robinson, pp. 139–144. Cf. APOCALYPSIS ADAM (1153 001).",Canon cross-reference; host-work record checked,No independent acquisition: Canon directs this material to a host work.,,,,,,high,CROSS_REFERENCE,follow the cited host-work record; do not duplicate,This is not a standalone acquisition target.,2026-08-11
1171,001,APOLLONIUS Scr. Eccl.,Fragmenta ex libro adversus Cataphrygas seu Montanistas,"Fragmenta ex libro adversus Cataphrygas seu Montanistas, ed. M. J. Routh, Reliquiae sacrae, vol. 1, 2nd edn., Oxford: Oxford University Press, 1846 (repr. Hildesheim: Olms, 1974): 467–472. Q: 699: Eccl., Invectiv.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or an individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
1168,001,APOLLONIUS Soph.,Lexicon Homericum,"Lexicon Homericum, ed. I. Bekker, Apollonii Sophistae lexicon Homericum, Berlin: Reimer, 1833 (repr. Hildesheim: Olms, 1967): 1–171. Cod: 40,304: Lexicogr.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or an individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
0810,x01,APOLLONIUS et ALCIMION Med.,Fragmentum ap. Galenum. K13.31. Cf. GALENUS Med. (0057 076),Fragmentum ap. Galenum. K13.31. Cf. GALENUS Med. (0057 076).,Canon cross-reference; host-work record checked,No independent acquisition: Canon directs this material to a host work.,,,,,,high,CROSS_REFERENCE,follow the cited host-work record; do not duplicate,This is not a standalone acquisition target.,2026-08-11
4259,001,APOLLONIUS CRONUS Phil.,Testimonia,"Testimonia, ed. K. Döring, Die Megariker [Studien zur antiken Philosophie 2. Amsterdam: Grüner, 1972]: 28. NQ: Test. test. 96–98 = Diodorus Cronus (0073 001).","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or an individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
0082,001,APOLLONIUS DYSCOLUS Gramm.,De pronominibus,"De pronominibus, ed. R. Schneider, Grammatici Graeci, vol. 2.1, Leipzig: Teubner, 1878 (repr. Hildesheim: Olms, 1965): 3–116. Cod: 27,029: Gramm.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; local First1KGreek TEI",Open licensed TEI found for the exact TLG work.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg0082.tlg001.1st1K-grc1,CC BY-SA 4.0 (licence declared in the local corpus TEI).,,,,high,TEXT_OPEN_UNVERIFIED,compare Canon boundaries and source edition,Open TEI present locally; no provider OCR used.,2026-08-11
0082,002,APOLLONIUS DYSCOLUS Gramm.,De adverbiis,"De adverbiis, ed. Schneider, op. cit., 119– 210. Cod: 25,554: Gramm.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; local First1KGreek TEI",Open licensed TEI found for the exact TLG work.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg0082.tlg002.1st1K-grc1,CC BY-SA 4.0 (licence declared in the local corpus TEI).,,,,high,TEXT_OPEN_UNVERIFIED,compare Canon boundaries and source edition,Open TEI present locally; no provider OCR used.,2026-08-11
0082,003,APOLLONIUS DYSCOLUS Gramm.,De conjunctionibus,"De conjunctionibus, ed. Schneider, op. cit., 213–258. Cod: 12,119: Gramm.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; local First1KGreek TEI",Open licensed TEI found for the exact TLG work.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg0082.tlg003.1st1K-grc1,CC BY-SA 4.0 (licence declared in the local corpus TEI).,,,,high,TEXT_OPEN_UNVERIFIED,compare Canon boundaries and source edition,Open TEI present locally; no provider OCR used.,2026-08-11
0082,004,APOLLONIUS DYSCOLUS Gramm.,De constructione,"De constructione, ed. G. Uhlig, Grammatici Graeci, vol. 2.2, Leipzig: Teubner, 1910 (repr. Hildesheim: Olms, 1965): 1–497. Cod: 60,609: Gramm.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; local First1KGreek TEI",Open licensed TEI found for the exact TLG work.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg0082.tlg004.1st1K-grc1,CC BY-SA 4.0 (licence declared in the local corpus TEI).,,,,high,TEXT_OPEN_UNVERIFIED,compare Canon boundaries and source edition,Open TEI present locally; no provider OCR used.,2026-08-11
0082,005,APOLLONIUS DYSCOLUS Gramm.,Fragmenta librorum deperditorum,"Fragmenta librorum deperditorum, ed. Schneider, op. cit., vol. 2.3 (1910; repr. 1965): 1–140. Q: Gramm.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or an individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
0082,006,APOLLONIUS DYSCOLUS Gramm.,De constructione,"De constructione, ed. J. Lallot, De la construction [Histoire des doctrines de l'Antiquité classique 19. Paris: Librairie Philosophique J. Vrin, 1997]: 96–293. Cod: 60,521: Gramm. Dup. 0082 004.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or an individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
0082,007,APOLLONIUS DYSCOLUS Gramm.,De conjunctionibus,"De conjunctionibus, ed. C. Dalimier, Traité des conjonctions [Histoire des doctrines de l'Antiquité classique 25. Paris: Librairie Philosophique J. Vrin, 2001]: 64–208 (even pages). Cod: 12,145: Gramm. Dup. 0082 003.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or an individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
2491,001,APOLLONIUS MOLO Hist.,"Testimonia, FGrH #728: 3C:687–688. NQ: Test","Testimonia, FGrH #728: 3C:687–688. NQ: Test.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found for this fragment dossier.,,,,,,low,EDITION_IDENTIFIED,locate an unrestricted historical scan or map earlier witnesses,No provider OCR may be used.,2026-08-11
