tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
0654,001,Lucius Annaeus CORNUTUS Phil.,Ars rhetorica,"Ars rhetorica, ed. C. Hammer (post L. Spengel), Rhetores Graeci, vol. 1, Leipzig: Teubner, 1894: 352–398. Cod: 9,200: Rhet.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0654,002,Lucius Annaeus CORNUTUS Phil.,De natura deorum,"De natura deorum, ed. C. Lang, Cornuti theologiae Graecae compendium, Leipzig: Teubner, 1881: 1–76. Cod: 12,078: Phil.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0654,003,Lucius Annaeus CORNUTUS Phil.,Fragmenta,"Fragmenta, ed. R. Reppe, De L. Annaeo Cornuto, Leipzig: Noske, 1906: 76–83. Q: Phil., Rhet.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0654,004,Lucius Annaeus CORNUTUS Phil.,Theologiae Graecae compendium,"Theologiae Graecae compendium, ed. J. B. Torres, Lucius Annaeus Cornutus: Compendium de Graecae Theologiae traditionibus [Bibliotheca scriptorum Graecorum et Romanorum Teubneriana. Berlin - Boston: De Gruyter, 2018]: 1–63. Cod: 12,104: Phil. Dup. 0654 002.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4320,x01,[CORNUTUS] Rhet.,"Ars rhetorica (olim sub nomine Cornuti). Hammer, vol. 1, pp. 352–398. Cf. ANONYMUS SEGUERIANUS Rhet. (2002 001)","Ars rhetorica (olim sub nomine Cornuti). Hammer, vol. 1, pp. 352–398. Cf. ANONYMUS SEGUERIANUS Rhet. (2002 001).",Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,No existing approved scan record in scan_sources.csv.,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
1286,001,CORPUS HERMETICUM,Poimandres,"Poimandres, ed. A. D. Nock and A.-J. Festugière, Corpus Hermeticum, vol. 1, Paris: Les Belles Lettres, 1946 (repr. 1972): 7–19. Cod: 2,158: Phil., Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; local First1KGreek TEI exact identifier",Open licensed TEI found for exact TLG work.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg1286.tlg001.1st1K-grc1:1,https://creativecommons.org/licenses/by-sa/4.0/ Available under a Creative Commons Attribution-ShareAlike 4.0 International License,No existing approved scan record in scan_sources.csv.,,,high,TEXT_OPEN_UNVERIFIED,compare Canon boundaries and source edition,Open TEI present locally; no provider OCR used.,2026-08-11
1286,002,CORPUS HERMETICUM,Dialogus (sine titulo),"Dialogus (sine titulo), ed. Nock and Festugière, op. cit., vol. 1, 32–39. Cod: 1,269: Dialog., Phil., Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; local First1KGreek TEI exact identifier",Open licensed TEI found for exact TLG work.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg1286.tlg002.1st1K-grc1:1,https://creativecommons.org/licenses/by-sa/4.0/ Available under a Creative Commons Attribution-ShareAlike 4.0 International License,No existing approved scan record in scan_sources.csv.,,,high,TEXT_OPEN_UNVERIFIED,compare Canon boundaries and source edition,Open TEI present locally; no provider OCR used.,2026-08-11
1286,003,CORPUS HERMETICUM,Hieros logos,"Hieros logos, ed. Nock and Festugière, op. cit., vol. 1, 44–46. Cod: 319: Phil., Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; local First1KGreek TEI exact identifier",Open licensed TEI found for exact TLG work.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg1286.tlg003.1st1K-grc1:1a,https://creativecommons.org/licenses/by-sa/4.0/ Available under a Creative Commons Attribution-ShareAlike 4.0 International License,No existing approved scan record in scan_sources.csv.,,,high,TEXT_OPEN_UNVERIFIED,compare Canon boundaries and source edition,Open TEI present locally; no provider OCR used.,2026-08-11
1286,004,CORPUS HERMETICUM,Πρὸς Τὰτ ὁ κρατὴρ ἢ μονάς,"Πρὸς Τὰτ ὁ κρατὴρ ἢ μονάς, ed. Nock and Festugière, op. cit., vol. 1, 49–53. Cod: 874: Phil., Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; local First1KGreek TEI exact identifier",Open licensed TEI found for exact TLG work.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg1286.tlg004.1st1K-grc1:1a,https://creativecommons.org/licenses/by-sa/4.0/ Available under a Creative Commons Attribution-ShareAlike 4.0 International License,No existing approved scan record in scan_sources.csv.,,,high,TEXT_OPEN_UNVERIFIED,compare Canon boundaries and source edition,Open TEI present locally; no provider OCR used.,2026-08-11
1286,005,CORPUS HERMETICUM,Πρὸς Τὰτ υἱὸν ὅτι ἀφανὴς θεὸς φανερώτατός ἐστιν,"Πρὸς Τὰτ υἱὸν ὅτι ἀφανὴς θεὸς φανερώτατός ἐστιν, ed. Nock and Festugière, op. cit., vol. 1, 60–65. Cod: 1,069: Phil., Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; local First1KGreek TEI exact identifier",Open licensed TEI found for exact TLG work.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg1286.tlg005.1st1K-grc1:1a,https://creativecommons.org/licenses/by-sa/4.0/ Available under a Creative Commons Attribution-ShareAlike 4.0 International License,No existing approved scan record in scan_sources.csv.,,,high,TEXT_OPEN_UNVERIFIED,compare Canon boundaries and source edition,Open TEI present locally; no provider OCR used.,2026-08-11
1286,006,CORPUS HERMETICUM,"Ὅτι ἐν μόνῳ τῷ θεῷ τὸ ἀγαθόν ἐστιν, ἀλλαχόθι δὲ οὐδαμοῦ","Ὅτι ἐν μόνῳ τῷ θεῷ τὸ ἀγαθόν ἐστιν, ἀλλαχόθι δὲ οὐδαμοῦ, ed. Nock and Festugière, op. cit., vol. 1, 72–76. Cod: 752: Phil., Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; local First1KGreek TEI exact identifier",Open licensed TEI found for exact TLG work.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg1286.tlg006.1st1K-grc1:1a,https://creativecommons.org/licenses/by-sa/4.0/ Available under a Creative Commons Attribution-ShareAlike 4.0 International License,No existing approved scan record in scan_sources.csv.,,,high,TEXT_OPEN_UNVERIFIED,compare Canon boundaries and source edition,Open TEI present locally; no provider OCR used.,2026-08-11
1286,007,CORPUS HERMETICUM,Ὅτι μέγιστον κακὸν ἐν ἀνθρώποις ἡ περὶ τοῦ θεοῦ ἀγνωσία,"Ὅτι μέγιστον κακὸν ἐν ἀνθρώποις ἡ περὶ τοῦ θεοῦ ἀγνωσία, ed. Nock and Festugière, op. cit., vol. 1, 81–82. Cod: 245: Phil., Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; local First1KGreek TEI exact identifier",Open licensed TEI found for exact TLG work.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg1286.tlg007.1st1K-grc1:1a,"https://creativecommons.org/licenses/by-sa/4.0/ Available under a Creative Commons Attribution-ShareAlike 
                                        4.0 International License",No existing approved scan record in scan_sources.csv.,,,high,TEXT_OPEN_UNVERIFIED,compare Canon boundaries and source edition,Open TEI present locally; no provider OCR used.,2026-08-11
1286,008,CORPUS HERMETICUM,"Ὅτι οὐδὲν τῶν ὄντων ἀπόλλυται, ἀλλὰ τὰς μεταβολὰς ἀπωλείας καὶ θανάτους πλανώμενοι λέγουσιν","Ὅτι οὐδὲν τῶν ὄντων ἀπόλλυται, ἀλλὰ τὰς μεταβολὰς ἀπωλείας καὶ θανάτους πλανώμενοι λέγουσιν, ed. Nock and Festugière, op. cit., vol. 1, 87–89. Cod: 465: Phil., Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; local First1KGreek TEI exact identifier",Open licensed TEI found for exact TLG work.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg1286.tlg008.1st1K-grc1:1a,https://creativecommons.org/licenses/by-sa/4.0/ Available under a Creative Commons Attribution-ShareAlike 4.0 International License,No existing approved scan record in scan_sources.csv.,,,high,TEXT_OPEN_UNVERIFIED,compare Canon boundaries and source edition,Open TEI present locally; no provider OCR used.,2026-08-11
1286,009,CORPUS HERMETICUM,"Περὶ νοήσεως καὶ αἰσθήσεως. [ὅτι ἐν μόνῳ τῷ θεῷ τὸ καλὸν καὶ ἀγαθόν ἐστιν, ἀλλαχόTheophilus CORYDALEUS θι δὲ οὐδαμοῦ]","Περὶ νοήσεως καὶ αἰσθήσεως. [ὅτι ἐν μόνῳ τῷ θεῷ τὸ καλὸν καὶ ἀγαθόν ἐστιν, ἀλλαχόTheophilus CORYDALEUS θι δὲ οὐδαμοῦ], ed. Nock and Festugière, op. cit., vol. 1, 96–100. Cod: 968: Phil., Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; local First1KGreek TEI exact identifier",Open licensed TEI found for exact TLG work.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg1286.tlg009.1st1K-grc1:1a,"https://creativecommons.org/licenses/by-sa/4.0/ Available under a Creative Commons Attribution-ShareAlike 4.0 
                   International License",No existing approved scan record in scan_sources.csv.,,,high,TEXT_OPEN_UNVERIFIED,compare Canon boundaries and source edition,Open TEI present locally; no provider OCR used.,2026-08-11
1286,010,CORPUS HERMETICUM,Κλείς,"Κλείς, ed. Nock and Festugière, op. cit., vol. 1, 113–126. Cod: 2,351: Phil., Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; local First1KGreek TEI exact identifier",Open licensed TEI found for exact TLG work.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg1286.tlg010.1st1K-grc1:1a,https://creativecommons.org/licenses/by-sa/4.0/ Available under a Creative Commons Attribution-ShareAlike 4.0 International License,No existing approved scan record in scan_sources.csv.,,,high,TEXT_OPEN_UNVERIFIED,compare Canon boundaries and source edition,Open TEI present locally; no provider OCR used.,2026-08-11
