tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
2115,012,HIPPOLYTUS Scr. Eccl.,Fragmenta in Psalmos [Sp.],"Fragmenta in Psalmos [Sp.], ed. Achelis, op. cit., 131–145, 147–153. Cod: 4,171: Exeget. Cf. et 2115 011, 052. frr. 2–17, 21–36, 38.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
2115,013,HIPPOLYTUS Scr. Eccl.,Fragmenta in Proverbia,"Fragmenta in Proverbia, ed. Achelis, op. cit., 157–167, 176–178. Cod: 2,428: Exeget. Cf. et 2115 044, 045, 053. frr. 1–29, 54. *frr. 1–29: e cod. Vat. gr. 1802. *fr. 54: ex Anastasio Sinaïta, Quaest. 42.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
2115,014,HIPPOLYTUS Scr. Eccl.,Fragmenta in Proverbia [Dub.],"Fragmenta in Proverbia [Dub.], ed. Achelis, op. cit., 168. Q: 25: Exeget. frr. 30–31.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
2115,015,HIPPOLYTUS Scr. Eccl.,Fragmenta in Proverbia [Sp.],"Fragmenta in Proverbia [Sp.], ed. Achelis, op. cit., 169–175. Q: 789: Exeget. frr. 32–53.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
2115,016,HIPPOLYTUS Scr. Eccl.,In Ecclesiasten (fragmentum e cod. Vat. 1694),"In Ecclesiasten (fragmentum e cod. Vat. 1694), ed. Achelis, op. cit., 179. Cod: 65: Exeget.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
2115,017,HIPPOLYTUS Scr. Eccl.,Fragmentum in Ecclesiasten [Sp.],"Fragmentum in Ecclesiasten [Sp.], ed. Achelis, op. cit., 179. Q: 16: Exeget.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
2115,018,HIPPOLYTUS Scr. Eccl.,In principium Isaiae,"In principium Isaiae, ed. Achelis, op. cit., 180. Q: 104: Exeget.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
2115,019,HIPPOLYTUS Scr. Eccl.,"Fragmentum in Ezechielem, MPG 10: 632–633. HIPPOLYTUS Q: 131: Exeget","Fragmentum in Ezechielem, MPG 10: 632–633. HIPPOLYTUS Q: 131: Exeget.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
2115,020,HIPPOLYTUS Scr. Eccl.,Fragmentum in Matthaeum 6.11 [Sp.],"Fragmentum in Matthaeum 6.11 [Sp.], ed. Achelis, op. cit., 208. Q: 58: Exeget.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
2115,021,HIPPOLYTUS Scr. Eccl.,Fragmentum de distributione talentorum (Matth. 25.24),"Fragmentum de distributione talentorum (Matth. 25.24), ed. H. Achelis, Hippolyt's kleinere exegetische und homiletische Schriften [Die griechischen christlichen Schriftsteller 1.2. Leipzig: Teubner, 1897]: 209. Q: 95: Exeget.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
2115,022,HIPPOLYTUS Scr. Eccl.,De duobus latronibus (Joh. 19.33–34),"De duobus latronibus (Joh. 19.33–34), ed. Achelis, op. cit., 211. Q: 140: Exeget.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
2115,023,HIPPOLYTUS Scr. Eccl.,In evangelium Joannis et de resurrectione Lazari [Dub.],"In evangelium Joannis et de resurrectione Lazari [Dub.], ed. Achelis, op. cit., 215–220, 224–227. Q: 1,245: Exeget.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
2115,024,HIPPOLYTUS Scr. Eccl.,"De resurrectione ad Mammaeam imperatricem (fragmenta ap. Theodoretum, Eranistes)","De resurrectione ad Mammaeam imperatricem (fragmenta ap. Theodoretum, Eranistes), ed. Achelis, op. cit., 253. Q: 111: Epist., Theol. Cf. et 2115 025, 048. frr. 7–8.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
2115,025,HIPPOLYTUS Scr. Eccl.,"Fragmentum de resurrectione et incorruptione (ap. Anastasium Sinaïtam, Viae dux)","Fragmentum de resurrectione et incorruptione (ap. Anastasium Sinaïtam, Viae dux), ed. Achelis, op. cit., 254. Q: 94: Theol. Cf. et 2115 024, 048.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
2115,026,HIPPOLYTUS Scr. Eccl.,De theophania [Dub.],"De theophania [Dub.], ed. Achelis, op. cit., 257–263. Q: 1,957: Exeget., Homilet.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
