tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
4090,x11,CYRILLUS Alexandrinus Theol.,"Ad vituperatores (epist. 8). ACO 1.1.1, p. 109. Cf. CONCILIA OECUMENICA (ACO) (5000 001)","Ad vituperatores (epist. 8). ACO 1.1.1, p. 109. Cf. CONCILIA OECUMENICA (ACO) (5000 001).",Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,No existing approved scan record in scan_sources.csv.,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
4090,x12,CYRILLUS Alexandrinus Theol.,"Ad apocrisiarios Constantinopoli constitutos (epist. 10). ACO 1.1.1, pp. 110–112. Cf. CONCILIA OECUMENICA (ACO) (5000 001)","Ad apocrisiarios Constantinopoli constitutos (epist. 10). ACO 1.1.1, pp. 110–112. Cf. CONCILIA OECUMENICA (ACO) (5000 001).",Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,No existing approved scan record in scan_sources.csv.,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
4090,x13,CYRILLUS Alexandrinus Theol.,"Ad clerum populumque Constantinopolitanum (una cum synodo Alexandrina) (epist. 18). ACO 1.1.1, pp. 113–114. Cf. CONCILIA OECUMENICA (ACO) (5000 001)","Ad clerum populumque Constantinopolitanum (una cum synodo Alexandrina) (epist. 18). ACO 1.1.1, pp. 113–114. Cf. CONCILIA OECUMENICA (ACO) (5000 001).",Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,No existing approved scan record in scan_sources.csv.,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
4090,x14,CYRILLUS Alexandrinus Theol.,"Ad clerum populumque Alexandrinum (epist. 20). ACO 1.1.1, p. 116 Cf. CONCILIA OECUMENICA (ACO) (5000 001)","Ad clerum populumque Alexandrinum (epist. 20). ACO 1.1.1, p. 116 Cf. CONCILIA OECUMENICA (ACO) (5000 001).",Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,No existing approved scan record in scan_sources.csv.,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
4090,x15,CYRILLUS Alexandrinus Theol.,"Ad clerum populumque Alexandrinum (epist. 21). ACO 1.1.1, p. 117. Cf. CONCILIA OECUMENICA (ACO) (5000 001)","Ad clerum populumque Alexandrinum (epist. 21). ACO 1.1.1, p. 117. Cf. CONCILIA OECUMENICA (ACO) (5000 001).",Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,No existing approved scan record in scan_sources.csv.,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
4090,x16,CYRILLUS Alexandrinus Theol.,"Ad clerum populumque Alexandrinum (epist. 24). ACO 1.1.1, pp. 117–118. Cf. CONCILIA OECUMENICA (ACO) (5000 001)","Ad clerum populumque Alexandrinum (epist. 24). ACO 1.1.1, pp. 117–118. Cf. CONCILIA OECUMENICA (ACO) (5000 001).",Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,No existing approved scan record in scan_sources.csv.,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
4090,x17,CYRILLUS Alexandrinus Theol.,"Ad clerum populumque Alexandrinum (epist. 25). ACO 1.1.1, pp. 118–119. Cf. CONCILIA OECUMENICA (ACO) (5000 001)","Ad clerum populumque Alexandrinum (epist. 25). ACO 1.1.1, pp. 118–119. Cf. CONCILIA OECUMENICA (ACO) (5000 001).",Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,No existing approved scan record in scan_sources.csv.,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
4090,x18,CYRILLUS Alexandrinus Theol.,"Ad Comarium et Potamonem episcopos et Dalmatium archimandritam et Timotheum et Eulogium presbyteros (epist. 23). ACO 1.1.2, pp. 66–68. Cf. CONCILIA OECUMENICA (ACO) (5000 001)","Ad Comarium et Potamonem episcopos et Dalmatium archimandritam et Timotheum et Eulogium presbyteros (epist. 23). ACO 1.1.2, pp. 66–68. Cf. CONCILIA OECUMENICA (ACO) (5000 001).",Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,No existing approved scan record in scan_sources.csv.,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
4090,x19,CYRILLUS Alexandrinus Theol.,"Ad patres monachorum (epist. 26). ACO 1.1.2, pp. 69–70. Cf. CONCILIA OECUMENICA (ACO) (5000 001)","Ad patres monachorum (epist. 26). ACO 1.1.2, pp. 69–70. Cf. CONCILIA OECUMENICA (ACO) (5000 001).",Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,No existing approved scan record in scan_sources.csv.,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
4090,x20,CYRILLUS Alexandrinus Theol.,"Ephesi dicta deposito Nestorio (homilia diversa 5). ACO 1.1.2, pp. 92–94. Cf. CONCILIA OECUMENICA (ACO) (5000 001)","Ephesi dicta deposito Nestorio (homilia diversa 5). ACO 1.1.2, pp. 92–94. Cf. CONCILIA OECUMENICA (ACO) (5000 001).",Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,No existing approved scan record in scan_sources.csv.,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
4090,x21,CYRILLUS Alexandrinus Theol.,"Ephesi habita in basilica sancti Joannis evangelistae (homilia diversa 2). ACO 1.1.2, pp. 94–96. Cf. CONCILIA OECUMENICA (ACO) (5000 001)","Ephesi habita in basilica sancti Joannis evangelistae (homilia diversa 2). ACO 1.1.2, pp. 94–96. Cf. CONCILIA OECUMENICA (ACO) (5000 001).",Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,No existing approved scan record in scan_sources.csv.,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
4090,x22,CYRILLUS Alexandrinus Theol.,"Ephesi habita, valde pulchra (homilia diversa 1). ACO 1.1.2, pp. 96–98. Cf. CONCILIA OECUMENICA (ACO) (5000 001)","Ephesi habita, valde pulchra (homilia diversa 1). ACO 1.1.2, pp. 96–98. Cf. CONCILIA OECUMENICA (ACO) (5000 001).",Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,No existing approved scan record in scan_sources.csv.,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
4090,x23,CYRILLUS Alexandrinus Theol.,"Ephesi dicta in Joannem Antiochenum (homilia diversa 6). ACO 1.1.2, pp. 98–100. Cf. CONCILIA OECUMENICA (ACO) (5000 001)","Ephesi dicta in Joannem Antiochenum (homilia diversa 6). ACO 1.1.2, pp. 98–100. Cf. CONCILIA OECUMENICA (ACO) (5000 001).",Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,No existing approved scan record in scan_sources.csv.,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
4090,x24,CYRILLUS Alexandrinus Theol.,"Ephesi dicta priusquam a comite comprehenderetur (homilia diversa 7). ACO 1.1.2, pp. 100–102. Cf. CONCILIA OECUMENICA (ACO) (5000 001)","Ephesi dicta priusquam a comite comprehenderetur (homilia diversa 7). ACO 1.1.2, pp. 100–102. Cf. CONCILIA OECUMENICA (ACO) (5000 001).",Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,No existing approved scan record in scan_sources.csv.,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
4090,x25,CYRILLUS Alexandrinus Theol.,"De Maria deipara in Nestorium (homilia diversa 4). ACO 1.1.2, pp. 102–104. Cf. CONCILIA OECUMENICA (ACO) (5000 001)","De Maria deipara in Nestorium (homilia diversa 4). ACO 1.1.2, pp. 102–104. Cf. CONCILIA OECUMENICA (ACO) (5000 001).",Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,No existing approved scan record in scan_sources.csv.,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
