tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
0093,005,THEOPHRASTUS Phil.,"De igne (= fr. 3, Wimmer)","De igne (= fr. 3, Wimmer), ed. V. Coutant, Theophrastus. De igne, Assen: Royal Vangorcum, 1971: 3–51. Cod: 6,188: Nat. Hist.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,Explicit follow-up; no third-party OCR used.,2026-08-11
0093,006,THEOPHRASTUS Phil.,"Metaphysica (= fr. 12, Wimmer)","Metaphysica (= fr. 12, Wimmer), ed. W. D. Ross and F. H. Fobes, Theophrastus. Metaphysics, Oxford: Clarendon Press, 1929 (repr. Hildesheim: Olms, 1967): 2–38. Cod: 3,432: Phil.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,Explicit follow-up; no third-party OCR used.,2026-08-11
0093,007,THEOPHRASTUS Phil.,De pietate,"De pietate, ed. W. Pötscher, Theophrastos. Περὶ εὐσεβείας [Philosophia Antiqua 11. Leiden: Brill, 1964]: 146–184. Cod: 4,409: Phil.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,Explicit follow-up; no third-party OCR used.,2026-08-11
0093,008,THEOPHRASTUS Phil.,Physicorum opiniones,"Physicorum opiniones, ed. Diels, op. cit., 475–495. Q: 4,772: Doxogr. Dup. partim 0093 010 (pp. 417–462 passim).",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,Explicit follow-up; no third-party OCR used.,2026-08-11
0093,009,THEOPHRASTUS Phil.,Characteres,"Characteres, ed. P. Steinmetz, Theophrast. Charaktere, vol. 1 [Das Wort der Antike 7. Munich: Hueber, 1960]: 62–106. Cod: 6,728: Rhet.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,Explicit follow-up; no third-party OCR used.,2026-08-11
0093,010,THEOPHRASTUS Phil.,Fragmenta,"Fragmenta, ed. F. Wimmer, Theophrasti Eresii opera, quae supersunt, omnia, Paris: Didot, 1866: 364–410, 417–462. Cod: 34,703: Nat. Hist., Phil. De odoribus (fr. 4): pp. 364–376. De ventis (fr. 5): pp. 376–389. De signis tempestatum (fr. 6): pp. 389–398. De lassitudine (fr. 7): pp. 398–401. De vertigine (fr. 8): pp. 401–403. De sudore (fr. 9): pp. 403–408. De animi defectione (fr. 10): p. 409. De nervorum resolutione (fr. 11): pp. 409– 410. Fragmenta varia (frr. 13–190): pp. 417–462.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,Explicit follow-up; no third-party OCR used.,2026-08-11
0093,011,THEOPHRASTUS Phil.,Περὶ λέξεως (P. Hamb. 128),"Περὶ λέξεως (P. Hamb. 128), ed. B. Snell, Griechische Papyri der Hamburger Staatsund Universitätsbibliothek mit einigen Stücken aus der Sammlung Hugo Ibscher [Veröffentlichungen aus der Hamburger Staatsund Universitätsbibliothek 4. Hamburg: Augustin, 1954]: 38. Pap",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,Explicit follow-up; no third-party OCR used.,2026-08-11
0093,012,THEOPHRASTUS Phil.,De aqua (P. Hibeh 1.16),"De aqua (P. Hibeh 1.16), ed. B. P. Grenfell and A. S. Hunt, The Hibeh papyri, pt. 1, London: Egypt Exploration Fund, 1906: 62–63. Pap",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,Explicit follow-up; no third-party OCR used.,2026-08-11
0093,013,THEOPHRASTUS Phil.,De animalibus (P. Lit. Lond. 164 [Brit. Mus. inv. 2242]),"De animalibus (P. Lit. Lond. 164 [Brit. Mus. inv. 2242]), ed. H. J. M. Milne, ""A new fragment of Theophrastus,"" Classical Review 36 (1922) 67. Pap: Nat. Hist.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,Explicit follow-up; no third-party OCR used.,2026-08-11
0093,014,THEOPHRASTUS Phil.,De causis plantarum (lib. 2–6),"De causis plantarum (lib. 2–6), ed. Wimmer, op. cit., 192–319. Cod: 57,479: Nat. Hist. Cf. et 0093 002.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,Explicit follow-up; no third-party OCR used.,2026-08-11
0093,015,THEOPHRASTUS Phil.,De eligendis magistratibus (fragmenta),"De eligendis magistratibus (fragmenta), ed. W. Aly, Fragmentum Vaticanum de eligendis magistratibus e codice bis rescripto Vat. gr. 2306 [Studi e Testi 104. Città del Vaticano: Biblioteca Apostolica Vaticana, 1943]: 13–28. Cod: 825: Hist., Phil.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,Explicit follow-up; no third-party OCR used.,2026-08-11
0093,016,THEOPHRASTUS Phil.,"Historia plantarum liber ix 18,3–11","Historia plantarum liber ix 18,3–11, ed. Wimmer, op. cit., 159–161. Cod: 653: Nat. Hist.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,Explicit follow-up; no third-party OCR used.,2026-08-11
0093,017,THEOPHRASTUS Phil.,Historia plantarum,"Historia plantarum, ed. S. Amigues, Théophraste. Recherches sur les plantes, vol. 1–5, Paris: Les Belles Lettres, 1–4:2003; 5:2006: 1:2–42, 44–66; 2:2–57, 59–118; 3:2–28, 30–54; 4:2–40, 42–72; 5:2–60. Cod: 72,822: Nat. Hist. Dup. 0093 001 et 016.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,Explicit follow-up; no third-party OCR used.,2026-08-11
0093,018,THEOPHRASTUS Phil.,Characteres (versio vulgata),"Characteres (versio vulgata), ed. G. M. Parasoglou, ""Ἡ ἁρχαιότερη δημώδης μετάφραση τῶν Χαρακτήρων τοῦ Θεοφράστου,"" Ἑλληνικὰ 42 (1991–1992) 119–132. Cod: Transl.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,Explicit follow-up; no third-party OCR used.,2026-08-11
0094,001,Pseudo-PLUTARCHUS Biogr. et Phil.,De fluviis,"De fluviis, ed. K. Müller, Geographi Graeci minores, vol. 2, Paris: Didot, 1861 (repr. Hildesheim: Olms, 1965): 637–665. Cod: 6,542: Geogr.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,continue item-level open-text and historical-scan search,Explicit follow-up; no third-party OCR used.,2026-08-11
