tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
4350,040,ASTROLOGICA,"Ἑρμηνεία τῶν ιβʹ ζῳδίων ἑνὸς ἑκάστου (e cod. Scorial. IV Ω 7, fol. 98v)","Ἑρμηνεία τῶν ιβʹ ζῳδίων ἑνὸς ἑκάστου (e cod. Scorial. IV Ω 7, fol. 98v), ed. Zuretti, Codices Hispanienses, CCAG 11.2 (1934): 115–118. Cod: 853: Astrol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4350,041,ASTROLOGICA,"Περὶ τῶν πλανητῶν (excerpta) (e cod. Scorial. IV Ω 22, fol. 134v)","Περὶ τῶν πλανητῶν (excerpta) (e cod. Scorial. IV Ω 22, fol. 134v), ed. Zuretti, CCAG 11.2 (1934): 119–123. Cod: 1,245: Astrol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4350,042,ASTROLOGICA,"Horae astrologicae (e cod. Matrit. Bibl. Nat. 4616, fol. 76v)","Horae astrologicae (e cod. Matrit. Bibl. Nat. 4616, fol. 76v), ed. Zuretti, Codices Hispanienses, CCAG 11.2 (1934): 126–131. Cod: 1,435: Astrol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4350,043,ASTROLOGICA,"Κατασκεύασις καὶ παρατήρησις τῶν ὡρῶν, πῶς δεῖ ἡμᾶς ἀναστρέφεσθαι (e cod. Matrit. Bibl. Nat. 4616, fol. 78)","Κατασκεύασις καὶ παρατήρησις τῶν ὡρῶν, πῶς δεῖ ἡμᾶς ἀναστρέφεσθαι (e cod. Matrit. Bibl. Nat. 4616, fol. 78), ed. Zuretti, Codices Hispanienses, CCAG 11.2 (1934): 131. Cod: 156: Astrol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4350,044,ASTROLOGICA,"Ὡρολόγιον τῶν ἑπτὰ πλανητῶν ἀστέρων (e cod. Matrit. Bibl. Nat. 4616, fol. 78v)","Ὡρολόγιον τῶν ἑπτὰ πλανητῶν ἀστέρων (e cod. Matrit. Bibl. Nat. 4616, fol. 78v), ed. Zuretti, CCAG 11.2 (1934): 132–133. Cod: 326: Astrol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4350,045,ASTROLOGICA,"Περὶ μοιρῶν τῶν ζῳδίων (e cod. Matrit. Bibl. Nat. 4616, fol. 80)","Περὶ μοιρῶν τῶν ζῳδίων (e cod. Matrit. Bibl. Nat. 4616, fol. 80), ed. Zuretti, Codices Hispanienses, CCAG 11.2 (1934): 134–135. Cod: 256: Astrol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4350,046,ASTROLOGICA,"Ποῖά εἰσι τὰ ἁπλᾶ καὶ διπλᾶ ζῴδια (e cod. Matrit. Bibl. Nat. 4616, fol. 82v)","Ποῖά εἰσι τὰ ἁπλᾶ καὶ διπλᾶ ζῴδια (e cod. Matrit. Bibl. Nat. 4616, fol. 82v), ed. Zuretti, Codices Hispanienses, CCAG 11.2 (1934): 139. Cod: 46: Astrol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4350,047,ASTROLOGICA,"Περὶ ἀνδρογύνων (e cod. Matrit. Bibl. Nat. 4616, fol. 84)","Περὶ ἀνδρογύνων (e cod. Matrit. Bibl. Nat. 4616, fol. 84), ed. Zuretti, Codices Hispanienses, CCAG 11.2 (1934): 145–147. Cod: 726: Astrol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4350,048,ASTROLOGICA,"Διάγνωσις πράξεως ἀρχόντων, εἴτε καλῶς, εἴτε κακῶς (e cod. Matrit. Bibl. Nat. 4616, fol. 86v)","Διάγνωσις πράξεως ἀρχόντων, εἴτε καλῶς, εἴτε κακῶς (e cod. Matrit. Bibl. Nat. 4616, fol. 86v), ed. Zuretti, Codices Hispanienses, CCAG 11.2 (1934): 148. ASTROLOGICA Cod: 201: Astrol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4350,049,ASTROLOGICA,"Περὶ τοῦ γνῶναι τὸν νικῶντα ἐν μάχῃ (e cod. Matrit. Bibl. Nat. 4616, fol. 87)","Περὶ τοῦ γνῶναι τὸν νικῶντα ἐν μάχῃ (e cod. Matrit. Bibl. Nat. 4616, fol. 87), ed. Zuretti, Codices Hispanienses, CCAG 11.2 (1934): 148. Cod: 90: Astrol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4350,050,ASTROLOGICA,"Ψῆφος περὶ ζωῆς καὶ θανάτου (e cod. Matrit. Bibl. Nat. 4616, fol. 87)","Ψῆφος περὶ ζωῆς καὶ θανάτου (e cod. Matrit. Bibl. Nat. 4616, fol. 87), ed. Zuretti, Codices Hispanienses, CCAG 11.2 (1934): 148–149. Cod: 162: Astrol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4350,051,ASTROLOGICA,"Ψῆφος κατὰ Αἰγυπτίους περὶ ζωῆς καὶ θανάτου καὶ μακρονοσίας (e cod. Matrit. Bibl. Nat. 4616, fol. 87)","Ψῆφος κατὰ Αἰγυπτίους περὶ ζωῆς καὶ θανάτου καὶ μακρονοσίας (e cod. Matrit. Bibl. Nat. 4616, fol. 87), ed. Zuretti, Codices Hispanienses, CCAG 11.2 (1934): 149–153. Cod: 1,029: Astrol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4350,052,ASTROLOGICA,"Τὰ παρακείμενα τῶν ἡμερῶν τῆς σελήνης (e cod. Matrit. Bibl. Nat. 4616, fol. 89v)","Τὰ παρακείμενα τῶν ἡμερῶν τῆς σελήνης (e cod. Matrit. Bibl. Nat. 4616, fol. 89v), ed. Zuretti, Codices Hispanienses, CCAG 11.2 (1934): 153. Cod: 74: Astrol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
