tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
2418,001,ARCHINUS Hist.,"Fragmenta, FGrH #604: 3B:738. Q: Hist","Fragmenta, FGrH #604: 3B:738. Q: Hist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found for this fragment dossier.,,,,,,low,EDITION_IDENTIFIED,locate an unrestricted historical scan or map earlier witnesses,No provider OCR may be used.,2026-08-11
2418,002,ARCHINUS Hist.,"Fragmenta, FHG 4: 317. Q: 47: Hist. frr. 1–2. Dup. partim 2418 001","Fragmenta, FHG 4: 317. Q: 47: Hist. frr. 1–2. Dup. partim 2418 001.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found for this fragment dossier.,,,,,,low,EDITION_IDENTIFIED,locate an unrestricted historical scan or map earlier witnesses,No provider OCR may be used.,2026-08-11
0417,001,ARCHIPPUS Comic.,Fragmenta,"Fragmenta, ed. T. Kock, Comicorum Atticorum fragmenta, vol. 1, Leipzig: Teubner, 1880: 679–689. Q: 340: Comic. frr. 1–19, 21–27, 29, 31–44, 46–54.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
0417,002,ARCHIPPUS Comic.,Fragmenta,"Fragmenta, ed. A. Meineke, Fragmenta comicorum Graecorum, vol. 2.2, Berlin: Reimer, 1840 (repr. Berlin: De Gruyter, 1970): 715– 718, 720–728. Q: 257: Comic.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
0417,003,ARCHIPPUS Comic.,Fragmenta,"Fragmenta, ed. J. Demianczuk, Supplementum comicum, Krakau: Nakladem Akademii, 1912 (repr. Hildesheim: Olms, 1967): 10–11. Cod: 32: Comic. frr. 1–7.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
0417,004,ARCHIPPUS Comic.,Tituli,"Tituli, ed. C. Austin, Comicorum Graecorum fragmenta in papyris reperta, Berlin: De Gruyter, 1973: 6. Pap: 5: Comic. fr. 15.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
0417,005,ARCHIPPUS Comic.,Fragmenta,"Fragmenta, ed. R. Kassel and C. Austin, Poetae Comici Graeci (PCG), vol. 2, Berlin: De Gruyter, 1991: 539–557. Q: Comic. Ἀμφιτρύων: frr. 1–7, pp. 539–540. Ἡρακλῆς γαμῶν: frr. 8–13, pp. 540–542. Ἰχθύες: frr. 14–29, 30*, 31–34, pp. 543–549. Ὄνου σκιά: frr. 35–36, p. 550. Πλοῦτος: frr. 37–41, pp. 550–552. Ῥίνων: frr. 42–44, p. 553. Incertarum fabularum fragmenta: frr. 46–61, pp. 554–557. Dup. 0417 001.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
2214,001,ARCHITIMUS Hist.,"Fragmentum, FGrH #315: 3B:25–26. Q: Hist","Fragmentum, FGrH #315: 3B:25–26. Q: Hist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found for this fragment dossier.,,,,,,low,EDITION_IDENTIFIED,locate an unrestricted historical scan or map earlier witnesses,No provider OCR may be used.,2026-08-11
1176,001,ARCHYTAS Epic.,Fragmenta,"Fragmenta, ed. J. U. Powell, Collectanea Alexandrina, Oxford: Clarendon Press, 1925 (repr. 1970): 23. Q: 33: Epic. frr. 1–4.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
0620,001,ARCHYTAS Phil.,Testimonia,"Testimonia, ed. H. Diels and W. Kranz, Die Fragmente der Vorsokratiker, vol. 1, 6th edn., Berlin: Weidmann, 1951: 421–431. NQ: 3,358: Test. test. 1–26.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
0620,002,ARCHYTAS Phil.,Fragmenta,"Fragmenta, ed. Diels and Kranz, op. cit., 431–439. Q: 1,182: Mus., Phil. frr. 1–9.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; local First1KGreek TEI exact identifier",Open licensed TEI found for the exact TLG work.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg0620.tlg002.1st1K-grc1:1,https://creativecommons.org/licenses/by-sa/4.0/ Available under a Creative Commons Attribution-ShareAlike 4.0 International License,,,,high,TEXT_OPEN_UNVERIFIED,compare Canon boundaries and source edition,Open TEI present locally; no provider OCR used.,2026-08-11
1177,001,Pseudo-ARCHYTAS Phil.,Fragmenta,"Fragmenta, ed. H. Thesleff, The Pythagorean texts of the Hellenistic period, Åbo: Åbo Akademi, 1965: 3–48. Q: 12,749: Epist., Mech., Phil. Catholica: pp. 3–8. De viro bono: pp. 8–15. De oppositionibus: pp. 15–19. De principiis: pp. 19–20. De categoriis: pp. 21–32. De lege: pp. 33–36. De intellectu: pp. 36–40. De natura: p. 40. De educatione: pp. 40–43. De sapientia: pp. 43–45. Epistulae: pp. 45–47. Fragmenta incertae sedis: pp. 47–48. ARCTINUS Epic. 8/6 B.C.: Milesius Cf. AETHIOPIS (0683). Cf. ILIU PERSIS (1445). Cf. TITANOMACHIA (1737). 1178 <ARESAS> Phil. vel Aesara 3 B.C.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
1177,001,Pseudo-ARCHYTAS Phil.,Fragmentum,"Fragmentum, ed. H. Thesleff, The Pythagorean texts of the Hellenistic period, Åbo: Åbo [ARETADES] Akademi, 1965: 48–50. Q: 518: Phil.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
2193,001,[ARETADES] Hist.,"Fragmenta, FGrH #285: 3A:162–163. Q: Hist","Fragmenta, FGrH #285: 3A:162–163. Q: Hist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found for this fragment dossier.,,,,,,low,EDITION_IDENTIFIED,locate an unrestricted historical scan or map earlier witnesses,No provider OCR may be used.,2026-08-11
2193,002,[ARETADES] Hist.,"Fragmenta, FHG 4: 316. Q: 155: Hist. frr. 1–3. Dup. 2193 002","Fragmenta, FHG 4: 316. Q: 155: Hist. frr. 1–3. Dup. 2193 002.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found for this fragment dossier.,,,,,,low,EDITION_IDENTIFIED,locate an unrestricted historical scan or map earlier witnesses,No provider OCR may be used.,2026-08-11
