tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
2141,001,Publius Herennius DEXIPPUS Hist.,"Testimonia, FGrH #100: 2A:452–454. NQ: Test. test. 4: IG 3.716","Testimonia, FGrH #100: 2A:452–454. NQ: Test. test. 4: IG 3.716.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
2141,002,Publius Herennius DEXIPPUS Hist.,"Fragmenta, FGrH #100: 2A:454–480. Q: Hist","Fragmenta, FGrH #100: 2A:454–480. Q: Hist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
2141,003,Publius Herennius DEXIPPUS Hist.,"Fragmenta, FHG 3: 667–687. Q: 7,545: Hist. frr. 1–32 (frr. 9–13, 14a, 15, 22, 25 verba Latina solum). Dup. 2141 002","Fragmenta, FHG 3: 667–687. Q: 7,545: Hist. frr. 1–32 (frr. 9–13, 14a, 15, 22, 25 verba Latina solum). Dup. 2141 002.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
2036,001,DEXIPPUS Phil.,In Aristotelis categorias commentarium,"In Aristotelis categorias commentarium, ed. A. Busse, Dexippi in Aristotelis categorias commentarium [Commentaria in Aristotelem Graeca 4.2. Berlin: Reimer, 1888]: 1–71. Cod: 22,434: Comm., Phil.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; local First1KGreek TEI exact identifier",Open licensed TEI found for exact TLG work.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg2036.tlg001.1st1K-grc1:1,https://creativecommons.org/licenses/by-sa/4.0/ Available under a Creative Commons Attribution-ShareAlike 4.0 International License,No existing approved scan record in scan_sources.csv.,,,high,TEXT_OPEN_UNVERIFIED,compare Canon boundaries and source edition,Open TEI present locally; no provider OCR used.,2026-08-11
3253,001,Theodorus DEXIUS Epist. et Theol.,Appelatio adversus Joannem Cantacuzenum,"Appelatio adversus Joannem Cantacuzenum, ed. J. Polemis, Theodori Dexii Opera Omnia [Corpus Christianorum. Series Graeca 55. Turnhout: Brepols, 2003]: 3–185. Cod: 45,368: Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3253,002,Theodorus DEXIUS Epist. et Theol.,Epistula I,"Epistula I, ed. Polemis, op. cit., 189–223. Cod: 8,442: Epist., Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3253,003,Theodorus DEXIUS Epist. et Theol.,Tractatus brevis de Christo ipso splendente in transfiguratione,"Tractatus brevis de Christo ipso splendente in transfiguratione, ed. Polemis, op. Anthimus DIACRUSES cit., 227–241. Cod: 3,516: Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3253,004,Theodorus DEXIUS Epist. et Theol.,Epistula II,"Epistula II, ed. Polemis, op. cit., 245–328. Cod: 21,053: Epist., Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
9050,001,Anthimus DIACRUSES Poeta,Ὁ Κρητικὸς Πόλεμος,"Ὁ Κρητικὸς Πόλεμος, ed. St. Kaklamanes, Ὁ Κρητικὸς Πόλεμος [Βυζαντινὴ καὶ Νεοελληνικὴ Βιβλιοθήκη 11. Ἀθήνα: Μορφωτικὸ Ἵδρυμα Ἐθνικῆς Τραπέζης, 2008]: 151–199. Print: 11,368: Narr. Fict., Poem. Στίχοι ἠθικοί: pp. 151–156. Διήγησις: pp. 157–199.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
2775,001,DIADOCHUS Scr. Eccl. et Theol.,De perfectione spirituali capita centum,"De perfectione spirituali capita centum, ed. J. Rutherford, One hundred practical texts of perception and spiritual discernment from Diadochos of Photike, vol. 8 [Belfast Byzantine Texts and Translations. 2000]: 12–154. Cod: 15,619: Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
2775,002,DIADOCHUS Scr. Eccl. et Theol.,Sermo de ascensione,"Sermo de ascensione, ed. É. des Places, Diadoque de Photicé. Oeuvres spirituelles, 3rd edn. [Sources chrétiennes 5 ter. Paris: Éditions du Cerf, 1966]: 164–168. Cod: 1,237: Orat., Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
2775,003,DIADOCHUS Scr. Eccl. et Theol.,Visio,"Visio, ed. des Places, op. cit., 169–179. Cod: 2,448: Orat., Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
