tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
0180,001,ERYCIUS Epigr.,"Epigrammata, AG: 6.96, 234, 255; 7.36, 174, 230, 368, 377, 397; 9.233, 237, 558, 824; 16.242. Q: 571: Epigr","Epigrammata, AG: 6.96, 234, 255; 7.36, 174, 230, 368, 377, 397; 9.233, 237, 558, 824; 16.242. Q: 571: Epigr.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
2653,001,ERYCIUS Poeta,Fragmentum,"Fragmentum, ed. H. Lloyd-Jones and P. Parsons, Supplementum Hellenisticum, Berlin: De Gruyter, 1983: 193. Q: 4: Hexametr. fr. 407.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
1356,001,ESDRAS V/VI,Fragmenta (P. Oxy. 7.1010),"Fragmenta (P. Oxy. 7.1010), ed. A. S. Hunt, The Oxyrhynchus papyri, vol. 7, London: Egypt Exploration Fund, 1910: 13–14. Pap: Relig.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0885,x01,Pseudo-ESDRAS,"Fragmentum ap. Paulum. CMG, vol. 9.2, p. 303. Cf. PAULUS Med. (0715 001)","Fragmentum ap. Paulum. CMG, vol. 9.2, p. 303. Cf. PAULUS Med. (0715 001).",Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,No existing approved scan record in scan_sources.csv.,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
0181,001,ETRUSCUS Epigr.,"Epigramma, AG: 7.381. Q: 41: Epigr","Epigramma, AG: 7.381. Q: 41: Epigr.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4287,001,ETYMOLOGIA ALPHABETI,Etymologia alphabeti,"Etymologia alphabeti, ed. F. W. Sturz, Etymologicum Graecae linguae Gudianum et alia grammaticorum scripta e codicibus manuscriptis nunc primum edita, Leipzig: Weigel, 1818 (repr. Hildesheim: Olms, 1973): 595– 600. Cod: 660: Lexicogr.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4097,001,ETYMOLOGICUM GENUINUM,Etymologicum genuinum (α–ἁμωσγέπως),"Etymologicum genuinum (α–ἁμωσγέπως), ed. F. Lasserre and N. Livadaras, Etymologicum magnum genuinum. Symeonis etymologicum una cum magna grammatica. Etymologicum magnum auctum, vol. 1, Rome: Ateneo, 1976: 2, 4–5, 7–8, 11–12, 14–32, 34–35, 37–38, 40, 42, 44, 46, 48, 50, 52–54, 56–58, 60–64, 66–70, 72–86, 90–94, 96– 118, 120, 122, 124–128, 130–136, 138–140, 142–144, 146, 148, 150–162, 164–170, 414–420, 422–428, 430–446, 448–458, 460, 462–463. Cod: 31,983: Lexicogr.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4097,002,ETYMOLOGICUM GENUINUM,Etymologicum genuinum (ἀνάβλησις– βώτορες),"Etymologicum genuinum (ἀνάβλησις– βώτορες), ed. F. Lasserre and N. Livadaras, Etymologicum magnum genuinum. Symeonis etymologicum una cum magna grammatica. Etymologicum magnum auctum, vol. 2, Athens: Parnassos Literary Society, 1992: 15–20, 22, 24, 26–36, 38–44, 46, 48–50, 52–58, 60–64, 66–68, 70, 72–79, 81–83, 86–89, 91–92, 94–95, 97, 104, 106–116, 118–122, 124–131, 142, 144–161, 164–168, 170–176, 178–196, 198–204, 426–444, 446–456, 458–462, 464–480, 482–510, 512–524. Cod: 46,123: Lexicogr.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4097,003,ETYMOLOGICUM GENUINUM,Etymologicum genuinum (littera λ),"Etymologicum genuinum (littera λ), ed. K. Alpers, Bericht über Stand und Methode der Ausgabe des Etymologicum genuinum [Danske Videnskabernes Selskab, Hist.-filol. Meddelelser 44.3. Copenhagen: Munksgaard, 1969]: 29–53. Cod: 5,068: Lexicogr.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4098,001,ETYMOLOGICUM GUDIANUM,Etymologicum Gudianum (ἀάλιον–ζειαί),"Etymologicum Gudianum (ἀάλιον–ζειαί), ed. E.L. de Stefani, Etymologicum Gudianum, fasc. 1 & 2, Leipzig: Teubner, 1:1909; 2:1920 (repr. Amsterdam: Hakkert, 1965): 1:1–293; 2:294–580. Cod: 73,237: Lexicogr.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4098,002,ETYMOLOGICUM GUDIANUM,Etymologicum Gudianum (ζείδωρος– ὦμαι),"Etymologicum Gudianum (ζείδωρος– ὦμαι), ed. F.W. Sturz, Etymologicum Graecae linguae Gudianum et alia grammaticorum scripta e codicibus manuscriptis nunc primum edita, Leipzig: Weigel, 1818 (repr. Hildesheim: Olms, 1973): 229–584. Cod: 150,404: Lexicogr.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4098,003,ETYMOLOGICUM GUDIANUM,Additamenta in Etymologicum Gudianum (ἀάλιον–ζειαί) (e codd. Vat. Barber. gr. 70 [olim Barber. I 70] + Paris. suppl. gr. 172),"Additamenta in Etymologicum Gudianum (ἀάλιον–ζειαί) (e codd. Vat. Barber. gr. 70 [olim Barber. I 70] + Paris. suppl. gr. 172), ed. de Stefani, op. cit., 1:7–10, 12–27, 29–32, 34–36, 38, 41–54, 57, 60–96, 98–165, 168– ETYMOLOGICUM MAGNUM 276, 279, 281–293; 2:294–423, 425–580. Cod: 50,659: Lexicogr.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4098,004,ETYMOLOGICUM GUDIANUM,Additamenta in Etymologicum Gudianum,"Additamenta in Etymologicum Gudianum, ed. Sturz, op. cit., 585–588. Cod: 1,114: Lexicogr.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4099,001,ETYMOLOGICUM MAGNUM,Etymologicum magnum,"Etymologicum magnum, ed. T. Gaisford, Etymologicum magnum, Oxford: Oxford University Press, 1848 (repr. Amsterdam: Hakkert, 1967): 1–826. Cod: 350,675: Lexicogr.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4099,002,ETYMOLOGICUM MAGNUM,Etymologicum magnum (α–ἄμωμος),"Etymologicum magnum (α–ἄμωμος), ed. F. Lasserre and N. Livadaras, Etymologicum magnum genuinum. Symeonis etymologicum una cum magna grammatica. Etymologicum magnum auctum, vol. 1, Rome: Ateneo, 1976: 3, 5, 7, 9, 11, 13, 15, 17, 19, 21, 23, 25, 27, 29, 31, 33, 35, 37, 39, 41–43, 45, 47–51, 53, 55, 57–59, 61, 63, 65, 67, 69, 71, 73, 75, 77, 79, 81, 83, 85–89, 91, 93, 95, 97, 99, 101, 103, 445, 447, 449, 451, 453, 455, 457–459, 461, 463. Cod: 40,645: Lexicogr.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
