tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
2466,001,DIONYSIUS Hist.,"Testimonia, FGrH #687: 3C:410–411. NQ: Test","Testimonia, FGrH #687: 3C:410–411. NQ: Test.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
2466,002,DIONYSIUS Hist.,"Fragmenta, FGrH #687: 3C:411. Q: Hist","Fragmenta, FGrH #687: 3C:411. Q: Hist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
2466,003,DIONYSIUS Hist.,"Fragmenta, FHG 2: 5. Q: 67: Hist. frr. 1–2. Dup. partim 2466 002","Fragmenta, FHG 2: 5. Q: 67: Hist. frr. 1–2. Dup. partim 2466 002.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
2483,001,DIONYSIUS Hist.,"Testimonia, FGrH #717: 3C:641. NQ: Test","Testimonia, FGrH #717: 3C:641. NQ: Test.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
2483,002,DIONYSIUS Hist.,"Fragmentum, FGrH #717: 3C:641–642. Q: Hist","Fragmentum, FGrH #717: 3C:641–642. Q: Hist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
2538,001,DIONYSIUS Hist.,"Fragmentum, FGrH #804: 3C:842. Q: Hist","Fragmentum, FGrH #804: 3C:842. Q: Hist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
2390,001,[DIONYSIUS] Hist.,"Fragmentum, FGrH #567: 3B:659. Q: Hist","Fragmentum, FGrH #567: 3B:659. Q: Hist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
0793,x01,DIONYSIUS Med.,"Fragmenta. Photius, Bibliotheca 211. Cf. PHOTIUS Lexicogr. et Scr. Eccl. (4040 001)","Fragmenta. Photius, Bibliotheca 211. Cf. PHOTIUS Lexicogr. et Scr. Eccl. (4040 001).",Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,No existing approved scan record in scan_sources.csv.,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
0864,x01,DIONYSIUS Med.,"Fragmentum ap. Oribasium. CMG, vol. 6.2.2, p. 281. Cf. ORIBASIUS Med. (0722 003)","Fragmentum ap. Oribasium. CMG, vol. 6.2.2, p. 281. Cf. ORIBASIUS Med. (0722 003).",Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,No existing approved scan record in scan_sources.csv.,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
0865,x01,DIONYSIUS Med.,Fragmentum ap. Galenum. K13.745–746. Cf. GALENUS Med. (0057 077),Fragmentum ap. Galenum. K13.745–746. Cf. GALENUS Med. (0057 077).,Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,No existing approved scan record in scan_sources.csv.,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
0863,x01,DIONYSIUS Empiricus Med.,"Fragmenta ap. Galenum. K12.741–742, 760, 835. Cf. GALENUS Med. (0057 076). DIONYSIUS","Fragmenta ap. Galenum. K12.741–742, 760, 835. Cf. GALENUS Med. (0057 076). DIONYSIUS",Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,No existing approved scan record in scan_sources.csv.,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
4183,001,DIONYSIUS Mus.,Τέχνη μουσική,"Τέχνη μουσική, ed. C. Terzes, Διονυσίου <Τέχνη μουσική> [Βιβλιοθήκη Α. Μανούση 11. Athens: Academy of Athens, 2010]: 4–18. Cod: 1,619: Mus. Textus = Bell.1 p.101–31 p. 108b.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4182,x01,DIONYSIUS Onir.,"Fragmentum (ap. Artemidorum Daldianum). Pack, p. 190. Cf. ARTEMIDORUS Onir. (0553 001)","Fragmentum (ap. Artemidorum Daldianum). Pack, p. 190. Cf. ARTEMIDORUS Onir. (0553 001).",Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,No existing approved scan record in scan_sources.csv.,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
0084,001,DIONYSIUS Perieg.,Orbis descriptio,"Orbis descriptio, ed. K. Brodersen, Dionysios von Alexandria. Das Lied von der Welt, Hildesheim: Olms, 1994: 42–116. Cod: 7,656: Hexametr., Perieg.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; local First1KGreek TEI exact identifier",Open licensed TEI found for exact TLG work.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg0084.tlg001.1st1K-grc1:1,"https://creativecommons.org/licenses/by-sa/4.0/ Available under a Creative Commons Attribution-ShareAlike 4.0 International
                        License",No existing approved scan record in scan_sources.csv.,,,high,TEXT_OPEN_UNVERIFIED,compare Canon boundaries and source edition,Open TEI present locally; no provider OCR used.,2026-08-11
0084,002,DIONYSIUS Perieg.,Lithiaca vel lithica (fragmenta),"Lithiaca vel lithica (fragmenta), ed. K. Müller, Geographi Graeci minores, vol. 2, Paris: Didot, 1861 (repr. Hildesheim: Olms, 1965): xxvi. Q: 20: Nat. Hist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
