tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
2040,030,BASILIUS Caesariensis Theol.,"In ebriosos, MPG 31: 444–464. Cod: 3,156: Homilet","In ebriosos, MPG 31: 444–464. Cod: 3,156: Homilet.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
2040,031,BASILIUS Caesariensis Theol.,"De fide, MPG 31: 464–472. Cod: 1,347: Homilet","De fide, MPG 31: 464–472. Cod: 1,347: Homilet.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
2040,032,BASILIUS Caesariensis Theol.,"In illud: In principio erat verbum, MPG 31: 472–481. Cod: 1,937: Exeget., Homilet","In illud: In principio erat verbum, MPG 31: 472–481. Cod: 1,937: Exeget., Homilet.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
2040,033,BASILIUS Caesariensis Theol.,"In Barlaam martyrem [Sp.], MPG 31: 484– 489. Cod: 974: Encom., Hagiogr., Homilet. Cf. et VITAE SANCTI BARLAAM ANTIOCHIAE (5256)","In Barlaam martyrem [Sp.], MPG 31: 484– 489. Cod: 974: Encom., Hagiogr., Homilet. Cf. et VITAE SANCTI BARLAAM ANTIOCHIAE (5256).","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
2040,034,BASILIUS Caesariensis Theol.,"In Gordium martyrem, MPG 31: 489–508. Cod: 3,073: Encom., Hagiogr., Homilet","In Gordium martyrem, MPG 31: 489–508. Cod: 3,073: Encom., Hagiogr., Homilet.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
2040,035,BASILIUS Caesariensis Theol.,"In quadraginta martyres Sebastenses, MPG 31: 508–525. Cod: 2,700: Encom., Hagiogr., Homilet","In quadraginta martyres Sebastenses, MPG 31: 508–525. Cod: 2,700: Encom., Hagiogr., Homilet.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
2040,036,BASILIUS Caesariensis Theol.,"De humilitate, MPG 31: 525–540. Cod: 2,498: Homilet","De humilitate, MPG 31: 525–540. Cod: 2,498: Homilet.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
2040,037,BASILIUS Caesariensis Theol.,"Quod rebus mundanis adhaerendum non sit, MPG 31: 540–564. Cod: 4,537: Homilet","Quod rebus mundanis adhaerendum non sit, MPG 31: 540–564. Cod: 4,537: Homilet.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
2040,038,BASILIUS Caesariensis Theol.,"In Mamantem martyrem, MPG 31: 589– 600. Cod: 1,786: Encom., Hagiogr., Homilet","In Mamantem martyrem, MPG 31: 589– 600. Cod: 1,786: Encom., Hagiogr., Homilet.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
2040,039,BASILIUS Caesariensis Theol.,"Contra Sabellianos et Arium et Anomoeos, MPG 31: 600–617. Cod: 3,370: Homilet","Contra Sabellianos et Arium et Anomoeos, MPG 31: 600–617. Cod: 3,370: Homilet.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
2040,040,BASILIUS Caesariensis Theol.,"Sermo 10 (praevia institutio ascetica) [Dub.], MPG 31: 620–625. BASILIUS Caesariensis Cod: 1,030: Eccl., Homilet","Sermo 10 (praevia institutio ascetica) [Dub.], MPG 31: 620–625. BASILIUS Caesariensis Cod: 1,030: Eccl., Homilet.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
2040,041,BASILIUS Caesariensis Theol.,"Sermo 11 (sermo asceticus et exhortatio de renuntiatione mundi) [Dub.], MPG 31: 625–648. Cod: 3,663: Eccl., Homilet","Sermo 11 (sermo asceticus et exhortatio de renuntiatione mundi) [Dub.], MPG 31: 625–648. Cod: 3,663: Eccl., Homilet.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
2040,042,BASILIUS Caesariensis Theol.,"Sermo 12 (de ascetica disciplina) [Dub.], MPG 31: 648–652. Cod: 703: Eccl., Homilet","Sermo 12 (de ascetica disciplina) [Dub.], MPG 31: 648–652. Cod: 703: Eccl., Homilet.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
2040,043,BASILIUS Caesariensis Theol.,"Prologus 7 (de judicio dei), MPG 31: 653– 676. Cod: 4,160: Eccl","Prologus 7 (de judicio dei), MPG 31: 653– 676. Cod: 4,160: Eccl.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
2040,044,BASILIUS Caesariensis Theol.,"Sermo 13 (sermo asceticus) [Dub.], MPG 31: 869–881. Cod: 2,079: Eccl., Homilet","Sermo 13 (sermo asceticus) [Dub.], MPG 31: 869–881. Cod: 2,079: Eccl., Homilet.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
