tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
4037,008,ANONYMI PARADOXOGRAPHI,De transformationibus,"De transformationibus, ed. Westermann, op. cit., 222–223. Cod: 241: Paradox.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or an individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
1130,001,ANONYMI VALENTINIANI,Fragmenta,"Fragmenta, ed. W. Völker, Quellen zur Geschichte der christlichen Gnosis, Tübingen: Mohr, 1932: 60–63, 93–95. Q: Epist., Exeget.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or an individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
1131,001,ANONYMUS AD AVIRCIUM MAR-,Ad Avircium Marcellum contra Cataphrygas,"Ad Avircium Marcellum contra Cataphrygas, ed. M. J. Routh, Reliquiae sacrae, vol. 2, 2nd edn., Oxford: Oxford University Press, 1846 (repr. Hildesheim: Olms, 1974): 183–193. Q: 1,262: Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; local First1KGreek TEI",Open First1KGreek TEI found for Ad Avircium Marcellum contra Cataphrygas.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg1131.tlg001.1st1K-grc1,CC BY-SA 4.0 (licence declared in the local First1KGreek TEI).,,,,high,TEXT_OPEN_UNVERIFIED,compare Canon boundaries and source edition,The TEI's edition provenance requires comparison with the Canon's Routh edition. No provider OCR used.,2026-08-11
1132,001,ANONYMUS ALEXANDRI Phil.,Fragmenta,"Fragmenta, ed. H. Thesleff, The Pythagorean texts of the Hellenistic period, Åbo: Åbo Akademi, 1965: 234–237. Q: 954: Phil.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or an individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
4209,001,ANONYMUS DE AMBITU PONTI,De ambitu ponti Euxini,"De ambitu ponti Euxini, ed. K. Müller, Geographi Graeci minores, vol. 1, Paris: Didot, 1855 (repr. Hildesheim: Olms, 1965): 424–426. Cod: Perieg. ANONYMUS DE BLEMYOMACHIA Cf. OLYMPIODORUS Hist. (2590 002). ANONYMUS DE DIALECTIS Gramm. vel Anonymus Περὶ διαλέκτων post A.D. 4 Cf. THEODOSIUS Gramm. (2020 008).","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; Internet Archive metadata API",No reusable complete Greek text found in base-3.,,,Exact historical image-package candidate: 71425_jp2.zip (637 MB).,https://archive.org/details/india.history.resource.71425,Public-domain-era item; IA metadata has no explicit rights field; visual/reuse review required.,high,SCAN_CANDIDATE,inspect cited pages and image quality; then remote-stage only if approved,Exact Müller Geographi Graeci minores vol. 1 source-image candidate.  IA source ZIP SHA-1: 995e81f9cad6d4a48cbf4dc708429fb585b772cc. Do not retain or rely on IA OCR.,2026-08-11
2117,001,ANONYMUS DE METRORUM RATI-,Fragmentum (P. Berol. 9734r),"Fragmentum (P. Berol. 9734r), ed. E. Heitsch, Die griechischen Dichterfragmente der römischen Kaiserzeit, vol. 1, 2nd edn., Göttingen: Vandenhoeck & Ruprecht, 1963: 204. Pap: 61: Poem.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or an individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
3301,001,ANONYMUS DE OBSIDIONE TOLE-,De obsidione toleranda,"De obsidione toleranda, ed. H. Van den Berg, Anonymus de obsidione toleranda, (editio critica), Leiden: Brill, 1947: 45–101. Cod: 10,696: Tact.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or an individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
4227,001,ANONYMUS DE PHILOSOPHIA PLA-,"Prolegomena philosophiae Platonicae (fort. auctore Elia, olim sub auctore Olympiodoro)","Prolegomena philosophiae Platonicae (fort. auctore Elia, olim sub auctore Olympiodoro), ed. L. G. Westerink, Anonymous prolegomena to Platonic philosophy, Amsterdam: North-Holland Publishing Co., 1962: 3–55. Cod: 9,144: Comm., Phil.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or an individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
1813,001,ANONYMUS DE PLANTIS AEGYPTI-,Fragmentum (P. Oxy. 15.1796),"Fragmentum (P. Oxy. 15.1796), ed. E. Heitsch, Die griechischen Dichterfragmente der römischen Kaiserzeit, vol. 1, 2nd edn., Göttingen: Vandenhoeck & Ruprecht, 1963: 203–204. Pap: 141: Hexametr.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or an individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
3185,001,ANONYMUS DE SCIENTIA POLITI-,De scientia politica dialogus (olim sub auctore Petro Patricio) (e cod. Vat. gr. 1298),"De scientia politica dialogus (olim sub auctore Petro Patricio) (e cod. Vat. gr. 1298), ed. C. M. Mazzucchi, Menae patricii cum Thoma referendario de scientia politica dialogus, Milan: Università Cattolica del Sacro Cuore, 1982: 1–55. Cod: 11,741: Hist. Cf. et PETRUS PATRICIUS Hist. (2593 001).","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or an individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
3185,x01,ANONYMUS DE SCIENTIA POLITI-,"De politica (ap. Photium, Bibl. cod. 37) (fortasse idemque opus de scientia politica). Henry, vol. 1, p. 22. Cf. PHOTIUS Lexicogr. et Scr. Eccl. (4040 001)","De politica (ap. Photium, Bibl. cod. 37) (fortasse idemque opus de scientia politica). Henry, vol. 1, p. 22. Cf. PHOTIUS Lexicogr. et Scr. Eccl. (4040 001).",Canon cross-reference; Photius host record checked,No independent acquisition: Canon directs the notice to Photius.,,,,,,high,CROSS_REFERENCE,follow 4040.001; do not duplicate,This is not a standalone acquisition target.,2026-08-11
0282,001,ANONYMUS DE VIRIBUS HERBA-,Carminis de viribus herbarum fragmentum,"Carminis de viribus herbarum fragmentum, ed. E. Heitsch, Die griechischen Dichterfragmente der römischen Kaiserzeit, vol. 2, ANONYMUS DIODORI Göttingen: Vandenhoeck & Ruprecht, 1964: 23–38. Cod: 1,359: Hexametr., Nat. Hist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or an individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
1133,001,ANONYMUS DIODORI Phil.,Fragmenta,"Fragmenta, ed. H. Thesleff, The Pythagorean texts of the Hellenistic period, Åbo: Åbo Akademi, 1965: 229–234. Q: 1,609: Phil.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or an individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
4005,001,ANONYMUS DISCIPULUS ISIDORI,Euclidis elementorum qui fertur liber xv,"Euclidis elementorum qui fertur liber xv, ed. E. S. Stamatis (post J. L. Heiberg), Euclidis elementa, vol. 5.1, 2nd edn., Leipzig: Teubner, 1977: 23–38. Cod: 2,735: Math. Cf. et EUCLIDES Geom. (1799 001).","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or an individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
1779,001,ANONYMUS EPICUREUS Phil.,Fragmenta (P. Herc. 176),"Fragmenta (P. Herc. 176), ed. A. Vogliano, Epicuri et Epicureorum scripta in Herculanensibus papyris servata, Berlin: Weidmann, 1928: 23–54. Pap: 1,845: Phil. frr. 1–5.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or an individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
