tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
0062,004,LUCIANUS Soph.,Hercules,"Hercules, ed. Harmon, op. cit., vol. 1, 62–70. Cod: 764: Rhet.",base-3; exact URN in licensed local TEI checkout,Exact Greek TEI located; compare edition and bounds before integration.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg0062.tlg004.perseus-grc2/,CC-BY-SA-4.0 declared in TEI,No scan needed before textual comparison.,,,high,TEXT_OPEN_UNVERIFIED,compare TEI coverage and edition against Canon,No third-party OCR or images used.,2026-08-11
0062,005,LUCIANUS Soph.,Electrum,"Electrum, ed. Harmon, op. cit., vol. 1, 74–78. Cod: 609: Rhet.",base-3; exact URN in licensed local TEI checkout,Exact Greek TEI located; compare edition and bounds before integration.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg0062.tlg005.perseus-grc2/,CC-BY-SA-4.0 declared in TEI,No scan needed before textual comparison.,,,high,TEXT_OPEN_UNVERIFIED,compare TEI coverage and edition against Canon,No third-party OCR or images used.,2026-08-11
0062,006,LUCIANUS Soph.,Muscae encomium,"Muscae encomium, ed. Harmon, op. cit., vol. 1, 82–94. Cod: 1,183: Encom., Rhet.",base-3; exact URN in licensed local TEI checkout,Exact Greek TEI located; compare edition and bounds before integration.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg0062.tlg006.perseus-grc2/,CC-BY-SA-4.0 declared in TEI,No scan needed before textual comparison.,,,high,TEXT_OPEN_UNVERIFIED,compare TEI coverage and edition against Canon,No third-party OCR or images used.,2026-08-11
0062,007,LUCIANUS Soph.,Nigrinus,"Nigrinus, ed. M. D. Macleod, Luciani opera, vol. 1, Oxford: Clarendon Press, 1972: 31–45. Cod: 4,048: Epist., Phil.",base-3; exact URN in licensed local TEI checkout,Exact Greek TEI located; compare edition and bounds before integration.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg0062.tlg007.perseus-grc2/,CC-BY-SA-4.0 declared in TEI,No scan needed before textual comparison.,,,high,TEXT_OPEN_UNVERIFIED,compare TEI coverage and edition against Canon,No third-party OCR or images used.,2026-08-11
0062,008,LUCIANUS Soph.,Demonax,"Demonax, ed. Harmon, op. cit., vol. 1, 142– 172. Cod: 3,103: Biogr.",base-3; exact URN in licensed local TEI checkout,Exact Greek TEI located; compare edition and bounds before integration.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg0062.tlg008.perseus-grc2/,CC-BY-SA-4.0 declared in TEI,No scan needed before textual comparison.,,,high,TEXT_OPEN_UNVERIFIED,compare TEI coverage and edition against Canon,No third-party OCR or images used.,2026-08-11
0062,009,LUCIANUS Soph.,De domo,"De domo, ed. Harmon, op. cit., vol. 1, 176– 206. Cod: 3,133: Rhet.",base-3; exact URN in licensed local TEI checkout,Exact Greek TEI located; compare edition and bounds before integration.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg0062.tlg009.perseus-grc2/,CC-BY-SA-4.0 declared in TEI,No scan needed before textual comparison.,,,high,TEXT_OPEN_UNVERIFIED,compare TEI coverage and edition against Canon,No third-party OCR or images used.,2026-08-11
0062,010,LUCIANUS Soph.,Patriae encomium,"Patriae encomium, ed. Harmon, op. cit., vol. 1, 210–218. Cod: 959: Encom., Rhet. LUCIANUS",base-3; exact URN in licensed local TEI checkout,Exact Greek TEI located; compare edition and bounds before integration.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg0062.tlg010.perseus-grc2/,CC-BY-SA-4.0 declared in TEI,No scan needed before textual comparison.,,,high,TEXT_OPEN_UNVERIFIED,compare TEI coverage and edition against Canon,No third-party OCR or images used.,2026-08-11
0062,011,LUCIANUS Soph.,Macrobii,"Macrobii, ed. Harmon, op. cit., vol. 1, 222– 244. Cod: 2,121: Paradox.",base-3; exact URN in licensed local TEI checkout,Exact Greek TEI located; compare edition and bounds before integration.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg0062.tlg011.perseus-grc2/,CC-BY-SA-4.0 declared in TEI,No scan needed before textual comparison.,,,high,TEXT_OPEN_UNVERIFIED,compare TEI coverage and edition against Canon,No third-party OCR or images used.,2026-08-11
0062,012,LUCIANUS Soph.,Verae historiae,"Verae historiae, ed. Macleod, op. cit., 82– 125. Cod: 11,176: Narr. Fict., Satura",base-3; exact URN in licensed local TEI checkout,Exact Greek TEI located; compare edition and bounds before integration.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg0062.tlg012.perseus-grc2/,CC-BY-SA-4.0 declared in TEI,No scan needed before textual comparison.,,,high,TEXT_OPEN_UNVERIFIED,compare TEI coverage and edition against Canon,No third-party OCR or images used.,2026-08-11
0062,013,LUCIANUS Soph.,Calumniae non temere credendum,"Calumniae non temere credendum, ed. Harmon, op. cit., vol. 1, 360–392. Cod: 3,147: Rhet.",base-3; exact URN in licensed local TEI checkout,Exact Greek TEI located; compare edition and bounds before integration.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg0062.tlg013.perseus-grc2/,CC-BY-SA-4.0 declared in TEI,No scan needed before textual comparison.,,,high,TEXT_OPEN_UNVERIFIED,compare TEI coverage and edition against Canon,No third-party OCR or images used.,2026-08-11
0062,014,LUCIANUS Soph.,Lis consonantium (= Judicium vocalium),"Lis consonantium (= Judicium vocalium), ed. Harmon, op. cit., vol. 1, 396–408. Cod: 1,156: Gramm., Satura",base-3; exact URN in licensed local TEI checkout,Exact Greek TEI located; compare edition and bounds before integration.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg0062.tlg014.perseus-grc2/,CC-BY-SA-4.0 declared in TEI,No scan needed before textual comparison.,,,high,TEXT_OPEN_UNVERIFIED,compare TEI coverage and edition against Canon,No third-party OCR or images used.,2026-08-11
0062,015,LUCIANUS Soph.,Symposium,"Symposium, ed. Macleod, op. cit., 144–163. Cod: 4,721: Dialog., Satura",base-3; exact URN in licensed local TEI checkout,Exact Greek TEI located; compare edition and bounds before integration.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg0062.tlg015.perseus-grc2/,CC-BY-SA-4.0 declared in TEI,No scan needed before textual comparison.,,,high,TEXT_OPEN_UNVERIFIED,compare TEI coverage and edition against Canon,No third-party OCR or images used.,2026-08-11
0062,016,LUCIANUS Soph.,Cataplus,"Cataplus, ed. Harmon, op. cit., vol. 2 (1915; repr. 1960) 2–56. Cod: 4,024: Dialog., Satura",base-3; exact URN in licensed local TEI checkout,Exact Greek TEI located; compare edition and bounds before integration.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg0062.tlg016.perseus-grc2/,CC-BY-SA-4.0 declared in TEI,No scan needed before textual comparison.,,,high,TEXT_OPEN_UNVERIFIED,compare TEI coverage and edition against Canon,No third-party OCR or images used.,2026-08-11
0062,017,LUCIANUS Soph.,Juppiter conf utatus,"Juppiter conf utatus, ed. Harmon, op. cit., vol. 2, 60–86. Cod: 2,327: Dialog., Satura",base-3; exact URN in licensed local TEI checkout,Exact Greek TEI located; compare edition and bounds before integration.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg0062.tlg017.perseus-grc2/,CC-BY-SA-4.0 declared in TEI,No scan needed before textual comparison.,,,high,TEXT_OPEN_UNVERIFIED,compare TEI coverage and edition against Canon,No third-party OCR or images used.,2026-08-11
