tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
2062,187,JOANNES CHRYSOSTOMUS Scr. Eccl.,"Fragmenta in epistulas catholicas, MPG 64: 1040–1061. Q: 3,921: Exeget","Fragmenta in epistulas catholicas, MPG 64: 1040–1061. Q: 3,921: Exeget.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
2062,196,JOANNES CHRYSOSTOMUS Scr. Eccl.,"In Psalmum 50 [Sp.], MPG 55: 527–532. Q: 1,452: Exeget., Homilet","In Psalmum 50 [Sp.], MPG 55: 527–532. Q: 1,452: Exeget., Homilet.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
2062,197,JOANNES CHRYSOSTOMUS Scr. Eccl.,"Prooemia in Psalmos (fragmenta) [Sp.], MPG 55: 531–538. Q: 2,894: Exeget., Homilet., Hypoth. Prooemium in Psalmos: pp. 531–534. Argumentum Psalmorum: pp. 535–538","Prooemia in Psalmos (fragmenta) [Sp.], MPG 55: 531–538. Q: 2,894: Exeget., Homilet., Hypoth. Prooemium in Psalmos: pp. 531–534. Argumentum Psalmorum: pp. 535–538.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
2062,198,JOANNES CHRYSOSTOMUS Scr. Eccl.,"In illud: Verumtamen frustra conturbatur [Sp.], MPG 55: 559–564. Cod: 1,992: Exeget., Homilet","In illud: Verumtamen frustra conturbatur [Sp.], MPG 55: 559–564. Cod: 1,992: Exeget., Homilet.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
2062,199,JOANNES CHRYSOSTOMUS Scr. Eccl.,"In Psalmum 50 (homilia 1) [Sp.], MPG 55: 565–575. Cod: 5,657: Exeget., Homilet. Cf. et 2062 500","In Psalmum 50 (homilia 1) [Sp.], MPG 55: 565–575. Cod: 5,657: Exeget., Homilet. Cf. et 2062 500.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
2062,200,JOANNES CHRYSOSTOMUS Scr. Eccl.,"In Psalmum 50 (homilia 2) [Sp.], MPG 55: 575–588. Cod: 7,456: Exeget., Homilet","In Psalmum 50 (homilia 2) [Sp.], MPG 55: 575–588. Cod: 7,456: Exeget., Homilet.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
2062,201,JOANNES CHRYSOSTOMUS Scr. Eccl.,"In Psalmum 75 [Sp.], MPG 55: 593–598. Cod: 2,307: Exeget., Homilet","In Psalmum 75 [Sp.], MPG 55: 593–598. Cod: 2,307: Exeget., Homilet.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
2062,202,JOANNES CHRYSOSTOMUS Scr. Eccl.,"De turture seu de ecclesia sermo [Sp.], MPG 55: 599–602. Cod: 2,118: Homilet","De turture seu de ecclesia sermo [Sp.], MPG 55: 599–602. Cod: 2,118: Homilet.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
2062,203,JOANNES CHRYSOSTOMUS Scr. Eccl.,"In Psalmum 92 [Sp.], MPG 55: 611–616. Cod: 2,038: Exeget., Homilet","In Psalmum 92 [Sp.], MPG 55: 611–616. Cod: 2,038: Exeget., Homilet.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
2062,204,JOANNES CHRYSOSTOMUS Scr. Eccl.,"In Psalmum 94 [Sp.], MPG 55: 615–620. Cod: 1,926: Exeget., Homilet","In Psalmum 94 [Sp.], MPG 55: 615–620. Cod: 1,926: Exeget., Homilet.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
2062,205,JOANNES CHRYSOSTOMUS Scr. Eccl.,"In Psalmum 100 [Sp.], MPG 55: 629–636. Cod: 3,634: Exeget., Homilet","In Psalmum 100 [Sp.], MPG 55: 629–636. Cod: 3,634: Exeget., Homilet.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
2062,206,JOANNES CHRYSOSTOMUS Scr. Eccl.,"In Psalmos 101–107 [Sp.], MPG 55: 635– 674. Q: 23,553: Exeget., Homilet","In Psalmos 101–107 [Sp.], MPG 55: 635– 674. Q: 23,553: Exeget., Homilet.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
2062,207,JOANNES CHRYSOSTOMUS Scr. Eccl.,"In Psalmum 118 (homiliae 1–3) [Sp.], MPG 55: 675–708. Cod: 20,078: Exeget., Homilet","In Psalmum 118 (homiliae 1–3) [Sp.], MPG 55: 675–708. Cod: 20,078: Exeget., Homilet.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
2062,208,JOANNES CHRYSOSTOMUS Scr. Eccl.,"In Psalmum 139 [Sp.], MPG 55: 707–710. Cod: 1,648: Exeget., Homilet","In Psalmum 139 [Sp.], MPG 55: 707–710. Cod: 1,648: Exeget., Homilet.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
2062,209,JOANNES CHRYSOSTOMUS Scr. Eccl.,"Interpretatio in Danielem prophetam [Sp.], MPG 56: 193–246. Cod: 20,783: Exeget","Interpretatio in Danielem prophetam [Sp.], MPG 56: 193–246. Cod: 20,783: Exeget.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
