tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
1189,003,ARISTOCRATES Hist.,"Fragmenta, FHG 4: 332–333. Q: 225: Hist. frr. 1–7. Dup. 1189 002","Fragmenta, FHG 4: 332–333. Q: 225: Hist. frr. 1–7. Dup. 1189 002.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
2659,x01,ARISTOCREON Epigr.,Epigramma dedicatorium. App. Anth. 1.129: Cf. ANTHOLOGIAE GRAECAE APPENDIX (7052 001),Epigramma dedicatorium. App. Anth. 1.129: Cf. ANTHOLOGIAE GRAECAE APPENDIX (7052 001).,Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,No existing approved scan record in scan_sources.csv.,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
2455,001,ARISTOCREON Hist.,"Testimonia, FGrH #667: 3C:279. NQ: Test","Testimonia, FGrH #667: 3C:279. NQ: Test.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
2455,002,ARISTOCREON Hist.,"Fragmenta, FGrH #667: 3C:279–280. Q: Hist","Fragmenta, FGrH #667: 3C:279–280. Q: Hist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
2455,003,ARISTOCREON Hist.,"Fragmenta, FHG 4: 333–334. Q: 107: Hist. frr. 1–3 (frr. 1, 1a, 3 verba Latina solum). Dup. 2455 002","Fragmenta, FHG 4: 333–334. Q: 107: Hist. frr. 1–3 (frr. 1, 1a, 3 verba Latina solum). Dup. 2455 002.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
2341,001,ARISTOCRITUS Hist.,"Testimonia, FGrH #493: 3B:464. NQ: Test","Testimonia, FGrH #493: 3B:464. NQ: Test.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
2341,002,ARISTOCRITUS Hist.,"Fragmenta, FGrH #493: 3B:464–465. Q: Hist","Fragmenta, FGrH #493: 3B:464–465. Q: Hist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
2341,003,ARISTOCRITUS Hist.,"Fragmenta, FHG 4: 334–336. Q: 614: Hist. frr. 1–5 (fr. 3 verba Latina solum). Dup. 2341 002","Fragmenta, FHG 4: 334–336. Q: 614: Hist. frr. 1–5 (fr. 3 verba Latina solum). Dup. 2341 002.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
2269,001,ARISTODEMUS Gramm. et Hist.,"Fragmenta, FGrH #383: 3B:258–261. Q: Gramm., Hist","Fragmenta, FGrH #383: 3B:258–261. Q: Gramm., Hist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
2148,001,ARISTODEMUS Hist.,"Fragmenta, FGrH #104: 2A:493–503. Cod: 3,007: Hist. fr. 1: Cod. Paris. suppl. gr. 607","Fragmenta, FGrH #104: 2A:493–503. Cod: 3,007: Hist. fr. 1: Cod. Paris. suppl. gr. 607.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
2148,002,ARISTODEMUS Hist.,Fragmentum (P. Oxy. 27.2469),"Fragmentum (P. Oxy. 27.2469), ed. H. J. Mette, ""Die 'Kleinen' griechischen Historiker heute,"" Lustrum 21 (1978) 15–16. Pap: 128: Hist. fr. 1b.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
2292,001,ARISTODEMUS Hist.,"Fragmenta, FGrH #414: 3B:306–307. Q: Hist","Fragmenta, FGrH #414: 3B:306–307. Q: Hist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
1875,001,ARISTODEMUS Hist. et Myth.,"Fragmenta, FGrH #22: 1A:186. Q: Hist., Myth","Fragmenta, FGrH #22: 1A:186. Q: Hist., Myth.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
1875,002,ARISTODEMUS Hist. et Myth.,"Fragmenta, FHG 3: 307–311. Q: 1,200: Hist. frr. 1–14 (fr. 14 verba Latina solum). Dup. partim 1875 001","Fragmenta, FHG 3: 307–311. Q: 1,200: Hist. frr. 1–14 (fr. 14 verba Latina solum). Dup. partim 1875 001.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
