tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
0559,002,HERON Mech.,De automatis,"De automatis, ed. Schmidt, op. cit., 338– 452. Cod: 9,035: Mech.",base-3; exact URN in licensed local TEI checkout,Exact Greek TEI located; compare edition and bounds before integration.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg0559.tlg002.1st1K-grc1/,CC-BY-SA-4.0 declared in TEI,No scan needed before textual comparison.,,,high,TEXT_OPEN_UNVERIFIED,compare TEI coverage and edition against Canon,No third-party OCR or images used.,2026-08-11
0559,003,HERON Mech.,Fragmenta de horoscopiis,"Fragmenta de horoscopiis, ed. Schmidt, op. cit., 456, 506. Q: 294: Metrolog.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
0559,004,HERON Mech.,Mechanicorum fragmenta,"Mechanicorum fragmenta, ed. L. Nix and W. Schmidt, Heronis Alexandrini opera quae supersunt omnia, vol. 2.1, Leipzig: Teubner, 1900: 256–298. Q: 3,172: Mech.",base-3; exact URN in licensed local TEI checkout,Exact Greek TEI located; compare edition and bounds before integration.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg0559.tlg004.1st1K-grc1/,CC-BY-SA-4.0 declared in TEI,No scan needed before textual comparison.,,,high,TEXT_OPEN_UNVERIFIED,compare TEI coverage and edition against Canon,No third-party OCR or images used.,2026-08-11
0559,005,HERON Mech.,Catoptrica,"Catoptrica, ed. Nix and Schmidt, op. cit., 368–372. Q: 492: Mech.",base-3; exact URN in licensed local TEI checkout,Exact Greek TEI located; compare edition and bounds before integration.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg0559.tlg005.1st1K-grc1/,CC-BY-SA-4.0 declared in TEI,No scan needed before textual comparison.,,,high,TEXT_OPEN_UNVERIFIED,compare TEI coverage and edition against Canon,No third-party OCR or images used.,2026-08-11
0559,006,HERON Mech.,Metrica,"Metrica, ed. H. Schöne, Heronis Alexandrini opera quae supersunt omnia, vol. 3, Leipzig: Teubner, 1903: 2–184. Cod: 20,711: Math., Metrolog.",base-3; exact URN in licensed local TEI checkout,Exact Greek TEI located; compare edition and bounds before integration.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg0559.tlg006.1st1K-grc1/,CC-BY-SA-4.0 declared in TEI,No scan needed before textual comparison.,,,high,TEXT_OPEN_UNVERIFIED,compare TEI coverage and edition against Canon,No third-party OCR or images used.,2026-08-11
0559,007,HERON Mech.,Dioptra,"Dioptra, ed. Schöne, op. cit., 188–314. Cod: 13,071: Mech., Metrolog.",base-3; exact URN in licensed local TEI checkout,Exact Greek TEI located; compare edition and bounds before integration.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg0559.tlg007.1st1K-grc1/,CC-BY-SA-4.0 declared in TEI,No scan needed before textual comparison.,,,high,TEXT_OPEN_UNVERIFIED,compare TEI coverage and edition against Canon,No third-party OCR or images used.,2026-08-11
0559,008,HERON Mech.,Definitiones,"Definitiones, ed. J. L. Heiberg, Heronis Alexandrini opera quae supersunt omnia, vol. 4, Leipzig: Teubner, 1903: 2–168. Cod: 14,589: Math.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
0559,009,HERON Mech.,Geometrica,"Geometrica, ed. Heiberg, op. cit., vol. 4, 172– 448. Cod: 32,879: Math.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
0559,010,HERON Mech.,Stereometrica,"Stereometrica, ed. Heiberg, op. cit., vol. 5 (1914) 2–162. Cod: 17,500: Math., Metrolog.",base-3; exact URN in licensed local TEI checkout,Exact Greek TEI located; compare edition and bounds before integration.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg0559.tlg010.1st1K-grc1/,CC-BY-SA-4.0 declared in TEI,No scan needed before textual comparison.,,,high,TEXT_OPEN_UNVERIFIED,compare TEI coverage and edition against Canon,No third-party OCR or images used.,2026-08-11
0559,011,HERON Mech.,De mensuris,"De mensuris, ed. Heiberg, op. cit., vol. 5, 164–218. Cod: 5,012: Metrolog.",base-3; exact URN in licensed local TEI checkout,Exact Greek TEI located; compare edition and bounds before integration.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg0559.tlg011.1st1K-grc1/,CC-BY-SA-4.0 declared in TEI,No scan needed before textual comparison.,,,high,TEXT_OPEN_UNVERIFIED,compare TEI coverage and edition against Canon,No third-party OCR or images used.,2026-08-11
0559,012,HERON Mech.,Belopoeica,"Belopoeica, ed. H. Diels and E. Schramm, Herons Belopoiika [Abhandlungen der preussischen Akademie der Wissenschaften, Philosoph.-hist. Kl. 2. Berlin: Reimer, 1918]: 5–55. Cod: 5,384: Mech.",base-3; exact URN in licensed local TEI checkout,Exact Greek TEI located; compare edition and bounds before integration.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg0559.tlg012.1st1K-grc1/,CC-BY-SA-4.0 declared in TEI,No scan needed before textual comparison.,,,high,TEXT_OPEN_UNVERIFIED,compare TEI coverage and edition against Canon,No third-party OCR or images used.,2026-08-11
0559,013,HERON Mech.,Χειροβαλλίστρας κατασκευὴ καὶ συμμετρία,"Χειροβαλλίστρας κατασκευὴ καὶ συμμετρία, ed. V. Prou, La chirobaliste d'Héron d'Alexandrie [Notices et extraits des manuscrits de la Bibliothèque Nationale 26.2. Paris, 1877]: 116–149. Cod: 1,056: Mech.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
0559,014,HERON Mech.,Fragmenta Heroniana,"Fragmenta Heroniana, ed. F. Hultsch, Metrologicorum scriptorum reliquiae, vol. 1, Leipzig: Teubner, 1864 (repr. Stuttgart: Teubner, 1971): 180–197, 202–205. Cod: 2,659: Metrolog.",base-3; exact URN in licensed local TEI checkout,Exact Greek TEI located; compare edition and bounds before integration.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg0559.tlg014.1st1K-grc1/,CC-BY-SA-4.0 declared in TEI,No scan needed before textual comparison.,,,high,TEXT_OPEN_UNVERIFIED,compare TEI coverage and edition against Canon,No third-party OCR or images used.,2026-08-11
