tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
2178,001,Cassius LONGINUS Phil. et Rhet.,Ars rhetorica,"Ars rhetorica, ed. L. Spengel, Rhetores Graeci, vol. 1, Leipzig: Teubner, 1853 (repr. Frankfurt am Main: Minerva, 1966): 299–320. Cod: 5,468: Rhet.",base-3; exact URN in licensed local TEI checkout,Exact Greek TEI located; compare edition and bounds before integration.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg2178.tlg001.1st1K-grc1/,CC-BY-SA-4.0 declared in TEI,No scan needed before textual comparison.,,,high,TEXT_OPEN_UNVERIFIED,compare TEI coverage and edition against Canon,No third-party OCR or images used.,2026-08-11
2178,002,Cassius LONGINUS Phil. et Rhet.,Excerpta,"Excerpta, ed. Spengel, op. cit., 325–328. Cod: 652: Rhet.",base-3; exact URN in licensed local TEI checkout,Exact Greek TEI located; compare edition and bounds before integration.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg2178.tlg002.1st1K-grc1/,CC-BY-SA-4.0 declared in TEI,No scan needed before textual comparison.,,,high,TEXT_OPEN_UNVERIFIED,compare TEI coverage and edition against Canon,No third-party OCR or images used.,2026-08-11
2178,004,Cassius LONGINUS Phil. et Rhet.,Fragmenta,"Fragmenta, ed. M. Consbruch, Hephaestionis enchiridion cum commentariis veteribus, Leipzig: Teubner, 1906: 81–89. Cod: 1,458: Gramm.",base-3; exact URN in licensed local TEI checkout,Exact Greek TEI located; compare edition and bounds before integration.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg2178.tlg004.1st1K-grc1/,CC-BY-SA-4.0 declared in TEI,No scan needed before textual comparison.,,,high,TEXT_OPEN_UNVERIFIED,compare TEI coverage and edition against Canon,No third-party OCR or images used.,2026-08-11
2178,006,Cassius LONGINUS Phil. et Rhet.,"Testimonium, FGrH #259: 2B:1197. NQ","Testimonium, FGrH #259: 2B:1197. NQ",base-3; exact-URN local lookup; targeted external lookup where no local match,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
2178,007,Cassius LONGINUS Phil. et Rhet.,Ars rhetorica,"Ars rhetorica, ed. M. Patillon and L. Brisson, Fragments. Art rhétorique, Paris: Les Belles Lettres, 2001: 144–234. Cod: Rhet.",base-3; exact-URN local lookup; targeted external lookup where no local match,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
0560,001,[LONGINUS] Rhet.,De sublimitate,"De sublimitate, ed. D. A. Russell, Longinus. On the sublime, Oxford: Clarendon Press, 1964: 1–56. Cod: 12,703: Rhet.",base-3; exact URN in licensed local TEI checkout,Exact Greek TEI located; compare edition and bounds before integration.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg0560.tlg001.perseus-grc2/,CC-BY-SA-4.0 declared in TEI,No scan needed before textual comparison.,,,high,TEXT_OPEN_UNVERIFIED,compare TEI coverage and edition against Canon,No third-party OCR or images used.,2026-08-11
0560,002,[LONGINUS] Rhet.,De sublimitate sive Περὶ ὕψους,"De sublimitate sive Περὶ ὕψους, ed. C. M. Mazzucchi, Del sublime, Milano: Vita e Pensiero, 1992 (rev. 2010): 1–125. Cod: Rhet. Dup. 0560 001.",base-3; corresponding Longinus TEI checked,Open Greek TEI exists for the same treatise under TLG 0560.001; Canon record differs.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg0560.tlg001.perseus-grc2/,CC-BY-SA-4.0 declared in TEI,No scan needed before comparison.,,,high,OPEN_TEXT_DIFFERENT_EDITION,compare the alternate open edition with the Canon edition,Content-level match only; no third-party OCR or images used.,2026-08-11
0561,001,LONGUS Scr. Erot.,Daphnis et Chloe,"Daphnis et Chloe, ed. G. Dalmeyda, Longus. Pastorales (Daphnis et Chloé), Paris: Les Belles Lettres, 1934 (repr. 1971): 2–106. Cod: 19,858: Narr. Fict.",base-3; exact URN in licensed local TEI checkout,Exact Greek TEI located; compare edition and bounds before integration.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg0561.tlg001.perseus-grc2/,CC-BY-SA-4.0 declared in TEI,No scan needed before textual comparison.,,,high,TEXT_OPEN_UNVERIFIED,compare TEI coverage and edition against Canon,No third-party OCR or images used.,2026-08-11
9504,001,Nicolaus LUCANES Poeta,Metaphrasis Iliadis (fragmentum),"Metaphrasis Iliadis (fragmentum), ed. É. Legrand, Ὁμήρου Ἰλιὰς μεταβληθεῖσα πάλαι εἰς κοινὴν γλῶσσαν παρὰ Νικολάου τοῦ Λουκάνου, Athens, 1870: 1–112. Cod: 27,802: Epic., Transl.",base-3; exact-URN local lookup; targeted external lookup where no local match,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
9504,002,Nicolaus LUCANES Poeta,Ἅλωσις ἤγουν ἔπαρσις τῆς Τροίας,"Ἅλωσις ἤγουν ἔπαρσις τῆς Τροίας, ed. C. Carpinato, ""Ἅλωσις ἤγουν ἔπαρσις τῆς Τροίας συντεθεῖσα παρὰ Νικολάου Λουκάνου,"" in Varia Posthomerica Neograeca: Materiali per il Corso di Lingua e Letteratura Neogreca a.a. 2006–2007 [Milano: EDUCatt-Ente per il Diritto allo Studio Universitario dell'Università Cattolica, 2006]: 297–313. Print: Poem.",base-3; exact-URN local lookup; targeted external lookup where no local match,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
9066,001,Cyrillus LUCARES Scr. Eccl.,"Dialogus brevis (e cod. Sabb. 91, ff. 445r–472r)","Dialogus brevis (e cod. Sabb. 91, ff. 445r–472r), ed. A. Papadopoulos-Kerameus, Ἀνάλεκτα Ἱεροσολυμιτικῆς σταχυολογίας, vol. 1, St. Petersburg: Kirschbaum, 1891: 220– 230. Cod: 3,230: Dialog., Theol.",base-3; exact-URN local lookup; targeted external lookup where no local match,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
9066,002,Cyrillus LUCARES Scr. Eccl.,Epistula patriarchica,"Epistula patriarchica, ed. P. G. Zerlentis, ""Θεσσαλονικέων μητροπολῖται ἀπὸ Θεωνᾶ τοῦ ἀπὸ ἡγουμένων μέχρι Ἰωάσαφ Ἀργυροπούλου (1520–1578),"" Byzantinische Zeitschrift 12 <LUCAS Apostolus> (1903) 150–152. Cod: 758: Epist.",base-3; exact-URN local lookup; targeted external lookup where no local match,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
9066,003,Cyrillus LUCARES Scr. Eccl.,Adversus haereticos,"Adversus haereticos, ed. V. Kontouma, The Great Councils of the Orthodox Churches. From Constantinople 861 to Constantinople",base-3; exact-URN local lookup; targeted external lookup where no local match,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
1872,001,[Corpus Christianorum Conciliorum,Σκευασία ἁλατίου,"Σκευασία ἁλατίου, ed. J. L. Ideler, Physici et medici Graeci minores, vol. 1, Berlin: Reimer, 1841 (repr. Amsterdam: Hakkert, 1963): 297. Cod: 122: Med.",base-3; exact-URN local lookup; targeted external lookup where no local match,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
4477,001,LUCAS Archimandrita Scr. Eccl.,Recapitulatio typici monasterii Christi Salvatoris in Messenae (e cod. Mess. gr. 115),"Recapitulatio typici monasterii Christi Salvatoris in Messenae (e cod. Mess. gr. 115), ed. M. S. I. Arranz, Le Typicon du monastère du Saint-Sauveur à Messine [Orientalia Christiana Analecta 185. Rome: Pontificum Institutum Orientalium Studiorum, 1969]: 3–11. Cod: 2,386: Typic.",base-3; exact-URN local lookup; targeted external lookup where no local match,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
