tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
2154,001,CYLLENIUS Hist.,"Testimonium, FGrH #222: 2B:950–951. NQ: Test. CYNAETHUS Poeta 6 B.C.: Chius fort. Scriptor Hymni in Apollinem Cf. HYMNI HOMERICI (0013 003)","Testimonium, FGrH #222: 2B:950–951. NQ: Test. CYNAETHUS Poeta 6 B.C.: Chius fort. Scriptor Hymni in Apollinem Cf. HYMNI HOMERICI (0013 003).","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
3248,001,Joannes CYPARISSIOTES Theol.,Laudationes ix in Verbum Dei (e cod. Florent. Laurent. plut. V 16),"Laudationes ix in Verbum Dei (e cod. Florent. Laurent. plut. V 16), ed. B. L. Dentakes, Οἱ εἰς τὸν Ἰωάννην Κυπαρισσιώτην ἀποδιδόμενοι ἐννέα ὕμνοι εἰς τὸν Θεοῦ Λόγον νῦν τὸ πρῶτον ἐκδιδόμενοι [Ἡσυχαστικαὶ καὶ Φιλοσοφικαὶ Μελέται 7. Athens, 1964]: 3–67. Cod: 22,608: Encom.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3248,003,Joannes CYPARISSIOTES Theol.,Tractatus adversus Palamam sive De eaCYPRIA dem re,"Tractatus adversus Palamam sive De eaCYPRIA dem re, ed. M. Candal, ""Juan Ciparisiota y el problema trinitario palamítico,"" Orientalia Christiana Periodica 25 (1959) 129–150. Cod: 3,331: Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3248,004,Joannes CYPARISSIOTES Theol.,Adversus Cantacuzenum [Dub.],"Adversus Cantacuzenum [Dub.], ed. J. Polemis, Theologica varia inedita saeculi XIV [Corpus Christianorum. Series Graeca 76. Turnhout: Brepols, 2012]: 55–323. Cod: 70,069: Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3248,005,Joannes CYPARISSIOTES Theol.,Contra Tomum Palamiticum,"Contra Tomum Palamiticum, ed. K. Liakouras, Ἰωάννου τοῦ Κυπαρισσιώτου κατὰ τῶν τοῦ Παλαμικοῦ Τόμου διακρίσεων καὶ ἑνώσεων ἐν τῷ Θεῷ, Athens, 1991: 137–480. Cod: 86,617: Orat., Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3248,006,Joannes CYPARISSIOTES Theol.,Orationes antirrheticae quinque contra Nilum Cabasilam,"Orationes antirrheticae quinque contra Nilum Cabasilam, ed. S. T. Marangoudakis, Ἰωάννου τοῦ Κυπαρισσιώτου κατὰ Νείλου Καβάσιλα λόγοι πέντε ἀντιρρητικοί [Ἡσυχαστικαὶ καὶ Φιλοσοφικαὶ Μελέται 13. Athens, 1985]: 45–288. Cod: 78,981: Orat., Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3248,007,Joannes CYPARISSIOTES Theol.,Expositio materiaria,"Expositio materiaria, ed. B. L. Dentakes, Ἰωάννου τοῦ Κυπαρισσιώτου τῶν Θεολογικῶν Ῥήσεων Στοιχειώδης Ἔκθεσις [Ἡσυχαστικαὶ καὶ Φιλοσοφικαὶ Μελέται 5. Athens, 1982]: 17–655 (odd pages). Cod: 78,347: Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3248,008,Joannes CYPARISSIOTES Theol.,"Palamiticarum transgressionum liber, MPG 152: 664–737. Cod: 13,516: Theol","Palamiticarum transgressionum liber, MPG 152: 664–737. Cod: 13,516: Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
1296,001,CYPRIA,Cypria (fragmenta),"Cypria (fragmenta), ed. A. Bernabé, Poetarum epicorum Graecorum testimonia et fragmenta, pt. 1, Leipzig: Teubner, 1987: 43–50, 53–55, 59, 61, 63. Q: 344: Epic. frr. 1, 4–5, 8–9, 15–18, 25, 32–33, 38, 40. frr. 38, 40: dubia sunt.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
1296,002,CYPRIA,Fragmenta,"Fragmenta, ed. T. W. Allen, Homeri opera, vol. 5, Oxford: Clarendon Press, 1912 (repr. 1969): 118–120, 122–125. Q: Epic. frr. 1, 4–7, 11.13. 16, 23–25. Dup. partim 001.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
1482,001,CYRANIDES,Cyranides,"Cyranides, ed. D. V. Kaimakes, Die Kyraniden, Meisenheim am Glan: Hain, 1976: 14–18, 21–28, 30–37, 39–42, 44–47, 49–50, 52–58, 60–90, 92–96, 98–267, 269–310. Cod: 35,005: Magica, Nat. Hist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; local First1KGreek TEI exact identifier",Open licensed TEI found for exact TLG work.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg1482.tlg001.1st1K-grc1:1.0.1,https://creativecommons.org/licenses/by-sa/4.0/ Available under a Creative Commons Attribution-ShareAlike 4.0 International License,No existing approved scan record in scan_sources.csv.,,,high,TEXT_OPEN_UNVERIFIED,compare Canon boundaries and source edition,Open TEI present locally; no provider OCR used.,2026-08-11
3311,001,CYRIACUS Anconitanus Rhet.,Ordo mensium anni Constantino Palaeologo dedicata,"Ordo mensium anni Constantino Palaeologo dedicata, ed. S. P. Lampros, Παλαιολόγεια καὶ Πελοποννησιακά, Δ, Athens: B.N. Gregoriades, 1930: 96–98. Cod: 472: Rhet.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3311,002,CYRIACUS Anconitanus Rhet.,Epigramma ad Spartam in linguam Graecam,"Epigramma ad Spartam in linguam Graecam, ed. Lampros, op. cit., 100–101. Cod: 132: Epigr., Orat., Transl.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3311,003,CYRIACUS Anconitanus Rhet.,Epigramma,"Epigramma, ed. D. A. Zakythinos, ""Poèmes inédits de Ciriaco d'Ancona,"" Byzantinische Zeitschrift 28 (1928) 271–272. Cod: 76: Epigr.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
2877,001,CYRILLUS Biogr.,Vita Euthymii,"Vita Euthymii, ed. E. Schwartz, Kyrillos von Skythopolis [Texte und Untersuchungen 49.2. Leipzig: Hinrichs, 1939]: 3–85. Cod: 20,858: Hagiogr.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
