tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
2490,001,CLEODEMUS-MALCHUS Hist.,"Fragmentum, FGrH #727: 3C:686–687. Q: Hist","Fragmentum, FGrH #727: 3C:686–687. Q: Hist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
2614,001,CLEOMACHUS Poeta,Fragmenta,"Fragmenta, ed. H. Lloyd-Jones and P. Parsons, Supplementum Hellenisticum, Berlin: De Gruyter, 1983: 162. Q: 12: Poem. frr. 341–342.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
1272,001,CLEOMEDES Astron.,De motu circulari corporum caelestium,"De motu circulari corporum caelestium, ed. H. Ziegler, Cleomedis de motu circulari corporum caelestium libri duo, Leipzig: Teubner, 1891: 2–228. Cod: 24,021: Astron.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; local First1KGreek TEI exact identifier",Open licensed TEI found for exact TLG work.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg1272.tlg001.1st1K-grc1:1.1.1,"https://creativecommons.org/licenses/by-sa/4.0/ Available under a Creative Commons Attribution-ShareAlike 4.0 International
 License",No existing approved scan record in scan_sources.csv.,,,high,TEXT_OPEN_UNVERIFIED,compare Canon boundaries and source edition,Open TEI present locally; no provider OCR used.,2026-08-11
1272,002,CLEOMEDES Astron.,Caelestia,"Caelestia, ed. R. Todd, Cleomedis Caelestia (Μετέωρα) [Bibliotheca scriptorum Graecorum et Romanorum Teubneriana. Leipzig: Teubner, 1990]: 1–84. Cod: 23,628: Astron.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
2411,001,CLEOMENES III Rex Lacedaemonis Hist.,"Fragmentum, FGrH #598: 3B:730–731. Q: Hist","Fragmentum, FGrH #598: 3B:730–731. Q: Hist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
0900,001,CLEOMENES Lyr.,Titulus,"Titulus, ed. D. L. Page, Poetae melici Graeci, Oxford: Clarendon Press, 1962 (repr. 1967 (1st edn. corr.)): 442. NQ: 1: Hymn., Lyr. fr. 1.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
1273,001,CLEON Eleg.,Fragmentum,"Fragmentum, ed. E. Diehl, Anthologia lyrica Graeca, fasc. 1, 3rd edn., Leipzig: Teubner, 1949: 128. Q: 10: Eleg. Dup. partim 1273 002 (fr. 340).","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
1273,002,CLEON Eleg.,Fragmenta et titulus,"Fragmenta et titulus, ed. H. Lloyd-Jones and P. Parsons, Supplementum Hellenisticum, Berlin: De Gruyter, 1983: 159–161. Pap: 158: Comm., Eleg., Epic. frr. 339–340. fr. 339a: P. Mich. inv. 1316.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0836,x01,CLEON Med.,"Fragmenta ap. Oribasium. CMG, vol. 6.3, pp. 102, 104. Cf. ORIBASIUS Med. (0722 004)","Fragmenta ap. Oribasium. CMG, vol. 6.3, pp. 102, 104. Cf. ORIBASIUS Med. (0722 004).",Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,No existing approved scan record in scan_sources.csv.,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
0836,x02,CLEON Med.,"Fragmentum ap. Paulum. CMG, vol. 9.2, p. 342. Cf. PAULUS Med. (0715 001)","Fragmentum ap. Paulum. CMG, vol. 9.2, p. 342. Cf. PAULUS Med. (0715 001).",Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,No existing approved scan record in scan_sources.csv.,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
0836,x03,CLEON Med.,"Fragmentum ap. Aëtium (lib. 7). CLEONIACUS CMG, vol. 8.2, p. 375. Cf. AËTIUS Med. (0718 007)","Fragmentum ap. Aëtium (lib. 7). CLEONIACUS CMG, vol. 8.2, p. 375. Cf. AËTIUS Med. (0718 007).",Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,No existing approved scan record in scan_sources.csv.,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
0837,x01,CLEONIACUS Med.,Fragmentum ap. Galenum. K13.987–988. Cf. GALENUS Med. (0057 077),Fragmentum ap. Galenum. K13.987–988. Cf. GALENUS Med. (0057 077).,Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,No existing approved scan record in scan_sources.csv.,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
0361,001,CLEONIDES Mus.,Introductio harmonica,"Introductio harmonica, ed. H. Menge, Euclidis opera omnia, vol. 8, Leipzig: Teubner, 1916: 186–222. Cod: 3,663: Mus.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; local First1KGreek TEI exact identifier",Open licensed TEI found for exact TLG work.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg0361.tlg001.1st1K-grc1:1,"https://creativecommons.org/licenses/by-sa/4.0/ Available under a Creative Commons Attribution-ShareAlike 4.0 International
						License",No existing approved scan record in scan_sources.csv.,,,high,TEXT_OPEN_UNVERIFIED,compare Canon boundaries and source edition,Open TEI present locally; no provider OCR used.,2026-08-11
4335,001,CLEOPATRA Alchem.,De ponderibus et mensuris,"De ponderibus et mensuris, ed. F. Hultsch, Metrologicorum scriptorum reliquiae, vol. 1, Leipzig: Teubner, 1864 (repr. Stuttgart: Teubner, 1971): 253–257. Cod: 618: Alchem., Metrolog.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4335,002,CLEOPATRA Alchem.,"Chrysopoeia (titulus et diagramma) (e cod. Paris. gr. 2325, fol. 188v)","Chrysopoeia (titulus et diagramma) (e cod. Paris. gr. 2325, fol. 188v), ed. M. Berthelot and C. É. Ruelle, Collection des anciens alchimistes grecs, vol. 1, Paris: Steinheil, 1887: 132. Cod: Alchem.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
