tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
1342,002,EMPEDOCLES Poet. Phil.,"Epigramma, AG: 9.569. Q: 54: Epigr. AG 7.508: Cf. SIMONIDES Lyr. (0261 003)","Epigramma, AG: 9.569. Q: 54: Epigr. AG 7.508: Cf. SIMONIDES Lyr. (0261 003).","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
1342,003,EMPEDOCLES Poet. Phil.,Testimonia,"Testimonia, ed. H. Diels and W. Kranz, Die Fragmente der Vorsokratiker, vol. 1, 6th edn., Berlin: Weidmann, 1951: 276–307. NQ: 12,413: Test. test. 1–98.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
1342,004,EMPEDOCLES Poet. Phil.,Fragmenta,"Fragmenta, ed. Diels and Kranz, op. cit., 308–374. Q: 11,319: Epigr., Hexametr., Phil. frr. 1–161 fr. 112: Dup. partim 1342 002 (AG 9.569) fr. 156: Dup. partim SIMONIDES Lyr. (0261 003) (AG 7.508).","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
1342,x01,EMPEDOCLES Poet. Phil.,Epigramma irrisorium. App. Anth. 5.4: Cf. ANTHOLOGIAE GRAECAE APPENDIX (7052 005). Dup. partim 1342 004 (fr. 157),Epigramma irrisorium. App. Anth. 5.4: Cf. ANTHOLOGIAE GRAECAE APPENDIX (7052 005). Dup. partim 1342 004 (fr. 157).,Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,No existing approved scan record in scan_sources.csv.,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
1342,x02,EMPEDOCLES Poet. Phil.,"Sphaera [Sp.]. Maass, pp. 154–170. Cf. VITAE ARATI ET VARIA DE ARATO (4161 014)","Sphaera [Sp.]. Maass, pp. 154–170. Cf. VITAE ARATI ET VARIA DE ARATO (4161 014).",Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,No existing approved scan record in scan_sources.csv.,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
1984,001,EMPYLUS Hist.,"Testimonia, FGrH #191: 2B:926. NQ: Test. Jurista [ENANTIOPHANES] A.D. 7 Jurista, Auctor Nomocanonis Cf. STEPHANUS Antecessor (4221 004). ENCOMIUM DUCIS THEBAIDOS","Testimonia, FGrH #191: 2B:926. NQ: Test. Jurista [ENANTIOPHANES] A.D. 7 Jurista, Auctor Nomocanonis Cf. STEPHANUS Antecessor (4221 004). ENCOMIUM DUCIS THEBAIDOS","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
0290,001,ENCOMIUM DUCIS THEBAIDOS,Fragmentum (P. Berol. 9799),"Fragmentum (P. Berol. 9799), ed. E. Heitsch, Die griechischen Dichterfragmente der römischen Kaiserzeit, vol. 2, Göttingen: Vandenhoeck & Ruprecht, 1964: 50–51. Pap: 169: Encom., Hexametr.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
2685,x01,ENNOEUS Poeta,Epigramma sepulcrale. App. Anth. 2.491(?): Cf. ANTHOLOGIAE GRAECAE APPENDIX (7052 002),Epigramma sepulcrale. App. Anth. 2.491(?): Cf. ANTHOLOGIAE GRAECAE APPENDIX (7052 002).,Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,No existing approved scan record in scan_sources.csv.,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
3133,001,EPANAGOGE,Epanagoge,"Epanagoge, ed. P. Zepos (post C. E. Zacharia von Lingenthal), Leges Imperatorum Isaurorum et Macedonum [Jus Graecoromanum 2. Athens: Fexis, 1931]: 236–368. Cod: 41,654: Jurisprud.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3133,002,EPANAGOGE,Epanagoge Aucta,"Epanagoge Aucta, ed. P. Zepos (post C. E. Zacharia von Lingenthal), Ecloga Privata Aucta [Jus Graecoromanum 6. Athens: Fexis, 1931]: 57–216. Cod: 49,910: Jurisprud.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0356,001,EPAPHRODITUS Gramm.,Fragmenta,"Fragmenta, ed. E. Lünzner, Epaphroditi grammatici quae supersunt [Diss. Bonn. 1866]: 21–49. Q: Gramm.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3030,001,EPARCHICON BIBLION,Eparchicon biblion,"Eparchicon biblion, ed. J. Koder, Das Eparchenbuch Leons des Weisen [Corpus Fontium Historiae Byzantinae. Series Vindobonensis 33. Vienna: Österreichische Akademie der Wissenschaften, 1991]: 72–142. Cod: 7,109: Legal.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
1343,001,EPARCHIDES Hist.,"Fragmenta, FGrH #437: 3B:369–370. Q: Hist","Fragmenta, FGrH #437: 3B:369–370. Q: Hist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
1343,002,EPARCHIDES Hist.,"Fragmentum, FHG 4: 404. Q: 149: Hist. fr. 1. Dup. partim 1343 001","Fragmentum, FHG 4: 404. Q: 149: Hist. fr. 1. Dup. partim 1343 001.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
5514,001,Antonius EPARCHUS Epist. et Poeta,Epistulae,"Epistulae, ed. E. Giotopoulou-Sisilianou, Ἄντώνιος ὁ Ἔπαρχος: Ἔνας Κερκυραῖος οὑμανιστὴς τοῦ ΙΣΤ' αἰώνα, Athens: P. Kleisiounes Publications, 1978: 203, 210, 212, 214–218, 225–230, 232, 234–235. Cod: 4,532: Epist. 1. Ad cardinalem Girolamum Alexandrum (e cod. Vat. lat. 6499 fol.142r) (a. 1539), p. 203. 2. Ad archiepiscopum Ludovico Beccadelli (e cod. Palatina di Parma-Carteggio Beccadelli 1029, fasc. I,8) (a. 1559), pp. 210, 212. 3. Ad papam Pium IV (e cod. Ambros. F105 inf., ff. 281r–285v) (a. 1561), pp. 214–218. 4. Ad cardinalem Marcantonio da Mula (e cod. Ambros. Z 131 sup., ff. 23r–v) (a. 1567), p. 225. 5. Ad Marcantonio Gadaldino (e cod. P. B. I., ff. 293r–294r) (a. 1568), pp. 226–227. 6. Ad cardinalem Guglielmo Sirleto (e cod. Vat. lat. 6180, f. 125r) (a. 1569), p. 228. 7. Ad cardinalem Charles de Guise (e cod. Ambros. Z 131 sup., ff. rr1–12v) (a. 1569), pp. 229–230. 8. Ad metropolitam Cyrillum (e cod. Ambros. Z. 131 sup., ff. 9r–10v) (a. 1570), p. 232, 234–235.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
