tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
2527,001,PHILOSTRATUS Hist.,"Fragmentum, FGrH #789: 3C:801–802. Q: Hist","Fragmentum, FGrH #789: 3C:801–802. Q: Hist.",base-3; exact-title/edition web lookup,No exact reusable Greek text found.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2528,001,ZENO Hist.,"Testimonium, FGrH #791: 3C:824–825. NQ: Test","Testimonium, FGrH #791: 3C:824–825. NQ: Test.",base-3; exact-title/edition web lookup,No exact reusable Greek text found.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2529,001,ASPASIUS Hist.,"Testimonium, FGrH #792: 3C:825. NQ: Test","Testimonium, FGrH #792: 3C:825. NQ: Test.",base-3; exact-title/edition web lookup,No exact reusable Greek text found.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2529,002,ASPASIUS Hist.,"Titulus, FGrH #792: 3C:825. NQ: Hist","Titulus, FGrH #792: 3C:825. NQ: Hist.",base-3; exact-title/edition web lookup,No exact reusable Greek text found.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2530,001,ASPASIUS Hist.,"Testimonium, FGrH #793: 3C:825. NQ: Test","Testimonium, FGrH #793: 3C:825. NQ: Test.",base-3; exact-title/edition web lookup,No exact reusable Greek text found.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2530,002,ASPASIUS Hist.,"Tituli, FGrH #793: 3C:825. NQ: Hist","Tituli, FGrH #793: 3C:825. NQ: Hist.",base-3; exact-title/edition web lookup,No exact reusable Greek text found.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2531,001,METROPHANES Hist.,"Testimonium, FGrH #796: 3C:834. NQ: Test","Testimonium, FGrH #796: 3C:834. NQ: Test.",base-3; exact-title/edition web lookup,No exact reusable Greek text found.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2531,002,METROPHANES Hist.,"Fragmentum, FGrH #796: 3C:835. Q: Hist","Fragmentum, FGrH #796: 3C:835. Q: Hist.",base-3; exact-title/edition web lookup,No exact reusable Greek text found.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2531,003,METROPHANES Hist.,"Fragmentum, FHG 4: 453. Q: 48: Hist. fr. 1","Fragmentum, FHG 4: 453. Q: 48: Hist. fr. 1.",base-3; exact-title/edition web lookup,No open transcription found.,,,Historical FHG scan candidate; exact volume and quality uninspected.,https://archive.org/search?query=title%3A%22Fragmenta+historicorum+graecorum%22,Public-domain historical edition; provider reuse and quality unverified.,medium,SCAN_CANDIDATE,identify exact volume and inspect cited pages before remote ingestion,Historical alternative; no provider OCR accepted.,2026-08-11
2532,001,[HERMESIANAX] Hist.,"Fragmenta, FGrH #797: 3C:835–836. Q: Hist","Fragmenta, FGrH #797: 3C:835–836. Q: Hist.",base-3; exact-title/edition web lookup,No exact reusable Greek text found.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2532,002,[HERMESIANAX] Hist.,"Fragmenta, FHG 4: 427–428. Q: 186: Hist. frr. 1–3","Fragmenta, FHG 4: 427–428. Q: 186: Hist. frr. 1–3.",base-3; exact-title/edition web lookup,No open transcription found.,,,Historical FHG scan candidate; exact volume and quality uninspected.,https://archive.org/search?query=title%3A%22Fragmenta+historicorum+graecorum%22,Public-domain historical edition; provider reuse and quality unverified.,medium,SCAN_CANDIDATE,identify exact volume and inspect cited pages before remote ingestion,Historical alternative; no provider OCR accepted.,2026-08-11
2533,001,TIMOLAUS Hist.,"Fragmentum, FGrH #798: 3C:836. Q: Hist","Fragmentum, FGrH #798: 3C:836. Q: Hist.",base-3; exact-title/edition web lookup,No exact reusable Greek text found.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2533,002,TIMOLAUS Hist.,"Fragmentum, FHG 4: 521. Q: 124: Hist. fr. 1","Fragmentum, FHG 4: 521. Q: 124: Hist. fr. 1.",base-3; exact-title/edition web lookup,No open transcription found.,,,Historical FHG scan candidate; exact volume and quality uninspected.,https://archive.org/search?query=title%3A%22Fragmenta+historicorum+graecorum%22,Public-domain historical edition; provider reuse and quality unverified.,medium,SCAN_CANDIDATE,identify exact volume and inspect cited pages before remote ingestion,Historical alternative; no provider OCR accepted.,2026-08-11
2534,001,AGATHOCLES Hist.,"Titulus, FGrH #799: 3C:836. NQ: Hist","Titulus, FGrH #799: 3C:836. NQ: Hist.",base-3; exact-title/edition web lookup,No exact reusable Greek text found.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2535,001,AGATHON Hist.,"Fragmentum, FGrH #801: 3C:840. Q: Hist., Perieg","Fragmentum, FGrH #801: 3C:840. Q: Hist., Perieg.",base-3; exact-title/edition web lookup,No exact reusable Greek text found.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
