tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
0152,001,CHAEREMON Epigr.,"Epigrammata, AG: 7.469, 720–721. Q: 53: Epigr","Epigrammata, AG: 7.469, 720–721. Q: 53: Epigr.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
2424,001,CHAEREMON Hist. et Phil.,"Testimonia, FGrH #618: 3C:145–146. NQ: Test","Testimonia, FGrH #618: 3C:145–146. NQ: Test.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
2424,002,CHAEREMON Hist. et Phil.,"Fragmenta, FGrH #618: 3C:146–153. Q: Hist. CHAEREMON","Fragmenta, FGrH #618: 3C:146–153. Q: Hist. CHAEREMON","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
2424,003,CHAEREMON Hist. et Phil.,"Fragmenta, FHG 3: 495–499. Q: 1,669: Hist. frr. 1–7 (fr. 6b verba Latina solum). Dup. partim 2424 002","Fragmenta, FHG 3: 495–499. Q: 1,669: Hist. frr. 1–7 (fr. 6b verba Latina solum). Dup. partim 2424 002.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
2424,004,CHAEREMON Hist. et Phil.,Fragmenta,"Fragmenta, ed. P. W. Van der Horst, Chaeremon, Egyptian Priest and Stoic Philosopher [Études préliminaires aux religions orientales dans l'Empire romain 101. Leiden: Brill, 1984]: 8–45. Q: Hist., Phil.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0328,001,CHAEREMON Trag.,Fragmenta,"Fragmenta, ed. B. Snell, Tragicorum Graecorum fragmenta, vol. 1, Göttingen: Vandenhoeck & Ruprecht, 1971: 216–226. Pap: 484: Trag. frr. 1, 2–9, 10–12, 13–14b, 15–33, 35–39, 41–42. fr. 14b: P. Hibeh 2.224.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
1795,001,CHAERION Comic.,Titulus,"Titulus, ed. T. Kock, Comicorum Atticorum fragmenta, vol. 3, Leipzig: Teubner, 1888: 366. NQ: 2: Comic.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
1795,002,CHAERION Comic.,Titulus,"Titulus, ed. R. Kassel and C. Austin, Poetae Comici Graeci (PCG), vol. 4, Berlin: De Gruyter, 1983: 69. Q: Comic. Dup. 1795 001.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
1253,001,CHAERIS Gramm.,Fragmenta,"Fragmenta, ed. R. Berndt, De Charete, Chaeride, Alexione grammaticis eorumque reliquiis, pt. 1, Königsberg: Hartung, 1902: 31–46. Q: Gramm.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3139,001,Laonicus CHALCOCONDYLES Hist.,Historiae,"Historiae, ed. E. Darkó, Laonici Chalcocandylae historiarum demonstrationes, 2 vols. in 3, Budapest: Academia Litterarum Hungarica, 1:1922; 2.1:1923; 2.2:1927: 1:1–205; 2.1:1–146; 2.2:147–307. Cod: 104,006: Hist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3139,002,Laonicus CHALCOCONDYLES Hist.,Historiae,"Historiae, ed. I. Bekker, Laonici Chalcocondylae Atheniensis historiarum libri decem [Corpus scriptorum historiae Byzantinae. Bonn: Weber, 1843]: 3–565. Cod: Hist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
1251,001,CHAMAELEON Phil.,Fragmenta,"Fragmenta, ed. F. Wehrli, Phainias von Eresos. Chamaileon. Praxiphanes [Die Schule des Aristoteles vol. 9, 2nd edn. Basel: Schwabe, 1957]: 49–63. Pap: 3,873: Gramm., Phil. Περὶ θεῶν: frr. 2a–2b. Προτρεπτικός: frr. 3–6. Περὶ ἡδονῆς: frr. 7–8. Περὶ μέθης: frr. 9–13. Homerica. Περὶ Ἰλιάδος. Περὶ Ὀδυσσείας: frr. 14–22. Περὶ Ἀλκμᾶνος: frr. 24–25. Περὶ Σαπφοῦς: frr. 26–27. Περὶ Στησιχόρου: frr. 28–29.1. Περὶ Λάσου: fr. 30. Περὶ Πινδάρου: frr. 31–32b. Περὶ Σιμωνίδου: frr. 33–35. Περὶ Ἀνακρέοντος: fr. 36. Περὶ Σατύρων: frr. 37a–37c. Περὶ Θέσπιδος: fr. 38. Περὶ Αἰσχύλου: frr. 39–42. Περὶ κωμῳδίας: frr. 43–44. Fragmenta incertae sedis: frr. 45–46.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
1251,002,CHAMAELEON Phil.,Fragmenta,"Fragmenta, ed. H. J. Mette, ""Die 'Kleinen' griechischen Historiker heute,"" Lustrum 21 (1978) 41. Pap: 92: Hist. frr. 28 bis, 32c fr. 28 bis: P. Oxy. 29.2506. fr. 32c: P. Oxy. 26.2451.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
1254,001,CHARAX Hist.,"Testimonia, FGrH #103: 2A:482–483. NQ: Test","Testimonia, FGrH #103: 2A:482–483. NQ: Test.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
