tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
4350,138,ASTROLOGICA,"De revolutionibus lunae (excerptum e cod. Paris. gr. 2841, fol. 26)","De revolutionibus lunae (excerptum e cod. Paris. gr. 2841, fol. 26), ed. C. É. Ruelle, Codices Parisini, CCAG 8.2 (1911): 126–134. Cod: 2,701: Astrol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4350,139,ASTROLOGICA,"Librorum astrologicorum epitome Parisina (excerpta e cod. Paris. gr. 2425, fol. 222)","Librorum astrologicorum epitome Parisina (excerpta e cod. Paris. gr. 2425, fol. 222), ed. P. Boudreaux, Codices Parisini, CCAG 8.3 (1912): 91–92. Cod: 207: Astrol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4350,140,ASTROLOGICA,"Ἑρμηνεία τοῦ βροντολογίου τῶν δώδεκα μηνῶν (excerptum e cod. Paris. gr. 2118, p. 77)","Ἑρμηνεία τοῦ βροντολογίου τῶν δώδεκα μηνῶν (excerptum e cod. Paris. gr. 2118, p. 77), ed. Boudreaux, Codices Parisini, CCAG 8.3 (1912): 123–125. Cod: 689: Astrol., Nat. Hist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4350,141,ASTROLOGICA,"Opusculum astrologicum de materia medica (excerpta) (e cod. Paris. gr. 2244, fol. 290)","Opusculum astrologicum de materia medica (excerpta) (e cod. Paris. gr. 2244, fol. 290), ed. Boudreaux, Codices Parisini, CCAG 8.3 (1912): 128–131. Cod: 820: Astrol., Med. Περὶ γονέων (fol. 290): p. 128. Περὶ ἀδελφῶν (fol. 290–290v): p. 128–129. Περὶ εὐτροφίας (fol. 290v): p. 129. Περὶ μορφῆς καὶ κράσεως σωματικῆς (fol. 296v): p. 129. Περὶ σινῶν καὶ παθῶν (fol. 296v): p. 129. Περὶ ποιότητος ψυχῆς (fol. 296v–297): p. 129–130. Περὶ τύχης κτητικῆς (fol. 297): p. 130. Περὶ τύχης αξιωματικῆς (fol. 297–297v): p. 131. ASTROLOGICA","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4350,142,ASTROLOGICA,"Περὶ βοτανῶν τῶν ζʹ ἀστέρων (sub nomine Hermae Trismegisti) (e cod. Paris. gr. 2256, fol. 580)","Περὶ βοτανῶν τῶν ζʹ ἀστέρων (sub nomine Hermae Trismegisti) (e cod. Paris. gr. 2256, fol. 580), ed. Boudreaux, Codices Parisini, CCAG 8.3 (1912): 153–165. Cod: 2,794: Astrol., Nat. Hist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4350,143,ASTROLOGICA,"Προγνωστικὸν περὶ χειμῶνος (e cod. Paris. gr. 2315, fol. 215v)","Προγνωστικὸν περὶ χειμῶνος (e cod. Paris. gr. 2315, fol. 215v), ed. Boudreaux, Codices Parisini, CCAG 8.3 (1912): 166. Cod: 45: Astrol., Magica","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4350,144,ASTROLOGICA,"Περὶ βροντολόγιον τῶν ιβʹ ζῳδίων (e cod. Paris. gr. 2315, fol. 277)","Περὶ βροντολόγιον τῶν ιβʹ ζῳδίων (e cod. Paris. gr. 2315, fol. 277), ed. Boudreaux, Codices Parisini, CCAG 8.3 (1912): 166–167. Cod: 309: Astrol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4350,145,ASTROLOGICA,"Βροντολόγιον Δαβὶδ τοῦ προφήτου (e cod. Paris. gr. 2316, fol. 325v)","Βροντολόγιον Δαβὶδ τοῦ προφήτου (e cod. Paris. gr. 2316, fol. 325v), ed. Boudreaux, Codices Parisini, CCAG 8.3 (1912): 168–169. Cod: 418: Astrol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4350,146,ASTROLOGICA,"Ἕτερον βροντολόγιον τοῦ σεληνιακοῦ (e cod. Paris. gr. 2316, fol. 326v)","Ἕτερον βροντολόγιον τοῦ σεληνιακοῦ (e cod. Paris. gr. 2316, fol. 326v), ed. Boudreaux, Codices Parisini, CCAG 8.3 (1912): 169–171. Cod: 322: Astrol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4350,147,ASTROLOGICA,"Lunarium (e cod. Paris. gr. 2316, fol. 428)","Lunarium (e cod. Paris. gr. 2316, fol. 428), ed. Boudreaux, Codices Parisini, CCAG 8.3 (1912): 179–180. Cod: 165: Astrol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4350,148,ASTROLOGICA,"Lunarium anonymum (e cod. Paris. gr. 2316, fol. 441)","Lunarium anonymum (e cod. Paris. gr. 2316, fol. 441), ed. Boudreaux, Codices Parisini, CCAG 8.3 (1912): 181–187. Cod: 2,003: Astrol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4350,149,ASTROLOGICA,"Dodecaeteris chaldaica (excerpta e cod. Paris. gr. 2381, fol. 68)","Dodecaeteris chaldaica (excerpta e cod. Paris. gr. 2381, fol. 68), ed. Boudreaux, Codices Parisini, CCAG 8.3 (1912): 189–190. Cod: 233: Astrol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4350,150,ASTROLOGICA,"De sortibus (e cod. Paris. gr. 2381, fol. 71v)","De sortibus (e cod. Paris. gr. 2381, fol. 71v), ed. Boudreaux, Codices Parisini, CCAG 8.3 (1912): 190–191. Cod: 402: Astrol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4350,151,ASTROLOGICA,"Calandologion (e cod. Paris. gr. 2381, fol. 72)","Calandologion (e cod. Paris. gr. 2381, fol. 72), ed. Boudreaux, CCAG 8.3 (1912): 191– 192. Cod: 163: Astrol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4350,152,ASTROLOGICA,"Tonitruale (e cod. Paris. suppl. gr. 1191, fol. 42v)","Tonitruale (e cod. Paris. suppl. gr. 1191, fol. 42v), ed. Boudreaux, Codices Parisini, CCAG 8.3 (1912): 193–197. Cod: 1,144: Astrol. Cf. et LEO Philosophus Epigr. et Scr. Eccl. (9016) et LEO VI SAPIENS (2944).","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
