tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
5332,005,EUCHOLOGIA,Euchologia,"Euchologia, ed. A. Dmitrievskij, Opisanie liturgitseskich rukopisej, vol. II: Εὐχολόγια, Kiev: Tipografia Imperatorskago universiteta sv. Vladimira, 1901 (repr. Hildesheim: Olms, EUCLIDES 1965): 1–1058. Cod: Eccl., Liturg. N.B. The TLG digital file was created using the transcription and translation from the Russian original prepared by the Vienna Euchologia Project.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
5332,006,EUCHOLOGIA,Euchologium (e cod. Athon. Pantel. 77),"Euchologium (e cod. Athon. Pantel. 77), ed. G. Passarelli, ""L'Euchologio Athon. Panteleimonensis 77 alias 162 (1890),""Orientalia Christiana Periodica 48 (1982) 136–156. Cod: Eccl., Liturg.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0250,001,EUCLIDES Comic. vel Iamb.,Fragmenta,"Fragmenta, ed. M. L. West, Iambi et elegi Graeci, vol. 2, Oxford: Clarendon Press, 1972: 63. Q: 11: Iamb.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
1799,001,EUCLIDES Geom.,Elementa,"Elementa, ed. E. S. Stamatis (post J. L. Heiberg), Euclidis elementa, vols. 1–4, 2nd edn., Leipzig: Teubner, 1:1969; 2:1970; 3:1972; 4:1973: 1:1–179; 2:1–227; 3:1–210; 4:1– 186. Cod: 152,650: Math. Lib. 1–4: vol. 1, pp. 1–179. Lib. 5–9: vol. 2, pp. 1–227. Lib. 10: vol. 3, pp. 1–210. Lib. 11–13: vol. 4, pp. 1–186. Lib. 14: Cf. HYPSICLES Astron. et Math. (0717 001). Lib. 15: Cf. ANONYMUS Discipulus Isidori Milesii Mech. (4005 001).","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; local Perseus TEI exact identifier",Open licensed TEI found for exact TLG work.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg1799.tlg001.perseus-grc2,https://creativecommons.org/licenses/by-sa/4.0/ Available under a Creative Commons Attribution-ShareAlike 4.0 International License,No existing approved scan record in scan_sources.csv.,,,high,TEXT_OPEN_UNVERIFIED,compare Canon boundaries and source edition,Open TEI present locally; no provider OCR used.,2026-08-11
1799,002,EUCLIDES Geom.,"Elementa (demonstrationes alterae, lib. 1–3)","Elementa (demonstrationes alterae, lib. 1–3), ed. Stamatis (post Heiberg), op. cit., vol. 1, 2nd edn. (1969) 181–186. Cod: 877: Math.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
1799,003,EUCLIDES Geom.,"Elementa (demonstrationes alterae, lib. 5–9)","Elementa (demonstrationes alterae, lib. 5–9), ed. Stamatis (post Heiberg), op. cit., vol. 2, 2nd edn. (1970) 229–237, 239. Cod: 1,674: Math.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
1799,004,EUCLIDES Geom.,"Elementa (demonstrationes alterae, lib. 10)","Elementa (demonstrationes alterae, lib. 10), ed. Stamatis (post Heiberg), op. cit., vol. 3, 2nd edn. (1972) 211–234. Cod: 4,097: Math.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
1799,005,EUCLIDES Geom.,"Elementa (demonstrationes alterae, lib. 11– 13)","Elementa (demonstrationes alterae, lib. 11– 13), ed. Stamatis (post Heiberg), op. cit., vol. 4, 2nd edn. (1973) 187–206. Cod: 4,076: Math.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
1799,006,EUCLIDES Geom.,"Elementa (recensio altera, lib. 11.36–12.17)","Elementa (recensio altera, lib. 11.36–12.17), ed. Stamatis (post Heiberg), op. cit., vol. 4, 2nd edn., 207–238. Cod: 10,153: Math.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
1799,007,EUCLIDES Geom.,Data,"Data, ed. H. Menge, Euclidis opera omnia, vol. 6, Leipzig: Teubner, 1896: 2–186. Cod: 19,451: Math.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; local First1KGreek TEI exact identifier",Open licensed TEI found for exact TLG work.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg1799.tlg007.1st1K-grc1:toc,"https://creativecommons.org/licenses/by-sa/4.0/ Available under a Creative Commons Attribution-ShareAlike 4.0 International
 License",No existing approved scan record in scan_sources.csv.,,,high,TEXT_OPEN_UNVERIFIED,compare Canon boundaries and source edition,Open TEI present locally; no provider OCR used.,2026-08-11
1799,008,EUCLIDES Geom.,Data (demonstrationes alterae),"Data (demonstrationes alterae), ed. Menge, op. cit., vol. 6, 190–230. Cod: 4,289: Math.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; local First1KGreek TEI exact identifier",Open licensed TEI found for exact TLG work.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg1799.tlg008.1st1K-grc1:18.1,"https://creativecommons.org/licenses/by-sa/4.0/ Available under a Creative Commons Attribution-ShareAlike 4.0 International
    License",No existing approved scan record in scan_sources.csv.,,,high,TEXT_OPEN_UNVERIFIED,compare Canon boundaries and source edition,Open TEI present locally; no provider OCR used.,2026-08-11
1799,009,EUCLIDES Geom.,Optica,"Optica, ed. J. L. Heiberg, Euclidis opera omnia, vol. 7, Leipzig: Teubner, 1895: 2–120. Cod: 11,102: Math.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; local First1KGreek TEI exact identifier",Open licensed TEI found for exact TLG work.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg1799.tlg009.1st1K-grc1:pr,"https://creativecommons.org/licenses/by-sa/4.0/ Available under a Creative Commons Attribution-ShareAlike 4.0 International
                        License",No existing approved scan record in scan_sources.csv.,,,high,TEXT_OPEN_UNVERIFIED,compare Canon boundaries and source edition,Open TEI present locally; no provider OCR used.,2026-08-11
1799,010,EUCLIDES Geom.,Opticorum recensio Theonis,"Opticorum recensio Theonis, ed. Heiberg, op. cit., vol. 7, 144–246. Cod: 10,147: Math.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; local First1KGreek TEI exact identifier",Open licensed TEI found for exact TLG work.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg1799.tlg010.1st1K-grc1:pr_1,"https://creativecommons.org/licenses/by-sa/4.0/ Available under a Creative Commons Attribution-ShareAlike 4.0 International
                        License",No existing approved scan record in scan_sources.csv.,,,high,TEXT_OPEN_UNVERIFIED,compare Canon boundaries and source edition,Open TEI present locally; no provider OCR used.,2026-08-11
1799,011,EUCLIDES Geom.,Catoptrica (recensio Theonis?),"Catoptrica (recensio Theonis?), ed. Heiberg, op. cit., vol. 7, 286–342. Cod: 5,292: Math.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; local First1KGreek TEI exact identifier",Open licensed TEI found for exact TLG work.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg1799.tlg011.1st1K-grc1:pr,"https://creativecommons.org/licenses/by-sa/4.0/ Available under a Creative Commons Attribution-ShareAlike 4.0 International
                        License",No existing approved scan record in scan_sources.csv.,,,high,TEXT_OPEN_UNVERIFIED,compare Canon boundaries and source edition,Open TEI present locally; no provider OCR used.,2026-08-11
1799,012,EUCLIDES Geom.,Phaenomena,"Phaenomena, ed. Menge, op. cit., vol. 8 (1916) 2–104. Cod: 8,103: Astron.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; local First1KGreek TEI exact identifier",Open licensed TEI found for exact TLG work.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg1799.tlg012.1st1K-grc1:pr,"https://creativecommons.org/licenses/by-sa/4.0/ Available under a Creative Commons Attribution-ShareAlike 4.0 International
                        License",No existing approved scan record in scan_sources.csv.,,,high,TEXT_OPEN_UNVERIFIED,compare Canon boundaries and source edition,Open TEI present locally; no provider OCR used.,2026-08-11
