tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
0801,x01,ARISTION Med.,"Fragmentum ap. Oribasium. CMG, vol. 6.2.2, p. 35. Cf. ORIBASIUS Med. (0722 001). ARISTIPPI EPISTULAE Epist. Graec., pp. 617–619, 622, 628–629. ARISTIPPUS Cf. SOCRATICORUM EPISTULAE (0637 001)","Fragmentum ap. Oribasium. CMG, vol. 6.2.2, p. 35. Cf. ORIBASIUS Med. (0722 001). ARISTIPPI EPISTULAE Epist. Graec., pp. 617–619, 622, 628–629. ARISTIPPUS Cf. SOCRATICORUM EPISTULAE (0637 001).",Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,No existing approved scan record in scan_sources.csv.,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
2216,001,ARISTIPPUS Hist.,"Testimonium, FGrH #317: 3B:30. NQ: Test","Testimonium, FGrH #317: 3B:30. NQ: Test.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
2216,002,ARISTIPPUS Hist.,"Fragmenta, FGrH #317: 3B:30–31. Q: Hist","Fragmenta, FGrH #317: 3B:30–31. Q: Hist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
2216,003,ARISTIPPUS Hist.,"Fragmenta, FHG 4: 327. Q: 115: Hist. frr. 1–4. Dup. 2216 002","Fragmenta, FHG 4: 327. Q: 115: Hist. frr. 1–4. Dup. 2216 002.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
2513,001,ARISTIPPUS Hist.,"Testimonium, FGrH #759: 3C:741. NQ: Test","Testimonium, FGrH #759: 3C:741. NQ: Test.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
1187,001,ARISTOBULUS Hist.,"Testimonia, FGrH #139: 2B:769. NQ: Test","Testimonia, FGrH #139: 2B:769. NQ: Test.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
1187,002,ARISTOBULUS Hist.,"Fragmenta, FGrH #139: 2B:769–799; 3B:743 addenda. Q: Hist","Fragmenta, FGrH #139: 2B:769–799; 3B:743 addenda. Q: Hist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
2557,001,[ARISTOBULUS] Hist.,"Fragmentum, FGrH #830: 3C:900. Q: Hist","Fragmentum, FGrH #830: 3C:900. Q: Hist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
2557,002,[ARISTOBULUS] Hist.,"Fragmenta, FHG 4: 328–329. Q: 148: Hist. frr. 1–2. Dup. partim 2557 001","Fragmenta, FHG 4: 328–329. Q: 148: Hist. frr. 1–2. Dup. partim 2557 001.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
1186,001,ARISTOBULUS Judaeus Phil.,Fragmenta,"Fragmenta, ed. A.-M. Denis, Fragmenta pseudepigraphorum quae supersunt Graeca [Pseudepigrapha Veteris Testamenti Graece 3. Leiden: Brill, 1970]: 217–228. Q: 2,175: Exeget., Phil.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
2302,001,ARISTOCLES Hist.,"Fragmenta, FGrH #436: 3B:368–369. Q: Epigr., Hist. Dup. partim ARISTOCLES Paradox. (0571 002). Dup. partim ARISTOCLES Myth. (1882 002)","Fragmenta, FGrH #436: 3B:368–369. Q: Epigr., Hist. Dup. partim ARISTOCLES Paradox. (0571 002). Dup. partim ARISTOCLES Myth. (1882 002).","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
2405,001,ARISTOCLES Hist.,"Titulus, FGrH #586: 3B:701. NQ: Hist","Titulus, FGrH #586: 3B:701. NQ: Hist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
2453,001,ARISTOCLES Hist.,"Testimonium, FGrH #664: 3C:214. NQ: Test","Testimonium, FGrH #664: 3C:214. NQ: Test.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
0802,x01,ARISTOCLES Med.,"Fragmenta ap. Galenum. K12.936; 13.205, 977. Cf. GALENUS Med. (0057 076, 077)","Fragmenta ap. Galenum. K12.936; 13.205, 977. Cf. GALENUS Med. (0057 076, 077).",Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,No existing approved scan record in scan_sources.csv.,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
1882,001,ARISTOCLES Myth.,"Testimonium, FGrH #33: 1A:257. NQ: Test","Testimonium, FGrH #33: 1A:257. NQ: Test.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
