tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
2705,024,NICETAS David Paphlagonius Phil. et,"Laudatio inclyti martyris Eustathii, Agapii, Theopisti et Theopistes (BHG 643), MPG 105: 376–417. Cod: 4,227: Hagiogr","Laudatio inclyti martyris Eustathii, Agapii, Theopisti et Theopistes (BHG 643), MPG 105: 376–417. Cod: 4,227: Hagiogr.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2705,025,NICETAS David Paphlagonius Phil. et,Vita sanctae Theoctistae Lesbiae,"Vita sanctae Theoctistae Lesbiae, ed. H. Delehaye, Acta Sanctorum (Novembris), Tomus IV, Brussels: Société des Bollandistes, 1925: 224–233. Cod: 3,838: Hagiogr. Cf. et SYMEON Metaphrastes Hagiogr. et Hist. (3115 080).",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2705,026,NICETAS David Paphlagonius Phil. et,Vita altera sanctae Theoctistae Lesbiae,"Vita altera sanctae Theoctistae Lesbiae, ed. Delehaye, op. cit., 224–225, 230–233. Cod: 1,165: Hagiogr.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2705,027,NICETAS David Paphlagonius Phil. et,"Paraphrasis carminum arcanorum magni Gregorii theologi (capita vii–xi), MPG 38: 685–841. Cod: 31,833: Exeget., Theol","Paraphrasis carminum arcanorum magni Gregorii theologi (capita vii–xi), MPG 38: 685–841. Cod: 31,833: Exeget., Theol.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2708,001,METHODIUS I Scr. Eccl.,Encomium et vita Theophanis (e cod. Mosq. synod. 159 Vlad.),"Encomium et vita Theophanis (e cod. Mosq. synod. 159 Vlad.), ed. D. Spyridonov, ""Βίος τοῦ ὁσίου πατρὸς ἡμῶν καὶ ὁμολογητοῦ Θεοφάνους. Ποίημα Μεθοδίου πατριάρχου Κωνσταντινουπόλεως,"" Ἐκκλησιαστικὸς Φάρος 12 (1913) 95–96, 113–165. Cod: 13,737: Encom., Hagiogr. Cf. et VITAE THEOPHANIS CONFESSORIS (3153).",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2708,002,METHODIUS I Scr. Eccl.,Vita Euthymii Sardiani,"Vita Euthymii Sardiani, ed. J. Gouillard, ""La vie d'Euthyme de Sardes. Une oeuvre du patriarche Méthode,"" Travaux et mémoires 10 (1987) 21–89. Cod: 12,399: Hagiogr.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2708,003,METHODIUS I Scr. Eccl.,Encomium in sanctam Agatham,"Encomium in sanctam Agatham, ed. E. Mioni, ""L'encomio di S. Agata di Metodio patriarca di Costantinopoli,"" Analecta Bollandiana 68 (1950) 76–93. Cod: 5,303: Hagiogr., Orat.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2708,004,METHODIUS I Scr. Eccl.,Scholia ad passionem sanctae Marinae (BHG 1167m),"Scholia ad passionem sanctae Marinae (BHG 1167m), ed. H. Usener, Acta S. Marinae et S. Christophori, Festschrift zur Fünften Säcularfeier der Carl-Ruprechts-Universität zu Heidelberg, Bonn: Universitäts-Buchdruckerei von Carl Georgi, 1886: 48–53. Cod: Hagiogr.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2708,005,METHODIUS I Scr. Eccl.,Epistulae adversus iconoclastas et monachos studitas,"Epistulae adversus iconoclastas et monachos studitas, ed. J. Darrouzès, ""Le patriarche Méthode contre les Iconoclastes et les Stoudites,"" Revue des études byzantines 45 (1987) 31–53. Cod: 3,930: Epist., Theol.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2709,001,Joannes MAUROPUS Poeta et Rhet.,Epistulae,"Epistulae, ed. A. Karpozilos, The Letters of Ioannes Mauropous Metropolitan of Euchaita [Corpus Fontium Historiae Byzantinae. Series Thessalonicensis 34. Thessalonica: Association for Byzantine Research, 1990]: 43–195. Cod: 21,343: Epist.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2709,002,Joannes MAUROPUS Poeta et Rhet.,Canones tres,"Canones tres, ed. F. D'Aiuto, Tre canoni di Giovanni Mauropode in onore di santi militari [Bollettino dei Classici Suppl. 13. Rome: Accademia Nazionale dei Lincei, 1994]: 80– 136. Cod: 2,901: Liturg.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2709,003,Joannes MAUROPUS Poeta et Rhet.,Novella constitutio (a imperatore Constantino Monomacho promulgata),"Novella constitutio (a imperatore Constantino Monomacho promulgata), ed. A. Salac, Novella Constitutio Saec. XI Medii, a Ioanne Mauropode conscripta a Constantino IX Monomacho promulgata [Textus Breves Graeci et Latini 1. Prague: Academia Scientiarum Bohemoslovenica, 1954]: 16–37. Cod: 3,414: Jurisprud.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2709,004,Joannes MAUROPUS Poeta et Rhet.,Epigrammata,"Epigrammata, ed. P. de Lagarde, Joannis Euchaitorum Metropolitae quae in codice Vaticano Graeco 676 supersunt [Abhandlungen der königlichen Gesellschaft der Wissenschaften zu Göttingen, Philol.-hist. Kl. Bd. 28. Göttingen, 1882]: 1–51. Cod: 11,700: Epigr.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2709,005,Joannes MAUROPUS Poeta et Rhet.,Canon Cosmae et Damiani sanctorum,"Canon Cosmae et Damiani sanctorum, ed. F. D'Aiuto, ""Un canone di Giovanni Mauropode in onore dei ss. Cosma e Damiano,"" Rivista di studi bizantini e neoellenici N.S. 37 (2000) 122–142. Cod: 1,107: Liturg. Cf. et PETRUS Argivus (3295 003).",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2709,006,Joannes MAUROPUS Poeta et Rhet.,Canones in s. Nicolaum (e Vat. Palat. gr. 138),"Canones in s. Nicolaum (e Vat. Palat. gr. 138), ed. A. D. Panagiotou, Ὁ Ἰωάννης Μαυρόπους Ὑμνογράφος τοῦ Ἁγίου Νικολάου [Βυζαντινὴ Γραμματεία 5. Ἀθήνα: Ἐκδόσεις Π. Κυριακίδη, 2008]: 33–145. Cod: 9,196: Hagiogr., Liturg.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
