tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
2797,005,HESYCHIUS Scr. Eccl.,Prooemium seu epigramma in psalterium (e commentario magno),"Prooemium seu epigramma in psalterium (e commentario magno), ed. G. Mercati, Note di letteratura biblica e cristiana antica [Studi e Testi 5. Rome: Tipografia Vaticana, 1901]: 155–168. Cod: 2,838: Exeget.",base-3; exact URN/metadata in licensed local TEI checkout,PTA Commentarius magnus explicitly maps to TLG 2797.005–.009; compare locus and boundaries.,https://pta.bbaw.de/text/urn:cts:pta:pta0006.pta001.pta-grc1,CC-BY-SA-4.0 declared in TEI,No scan needed before textual comparison.,,,high,TEXT_OPEN_UNVERIFIED,compare TEI coverage and edition against Canon,No third-party OCR or images used.,2026-08-11
2797,006,HESYCHIUS Scr. Eccl.,Commentarius in Psalmum 37 (e commentario magno) (sub auctore Joanne Chrysostomo vel Hesychio),"Commentarius in Psalmum 37 (e commentario magno) (sub auctore Joanne Chrysostomo vel Hesychio), ed. R. Devreesse, ""La chaîne sur les Psaumes de Daniele Barbaro,"" Revue Biblique 33 (1924) 512–521. Q: 2,270: Caten., Exeget.",base-3; exact URN/metadata in licensed local TEI checkout,PTA Commentarius magnus explicitly maps to TLG 2797.005–.009; compare locus and boundaries.,https://pta.bbaw.de/text/urn:cts:pta:pta0006.pta001.pta-grc1,CC-BY-SA-4.0 declared in TEI,No scan needed before textual comparison.,,,high,TEXT_OPEN_UNVERIFIED,compare TEI coverage and edition against Canon,No third-party OCR or images used.,2026-08-11
2797,007,HESYCHIUS Scr. Eccl.,"Commentarius in Psalmos 77–99 (e commentario magno) [Sp.], MPG 55: 711–784. Cod: 44,646: Exeget","Commentarius in Psalmos 77–99 (e commentario magno) [Sp.], MPG 55: 711–784. Cod: 44,646: Exeget.",base-3; exact URN/metadata in licensed local TEI checkout,PTA Commentarius magnus explicitly maps to TLG 2797.005–.009; compare locus and boundaries.,https://pta.bbaw.de/text/urn:cts:pta:pta0006.pta001.pta-grc1,CC-BY-SA-4.0 declared in TEI,No scan needed before textual comparison.,,,high,TEXT_OPEN_UNVERIFIED,compare TEI coverage and edition against Canon,No third-party OCR or images used.,2026-08-11
2797,009,HESYCHIUS Scr. Eccl.,"Fragmenta in Psalmos (e commentario magno) (in catenis), MPG 93: 1180–1340. Q: 29,056: Caten., Exeget","Fragmenta in Psalmos (e commentario magno) (in catenis), MPG 93: 1180–1340. Q: 29,056: Caten., Exeget.",base-3; exact URN/metadata in licensed local TEI checkout,PTA Commentarius magnus explicitly maps to TLG 2797.005–.009; compare locus and boundaries.,https://pta.bbaw.de/text/urn:cts:pta:pta0006.pta001.pta-grc1,CC-BY-SA-4.0 declared in TEI,No scan needed before textual comparison.,,,high,TEXT_OPEN_UNVERIFIED,compare TEI coverage and edition against Canon,No third-party OCR or images used.,2026-08-11
2797,010,HESYCHIUS Scr. Eccl.,"Scholia in Acta apostolorum (e commentario magno), MPG 93: 1388–1389. Q: 222: Exeget","Scholia in Acta apostolorum (e commentario magno), MPG 93: 1388–1389. Q: 222: Exeget.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
2797,011,HESYCHIUS Scr. Eccl.,"Scholia in epistulas catholicas (e commentario magno), MPG 93: 1389–1392. HESYCHIUS Q: 260: Exeget","Scholia in epistulas catholicas (e commentario magno), MPG 93: 1389–1392. HESYCHIUS Q: 260: Exeget.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
2797,012,HESYCHIUS Scr. Eccl.,Commentarius in Odas,"Commentarius in Odas, ed. V. Jagic, Supplementum psalterii Bononiensis. Incerti auctoris explanatio Graeca, Vienna: Holzhausen, 1917: 301–320. Cod: 5,601: Exeget.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
2797,013,HESYCHIUS Scr. Eccl.,"Epitome duodecim prophetarum, MPG 93: 1340–1369. Cod: 5,303: Exeget","Epitome duodecim prophetarum, MPG 93: 1340–1369. Cod: 5,303: Exeget.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
2797,014,HESYCHIUS Scr. Eccl.,"Capita xii prophetarum, MPG 93: 1345– 1369. Cod: Exeget","Capita xii prophetarum, MPG 93: 1345– 1369. Cod: Exeget.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
2797,016,HESYCHIUS Scr. Eccl.,Intepretatio in prophetas Abdiam et Zachariam (in catenis),"Intepretatio in prophetas Abdiam et Zachariam (in catenis), ed. M. Faulhaber, Die Propheten-Catenen nach römischen Handschriften [Biblische Studien IV, 2–3. Freiburg im Breisgau: Herder, 1899]: 21–26, 32–33. Cod: 1,176: Caten., Exeget.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
2797,018,HESYCHIUS Scr. Eccl.,Interpretatio Isaiae,"Interpretatio Isaiae, ed. M. Faulhaber, Hesychii Hierosolymitani interpretatio Isaiae prophetae, (CPG 6559), Freiburg im Breisgau: Herder, 1900: 1–209. Cod: 25,892: Exeget.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
2797,023,HESYCHIUS Scr. Eccl.,Fragmentum in Danielem (catena Joannis Drungarii),"Fragmentum in Danielem (catena Joannis Drungarii), ed. A. Mai, Scriptorum veterum nova collectio, vol. 1.3, Città del Vaticano: Biblioteca Apostolica Vaticana, 1837: 45. Q: Caten., Exeget. Cf. 2797 022.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
2797,024,HESYCHIUS Scr. Eccl.,"Collectio difficultatum et solutionum (fort. epitome operis Εὐαγγελικὴ συμφωνία), MPG 93: 1392–1448. Cod: 8,388: Exeget","Collectio difficultatum et solutionum (fort. epitome operis Εὐαγγελικὴ συμφωνία), MPG 93: 1392–1448. Cod: 8,388: Exeget.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
2797,028,HESYCHIUS Scr. Eccl.,Homilia i de Hypapante (homilia 1),"Homilia i de Hypapante (homilia 1), ed. M. Aubineau, Les homélies festales d'Hésychius de Jérusalem, vol. 1. Les homélies i–xv [Subsidia hagiographica 59. Brussels: Société des Bollandistes, 1978]: 24–42. Cod: 2,040: Homilet.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
2797,029,HESYCHIUS Scr. Eccl.,Homilia ii de Hypapante (homilia 2),"Homilia ii de Hypapante (homilia 2), ed. Aubineau, op. cit., 61–74. Cod: 1,672: Homilet.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
