tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
4090,x36,CYRILLUS Alexandrinus Theol.,"Ad Maximianum Constantinopolitanum (epist. 49). ACO 1.1.4, p. 34. Cf. CONCILIA OECUMENICA (ACO) (5000 001)","Ad Maximianum Constantinopolitanum (epist. 49). ACO 1.1.4, p. 34. Cf. CONCILIA OECUMENICA (ACO) (5000 001).",Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,No existing approved scan record in scan_sources.csv.,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
4090,x37,CYRILLUS Alexandrinus Theol.,"Commonitorium ad Eulogium presbyterum (epist. 44). ACO 1.1.4, pp. 35–37. Cf. CONCILIA OECUMENICA (ACO) (5000 001)","Commonitorium ad Eulogium presbyterum (epist. 44). ACO 1.1.4, pp. 35–37. Cf. CONCILIA OECUMENICA (ACO) (5000 001).",Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,No existing approved scan record in scan_sources.csv.,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
4090,x38,CYRILLUS Alexandrinus Theol.,"Ad Joannem Antiochenum et synodum Antiochenam (epist. 67). ACO 1.1.4, pp. 37–39. Cf. CONCILIA OECUMENICA (ACO) (5000 001)","Ad Joannem Antiochenum et synodum Antiochenam (epist. 67). ACO 1.1.4, pp. 37–39. Cf. CONCILIA OECUMENICA (ACO) (5000 001).",Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,No existing approved scan record in scan_sources.csv.,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
4090,x39,CYRILLUS Alexandrinus Theol.,"Ad Acacium episcopum Scythopolis (epist. 41). ACO 1.1.4, pp. 40–48. Cf. CONCILIA OECUMENICA (ACO) (5000 001)","Ad Acacium episcopum Scythopolis (epist. 41). ACO 1.1.4, pp. 40–48. Cf. CONCILIA OECUMENICA (ACO) (5000 001).",Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,No existing approved scan record in scan_sources.csv.,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
4090,x40,CYRILLUS Alexandrinus Theol.,"Ad Anastasium, Alexandrum, Martinianum, Joannem, Paregorium presbyteros et Maximum diaconum ceterosque monachos orientales (epist. 55). ACO 1.1.4, pp. 49–61. Cf. CONCILIA OECUMENICA (ACO) (5000 001)","Ad Anastasium, Alexandrum, Martinianum, Joannem, Paregorium presbyteros et Maximum diaconum ceterosque monachos orientales (epist. 55). ACO 1.1.4, pp. 49–61. Cf. CONCILIA OECUMENICA (ACO) (5000 001).",Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,No existing approved scan record in scan_sources.csv.,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
4090,x41,CYRILLUS Alexandrinus Theol.,"Expositio et interrogatio de incarnatione verbi dei filii patris [Sp.]. ACO 1.1.5, pp. 3–6. Cf. CONCILIA OECUMENICA (ACO) (5000 001)","Expositio et interrogatio de incarnatione verbi dei filii patris [Sp.]. ACO 1.1.5, pp. 3–6. Cf. CONCILIA OECUMENICA (ACO) (5000 001).",Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,No existing approved scan record in scan_sources.csv.,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
4090,x42,CYRILLUS Alexandrinus Theol.,"Ad Caelestinum papam (epist. 11). ACO 1.1.5, pp. 10–12. Cf. CONCILIA OECUMENICA (ACO) (5000 001)","Ad Caelestinum papam (epist. 11). ACO 1.1.5, pp. 10–12. Cf. CONCILIA OECUMENICA (ACO) (5000 001).",Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,No existing approved scan record in scan_sources.csv.,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
4090,x43,CYRILLUS Alexandrinus Theol.,"Ad monachos Constantinopolitanos (una cum synodo Alexandrina) (epist. 19). ACO 1.1.5, pp. 12–13. Cf. CONCILIA OECUMENICA (ACO) (5000 001)","Ad monachos Constantinopolitanos (una cum synodo Alexandrina) (epist. 19). ACO 1.1.5, pp. 12–13. Cf. CONCILIA OECUMENICA (ACO) (5000 001).",Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,No existing approved scan record in scan_sources.csv.,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
4090,x44,CYRILLUS Alexandrinus Theol.,"Explanatio xii capitulorum. ACO 1.1.5, pp. 15–25. Cf. CONCILIA OECUMENICA (ACO) (5000 001)","Explanatio xii capitulorum. ACO 1.1.5, pp. 15–25. Cf. CONCILIA OECUMENICA (ACO) (5000 001).",Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,No existing approved scan record in scan_sources.csv.,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
4090,x45,CYRILLUS Alexandrinus Theol.,"Oratio ad Pulcheriam et Eudociam augustas de fide. ACO 1.1.5, pp. 26–61. Cf. CONCILIA OECUMENICA (ACO) (5000 001)","Oratio ad Pulcheriam et Eudociam augustas de fide. ACO 1.1.5, pp. 26–61. Cf. CONCILIA OECUMENICA (ACO) (5000 001).",Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,No existing approved scan record in scan_sources.csv.,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
4090,x46,CYRILLUS Alexandrinus Theol.,"Oratio ad Arcadiam et Marinam augustas de fide. ACO 1.1.5, pp. 62–118. Cf. CONCILIA OECUMENICA (ACO) (5000 001)","Oratio ad Arcadiam et Marinam augustas de fide. ACO 1.1.5, pp. 62–118. Cf. CONCILIA OECUMENICA (ACO) (5000 001).",Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,No existing approved scan record in scan_sources.csv.,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
4090,x47,CYRILLUS Alexandrinus Theol.,"Libri v contra Nestorium. ACO 1.1.6, pp. 13–106. Cf. CONCILIA OECUMENICA (ACO) (5000 001)","Libri v contra Nestorium. ACO 1.1.6, pp. 13–106. Cf. CONCILIA OECUMENICA (ACO) (5000 001).",Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,No existing approved scan record in scan_sources.csv.,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
4090,x48,CYRILLUS Alexandrinus Theol.,"Ad Euoptium episcopum Ptolemaidis (epist. 84). ACO 1.1.6, pp. 110–111. Cf. CONCILIA OECUMENICA (ACO) (5000 001)","Ad Euoptium episcopum Ptolemaidis (epist. 84). ACO 1.1.6, pp. 110–111. Cf. CONCILIA OECUMENICA (ACO) (5000 001).",Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,No existing approved scan record in scan_sources.csv.,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
4090,x49,CYRILLUS Alexandrinus Theol.,"Apologia xii anathematismorum contra Theodoretum. CYRILLUS Alexandrinus ACO 1.1.6, pp. 111–146. Cf. CONCILIA OECUMENICA (ACO) (5000 001)","Apologia xii anathematismorum contra Theodoretum. CYRILLUS Alexandrinus ACO 1.1.6, pp. 111–146. Cf. CONCILIA OECUMENICA (ACO) (5000 001).",Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,No existing approved scan record in scan_sources.csv.,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
4090,x50,CYRILLUS Alexandrinus Theol.,"Ad Successum episcopum Diocaesareae (epist. 45). ACO 1.1.6, pp. 151–157. Cf. CONCILIA OECUMENICA (ACO) (5000 001)","Ad Successum episcopum Diocaesareae (epist. 45). ACO 1.1.6, pp. 151–157. Cf. CONCILIA OECUMENICA (ACO) (5000 001).",Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,No existing approved scan record in scan_sources.csv.,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
