tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
2720,002,Pseudo-EUSEBIUS Scr. Eccl.,"De caritate (sermo 2), MPG 86.1: 324–328. Cod: 649: Homilet","De caritate (sermo 2), MPG 86.1: 324–328. Cod: 649: Homilet.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
2720,003,Pseudo-EUSEBIUS Scr. Eccl.,"De incarnatione domini (sermo 3), MPG 86.1: 328–332. Cod: 938: Homilet","De incarnatione domini (sermo 3), MPG 86.1: 328–332. Cod: 938: Homilet.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
2720,004,Pseudo-EUSEBIUS Scr. Eccl.,"De aegritudine et in Job (sermo 4), MPG 86.1: 332–341. Cod: 1,953: Homilet","De aegritudine et in Job (sermo 4), MPG 86.1: 332–341. Cod: 1,953: Homilet.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
2720,005,Pseudo-EUSEBIUS Scr. Eccl.,"De eo qui gratiam communicare possit non habenti et de presbyteris (sermo 5) (e cod. Vat. gr. 1633), MPG 86.1: 341–349. Cod: 1,404: Homilet. Dup. partim MPG 61, 783–786","De eo qui gratiam communicare possit non habenti et de presbyteris (sermo 5) (e cod. Vat. gr. 1633), MPG 86.1: 341–349. Cod: 1,404: Homilet. Dup. partim MPG 61, 783–786.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
2720,007,Pseudo-EUSEBIUS Scr. Eccl.,"De neomeniis et de sabbatis et de non observandis avium vocibus (sermo 7), MPG 86.1: 353–357. Cod: 593: Homilet","De neomeniis et de sabbatis et de non observandis avium vocibus (sermo 7), MPG 86.1: 353–357. Cod: 593: Homilet.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
2720,008,Pseudo-EUSEBIUS Scr. Eccl.,"De commemoratione sanctorum (sermo 8) (olim sub auctore Joanne Chrysostomo), MPG 86.1: 357–361. Cod: 1,128: Homilet","De commemoratione sanctorum (sermo 8) (olim sub auctore Joanne Chrysostomo), MPG 86.1: 357–361. Cod: 1,128: Homilet.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
2720,009,Pseudo-EUSEBIUS Scr. Eccl.,"De epulatione (sermo 9), MPG 86.1: 364– 365. Cod: 566: Homilet","De epulatione (sermo 9), MPG 86.1: 364– 365. Cod: 566: Homilet.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
2720,010,Pseudo-EUSEBIUS Scr. Eccl.,"De Christi nativitate (sermo 10), MPG 86.1: 365–372. Cod: 1,270: Homilet","De Christi nativitate (sermo 10), MPG 86.1: 365–372. Cod: 1,270: Homilet.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
2720,011,Pseudo-EUSEBIUS Scr. Eccl.,"De baptismo (sermo 11), MPG 86.1: 372– 380. Cod: 1,626: Homilet","De baptismo (sermo 11), MPG 86.1: 372– 380. Cod: 1,626: Homilet.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
2720,012,Pseudo-EUSEBIUS Scr. Eccl.,"De Joanne Baptista (sermo 12), MPG 86.1: 380–384. Cod: 962: Exeget., Homilet","De Joanne Baptista (sermo 12), MPG 86.1: 380–384. Cod: 962: Exeget., Homilet.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
2720,013,Pseudo-EUSEBIUS Scr. Eccl.,"De adventu Joannis in infernum et de ibi inclusis (sermo 13) (e cod. Vindob. theol. gr. 307), MPG 86.1: 509–525. Cod: 1,566: Homilet. Dup. partim 2720 014","De adventu Joannis in infernum et de ibi inclusis (sermo 13) (e cod. Vindob. theol. gr. 307), MPG 86.1: 509–525. Cod: 1,566: Homilet. Dup. partim 2720 014.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
2720,014,Pseudo-EUSEBIUS Scr. Eccl.,"De adventu Joannis in infernum et de ibi inclusis (sermo 13) (e cod. Vat. gr. 1633), MPG 86.1: 509–526. Cod: 1,354: Homilet. Dup. partim 2720 013","De adventu Joannis in infernum et de ibi inclusis (sermo 13) (e cod. Vat. gr. 1633), MPG 86.1: 509–526. Cod: 1,354: Homilet. Dup. partim 2720 013.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
2720,015,Pseudo-EUSEBIUS Scr. Eccl.,"De proditione Judae (sermo 14) (e cod. Vindob. theol. gr. 307), MPG 86.1: 525–536. Cod: Homilet. Dup. partim 2720 016–017, 035","De proditione Judae (sermo 14) (e cod. Vindob. theol. gr. 307), MPG 86.1: 525–536. Cod: Homilet. Dup. partim 2720 016–017, 035.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
2720,016,Pseudo-EUSEBIUS Scr. Eccl.,"De proditione Judae (sermo 14) (e cod. Vat. gr. 1633), MPG 86.2: 525–536. Cod: Homilet. Dup. partim 2720 015, 017, 035","De proditione Judae (sermo 14) (e cod. Vat. gr. 1633), MPG 86.2: 525–536. Cod: Homilet. Dup. partim 2720 015, 017, 035.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
2720,017,Pseudo-EUSEBIUS Scr. Eccl.,De proditione Judae (sermo 14) (e cod. Hierosol. Sab. 30),"De proditione Judae (sermo 14) (e cod. Hierosol. Sab. 30), ed. Hippolytus Monachus, ""Δύο λόγοι ἐπ’ ὀνόματι τοῦ Ἁγ. Ἰωάννου τοῦ Χρυσοστόμου,"" Νέα Σιών 20 (1925) 752–755. Cod: Homilet. Dup. partim 2720 015–016, 035.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
