tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
0097,x02,DIOGENIANUS Gramm.,"Περιεργοπένητες (fort. epitome operis Pamphili et Zopyri). Hesychius, passim. Cf. HESYCHIUS Lexicogr. (4085 002, 003)","Περιεργοπένητες (fort. epitome operis Pamphili et Zopyri). Hesychius, passim. Cf. HESYCHIUS Lexicogr. (4085 002, 003).",Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,No existing approved scan record in scan_sources.csv.,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
0097,x03,DIOGENIANUS Gramm.,"Περὶ ποταμῶν, λιμνῶν, κρηνῶν, ὀρῶν, ἀκρωρειῶν. Adler, vol. 1.2, p. 101. Cf. SUDA (9010 001)","Περὶ ποταμῶν, λιμνῶν, κρηνῶν, ὀρῶν, ἀκρωρειῶν. Adler, vol. 1.2, p. 101. Cf. SUDA (9010 001).",Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,No existing approved scan record in scan_sources.csv.,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
1322,001,DIOGENIANUS Phil.,Fragmenta,"Fragmenta, ed. A. Gercke, ""Chrysippea,"" Jahrbücher für classische Philologie Suppl. 14 (1885) 748–755. Q: 2,482: Phil. frr. 1–4.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
1325,001,DIOGENIS SINOPENSIS EPISTULAE,Epistulae,"Epistulae, ed. R. Hercher, Epistolographi Graeci, Paris: Didot, 1873 (repr. Amsterdam: Hakkert, 1965): 235–258. Q: 8,863: Epist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; local First1KGreek TEI exact identifier",Open licensed TEI found for exact TLG work.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg1325.tlg001.1st1K-grc1:1.1,https://creativecommons.org/licenses/by-sa/4.0/ Available under a Creative Commons Attribution-ShareAlike 4.0 International License,No existing approved scan record in scan_sources.csv.,,,high,TEXT_OPEN_UNVERIFIED,compare Canon boundaries and source edition,Open TEI present locally; no provider OCR used.,2026-08-11
1952,001,DIOGNETUS Hist.,"Testimonia, FGrH #120: 2B:626. NQ: Test","Testimonia, FGrH #120: 2B:626. NQ: Test.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
1952,002,DIOGNETUS Hist.,"Fragmentum, FGrH #120: 2B:626. Q: Hist. DIOMEDES Gramm. Incertum Cf. COMMENTARIA IN DIONYSII THRACIS ARTEM GRAMMATICAM (4175 002, 004–005)","Fragmentum, FGrH #120: 2B:626. Q: Hist. DIOMEDES Gramm. Incertum Cf. COMMENTARIA IN DIONYSII THRACIS ARTEM GRAMMATICAM (4175 002, 004–005).","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
0860,x01,DIOMEDES Med.,"Fragmenta ap. Galenum. K12.759, 771. Cf. GALENUS Med. (0057 076)","Fragmenta ap. Galenum. K12.759, 771. Cf. GALENUS Med. (0057 076).",Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,No existing approved scan record in scan_sources.csv.,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
0861,x01,DION Med.,"Fragmentum ap. Oribasium. CMG, vol. 6.3, p. 103. Cf. ORIBASIUS Med. (0722 004)","Fragmentum ap. Oribasium. CMG, vol. 6.3, p. 103. Cf. ORIBASIUS Med. (0722 004).",Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,No existing approved scan record in scan_sources.csv.,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
1327,001,DIONIS EPISTULAE,Epistulae,"Epistulae, ed. R. Hercher, Epistolographi Graeci, Paris: Didot, 1873 (repr. Amsterdam: Hakkert, 1965): 259. Cod: 265: Epist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0445,001,DIONYSIUS Comic.,Fragmenta,"Fragmenta, ed. T. Kock, Comicorum Atticorum fragmenta, vol. 2, Leipzig: Teubner, DIONYSIUS II 1884: 423–428. Q: 532: Comic. frr. 1–11.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0445,002,DIONYSIUS Comic.,Fragmenta,"Fragmenta, ed. A. Meineke, Fragmenta comicorum Graecorum, vol. 3, Berlin: Reimer, 1840 (repr. Berlin: De Gruyter, 1970): 547– 549, 551–555. Q: 540: Comic.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0445,003,DIONYSIUS Comic.,Fragmentum,"Fragmentum, ed. Meineke, op. cit., vol. 5.1 (1857; repr. 1970) ccxxi. Q: 6: Comic.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0445,004,DIONYSIUS Comic.,Fragmenta,"Fragmenta, ed. R. Kassel and C. Austin, Poetae Comici Graeci (PCG), vol. 5, Berlin: De Gruyter, 1986: 32–40. Q: Comic. Ἀκοντιζόμενος: fr. 1, p. 32. Θεσμοφόρος: fr. 2, pp. 33–35. Ὁμώνυμοι: frr. 3–4, pp. 36–37. Σώιζουσα vel Σώτειρα: frr. 5–6, pp. 38–39. Incertarum fabularum fragmenta: frr. 7*– 10*, pp. 39–40. Dup. 0445 001–002.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0247,001,DIONYSIUS II <Eleg.>,Fragmenta,"Fragmenta, ed. M. L. West, Iambi et elegi Graeci, vol. 2, Oxford: Clarendon Press, 1972: 60–61. Q: 12: Eleg.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
1326,001,DIONYSIUS Epic.,Fragmenta,"Fragmenta, ed. E. Heitsch, Die griechischen Dichterfragmente der römischen Kaiserzeit, vol. 1, 2nd edn., Göttingen: Vandenhoeck & Ruprecht, 1963: 61–77. Pap: 1,323: Epic.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
