tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
3084,003,ISIDORUS Kiovjensis Theol. et Scr. Eccl.,Diplomata,"Diplomata, ed. G. Mercati, Scritti d'Isidoro il Cardinale Ruteno, e codici a lui appartenuti che si conservano nella Biblioteca Apostolica Vaticana [Studi e Testi 46. Rome: Biblioteca Apostolica Vaticana, 1926]: 151–165. Cod: 2,737: Eccl., Epist., Hist., Legal.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
3084,004,ISIDORUS Kiovjensis Theol. et Scr. Eccl.,Sermones inter concilium Florentinum conscipti,"Sermones inter concilium Florentinum conscipti, ed. G. Hofmann and M. Candal, Sermones inter concilium Florentinum conscripti, 10.1 [Concilium Florentinum documenta et scriptores Series A. Rome: Pontificum Institutum Orientalium Studiorum, 1971]: 1–119. Cod: 28,573: Eccl., Theol. Cf. et ACTA CONCILII FLORENTINI (3274).",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
3084,005,ISIDORUS Kiovjensis Theol. et Scr. Eccl.,Epistulae duae ad Guarinum,"Epistulae duae ad Guarinum, ed. R. Sabbadini, Epistolario di Guarino Veronese, vol. II, Venice, 1915: 678–680. Cod: 421: Epist. Cf. et GUARINUS Veronensis Gramm. (4475).",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
2741,001,ISIDORUS PELUSIOTA Epist.,Epistulae (1214–1413),"Epistulae (1214–1413), ed. P. Évieux, Isidore de Péluse. Lettres 1241–1413, Tome I [Sources chrétiennes 422. Paris: Éditions du Cerf, 1997]: 182–502. Cod: 22,651: Epist.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
2741,002,ISIDORUS PELUSIOTA Epist.,Epistulae (1414–1700),"Epistulae (1414–1700), ed. P. Évieux, Isidore de Péluse. Lettres 1414–1700, Tome II [Sources chrétiennes 454. Paris: Éditions du Cerf, 2000]: 16–468. Cod: 34,040: Epist.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
2741,003,ISIDORUS PELUSIOTA Epist.,"Epistulae de interpretatione divinae scripturae, MPG 78: 177–1048. Cod: 128,928: Epist","Epistulae de interpretatione divinae scripturae, MPG 78: 177–1048. Cod: 128,928: Epist.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
2741,004,ISIDORUS PELUSIOTA Epist.,Epistulae (1701–2000),"Epistulae (1701–2000), ed. P. Évieux and N. Vinel, Isidore de Péluse. Lettres 1701–2000, Tome III [Sources chrétiennes 586. Paris: Éditions du Cerf, 2017]: 14–410 (even pages). Cod: 30,179: Epist.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
0359,001,ISIDORUS Scriptor Hymnorum,Hymni in Isim,"Hymni in Isim, ed. V. F. Vanderlip, The four Greek hymns of Isidorus and the cult of Isis [American Studies in Papyrology 12. Toronto: Hakkert, 1972]: 17–18, 34–35, 49–50, 63–64. Epigr: 940: Hymn.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
1083,001,ISIGONUS Paradox.,Fragmenta,"Fragmenta, ed. A. Giannini, Paradoxographorum Graecorum reliquiae, Milan: Istituto Editoriale Italiano, 1965: 147–148. Q",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
1083,002,ISIGONUS Paradox.,Fragmenta,"Fragmenta, ed. FHG 4: 435–437. Q: 675: Hist. frr. 1–19 (frr. 1, 2, 3 verba Latina solum).",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
4334,001,[ISIS Prophetissa] Alchem.,"Ἴσις προφῆτις τῷ υἱῷ Ὥρῳ (redactio prima) (e cod. Paris. B.N. gr. 2327, fol. 256r)","Ἴσις προφῆτις τῷ υἱῷ Ὥρῳ (redactio prima) (e cod. Paris. B.N. gr. 2327, fol. 256r), ed. M. Berthelot and C. É. Ruelle, Collection des anciens alchimistes grecs, vol. 2, Paris: Steinheil, 1888: 28–33. Cod: 923: Alchem. Cf. et 4334 002.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
4334,002,[ISIS Prophetissa] Alchem.,"Ἴσις προφῆτις τῷ υἱῷ Ὥρῳ (redactio secunda) (e cod. Paris. B.N. gr. 2250, fol. 217r)","Ἴσις προφῆτις τῷ υἱῷ Ὥρῳ (redactio secunda) (e cod. Paris. B.N. gr. 2250, fol. 217r), ed. Berthelot and Ruelle, op. cit., 33–35. Cod: 449: Alchem. Cf. et 4334 001.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
0010,001,ISOCRATES Orat.,In Euthynum (orat. 21),"In Euthynum (orat. 21), ed. G. Mathieu and É. Brémond, Isocrate. Discours, vol. 1, Paris: Les Belles Lettres, 1929 (repr. 1963): 7–11. Cod: 1,099: Orat.",base-3; exact URN in Perseus TEI,Exact Greek TEI located; compare edition and bounds before integration.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg0010.tlg001.perseus-grc2/,CC-BY-SA-4.0 declared in TEI,No scan needed before textual comparison.,,,high,TEXT_OPEN_UNVERIFIED,compare TEI coverage and edition against Canon,No third-party OCR or images used.,2026-08-11
0010,002,ISOCRATES Orat.,In Callimachum (orat. 18),"In Callimachum (orat. 18), ed. Mathieu and Brémond, op. cit., vol. 1, 19–34. Cod: 3,569: Orat.",base-3; exact URN in Perseus TEI,Exact Greek TEI located; compare edition and bounds before integration.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg0010.tlg002.perseus-grc2/,CC-BY-SA-4.0 declared in TEI,No scan needed before textual comparison.,,,high,TEXT_OPEN_UNVERIFIED,compare TEI coverage and edition against Canon,No third-party OCR or images used.,2026-08-11
0010,003,ISOCRATES Orat.,In Lochitem (orat. 20),"In Lochitem (orat. 20), ed. Mathieu and Brémond, op. cit., vol. 1, 39–44. Cod: 1,121: Orat.",base-3; exact URN in Perseus TEI,Exact Greek TEI located; compare edition and bounds before integration.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg0010.tlg003.perseus-grc2/,CC-BY-SA-4.0 declared in TEI,No scan needed before textual comparison.,,,high,TEXT_OPEN_UNVERIFIED,compare TEI coverage and edition against Canon,No third-party OCR or images used.,2026-08-11
