tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
2721,016,Theodorus PRODROMUS Poeta et Poly-,Exegesis ad versus dogmaticos (e cods. Patm. gr. 705 (781) et 668),"Exegesis ad versus dogmaticos (e cods. Patm. gr. 705 (781) et 668), ed. J. Polemis, ""An unknown treatise of Theodore Prodromos,"" Byzantion 62 (1992) 417–423. Cod: 1,327: Exeget. Cf. et Manuel PHILES Poeta et Scr. Eccl. (2718 001).",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2721,017,Theodorus PRODROMUS Poeta et Poly-,Vita sancti Meletii Junioris (BHG [Novum Auctarium] 1248),"Vita sancti Meletii Junioris (BHG [Novum Auctarium] 1248), ed. C. Papadopoulos, Συμβολαὶ εἰς τὴν ἱστορίαν τοῦ μοναχικοῦ βίου ἐν Ἑλλάδι, vol. II: Ὁ ὅσιος Μελέτιος ""ὁ νέος"" (περ. 1035–1105), Ἀθήνα: Τύποις Φοίνικος, 1935: 67–91. Cod: 9,171: Hagiogr.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2721,018,Theodorus PRODROMUS Poeta et Poly-,Carmen ad Manuelem I imperatorem (e cods. Marc. gr. XI. 22 et Par. Suppl. gr. 1219),"Carmen ad Manuelem I imperatorem (e cods. Marc. gr. XI. 22 et Par. Suppl. gr. 1219), ed. S. Bernardinello, ""Sicilia e Normanni in Teodoro Prodromo,"" in Byzantino-sicula II: miscellanea di scritti in memoria di Giuseppe Rossi Taibbi [Palermo: Istituto Siciliano di studi bizantini e neoellenici, 1975]: 63–71. Cod: 1,880: Encom.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2721,019,Theodorus PRODROMUS Poeta et Poly-,Commentarii in canones Cosmae Hierosolymitani et Joannis Damasceni,"Commentarii in canones Cosmae Hierosolymitani et Joannis Damasceni, ed. H. W. Stevenson, Theodori Prodromi commentarios in carmina sacra melodorum Cosmae Hierosolymitani et Joannis Damasceni, PROECHIUS Rome: Biblioteca Apostolica Vaticana, 1888: 1–120. Cod: 39,068: Comm., Exeget.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2721,020,Theodorus PRODROMUS Poeta et Poly-,Oratio ad Joannem IX Agapetum patriarcham (e cod. Vat. gr. 305),"Oratio ad Joannem IX Agapetum patriarcham (e cod. Vat. gr. 305), ed. C. Manaphes, ""Θεοδώρου Προδρόμου λόγος εἰς τὸν πατριάρχην Κωνσταντινουπόλεως Ἰωάννην Θʹ Ἀγαπητόν,"" Ἐπετηρὶς Ἑταιρείας Βυζαντινῶν Σπουδῶν 41 (1974) 226–242. Cod: 4,036: Homilet.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2721,021,Theodorus PRODROMUS Poeta et Poly-,Philoplato sive Coriarus,"Philoplato sive Coriarus, ed. G. Podestà, ""Le satire lucianesche di Teodoro Prodromo,"" Aevum 21 (1947) 4–21. Cod: 3,481: Satura",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2721,022,Theodorus PRODROMUS Poeta et Poly-,Indoctus sive Grammaticus apud se,"Indoctus sive Grammaticus apud se, ed. Podestà, Aevum 19 (1945) 242–250. Cod: 1,732: Satura",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2721,023,Theodorus PRODROMUS Poeta et Poly-,Epistula ad Constantinum Vardachlam,"Epistula ad Constantinum Vardachlam, ed. M. Op de Coul, ""Deux inédits à l'ombre de Prodrome,"" Jahrbuch der Österreichischen Byzantinistik 56 (2006) 179–181. Cod: 719: Epist.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2721,024,Theodorus PRODROMUS Poeta et Poly-,Ad archidiaconum,"Ad archidiaconum, ed. Op de Coul, op. cit., 187–188. Cod: 287: Epist.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2721,025,Theodorus PRODROMUS Poeta et Poly-,Monodia in Stephanum Scylitzam metropolitam,"Monodia in Stephanum Scylitzam metropolitam, ed. L. Petit, ""Monodie de Théodore Prodrome sur Étienne Skylitzès métropolitain de Trèbizonde,"" Izvestija Russkago Archeologiceskago Instituta v Konstantinopole 8 (1903) 6–14. Cod: 3,171: Encom., Epitaph.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2721,026,Theodorus PRODROMUS Poeta et Poly-,Carmina ad Irenem Comnenam,"Carmina ad Irenem Comnenam, ed. J. C. Anderson and M. J. Jeffreys, ""The Decoration of the Sevastokratorissa's Tent,"" Byzantion 64 (1994) 11–12. Cod: Encom.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2721,027,Theodorus PRODROMUS Poeta et Poly-,Carmen (versio vulgata) (e cod. Vat. gr. 1823),"Carmen (versio vulgata) (e cod. Vat. gr. 1823), ed. A. Maiuri, ""Una nuova poesia di Teodoro Prodromo in greco volgare,"" Byzantinische Zeitschrift 23 (1920) 398–400. Cod: Poem.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2724,001,AMMONIUS Scr. Eccl.,"Fragmenta in Psalmos (in catenis), MPG 85: 1361–1364. Q: Caten., Exeget","Fragmenta in Psalmos (in catenis), MPG 85: 1361–1364. Q: Caten., Exeget.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2724,002,AMMONIUS Scr. Eccl.,"Fragmenta in Danielem (in catenis), MPG Georgius AMOERUTZES 85: 1364–1381, 1823–1826. Q: Caten., Exeget. Dup. 2724 009","Fragmenta in Danielem (in catenis), MPG Georgius AMOERUTZES 85: 1364–1381, 1823–1826. Q: Caten., Exeget. Dup. 2724 009.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2724,003,AMMONIUS Scr. Eccl.,Fragmenta in Joannem (in catenis),"Fragmenta in Joannem (in catenis), ed. J. Reuss, Johannes-Kommentare aus der griechischen Kirche [Texte und Untersuchungen 89. Berlin: Akademie-Verlag, 1966]: 196–358. Q: 20,302: Caten., Exeget.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
