tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
2991,009,GLOSSARIA BILINGUIA,Glossarium nominum animalium Graecolatinum (P. Lund 5),"Glossarium nominum animalium Graecolatinum (P. Lund 5), ed. Kramer, op. cit., 71. Pap: 24: Lexicogr.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2991,010,GLOSSARIA BILINGUIA,Glossarium rerum pertinentium ad homines Graecolatinum (PSI sine numero),"Glossarium rerum pertinentium ad homines Graecolatinum (PSI sine numero), ed. Kramer, op. cit., 73–75. Pap: 99: Lexicogr.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2991,011,GLOSSARIA BILINGUIA,Glossarium nominum mensium Graecolatinum (P. Fayûm 135v),"Glossarium nominum mensium Graecolatinum (P. Fayûm 135v), ed. Kramer, op. cit., 77. Pap: 15: Lexicogr.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2991,012,GLOSSARIA BILINGUIA,Glossarium nominum deorum Graecolatinum (P. Mich. inv. 2458),"Glossarium nominum deorum Graecolatinum (P. Mich. inv. 2458), ed. Kramer, op. cit., 79–80. Pap: 63: Lexicogr.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2991,013,GLOSSARIA BILINGUIA,Glossarium nominum vulgarium Graecolatinum (P. Lond. 2.481 [= P. Lit. Lond. 187 = Brit. Mus. inv. 481]),"Glossarium nominum vulgarium Graecolatinum (P. Lond. 2.481 [= P. Lit. Lond. 187 = Brit. Mus. inv. 481]), ed. Kramer, op. cit., 83–84. Pap: 80: Lexicogr.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2991,014,GLOSSARIA BILINGUIA,Glossarium rerum pertinentium ad hospitium Graecolatinum (P. Louvre Eg. inv. 2329 [= P. Louvre inv. 4 bis]),"Glossarium rerum pertinentium ad hospitium Graecolatinum (P. Louvre Eg. inv. 2329 [= P. Louvre inv. 4 bis]), ed. Kramer, op. cit., 90–91. Pap: 95: Lexicogr.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2991,015,GLOSSARIA BILINGUIA,Glossarium Graeco-Latino-Copticum (P. Berol. inv. 10582),"Glossarium Graeco-Latino-Copticum (P. Berol. inv. 10582), ed. Kramer, op. cit., 99– 103. Pap: 586: Lexicogr.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2991,016,GLOSSARIA BILINGUIA,Typi epistulares e lingua Latina in Graecam (P. Bonon. 5 [= P. Bonon. inv. 1]),"Typi epistulares e lingua Latina in Graecam (P. Bonon. 5 [= P. Bonon. inv. 1]), ed. Kramer, op. cit., 111–117. Pap: 915: Epist., Lexicogr.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2991,017,GLOSSARIA BILINGUIA,Parcionarium Graecum sive Lexicon Graecolatinum (e cod. Arundel. 9),"Parcionarium Graecum sive Lexicon Graecolatinum (e cod. Arundel. 9), ed. M. R. James, ""A Graeco-Latin lexicon of the thirteenth century,"" in Mélanges offerts à M. Émile Chatelain [Mélanges offerts à M. Émile Chatelain. Paris: Champion, 1910]: 396–411 (passim). Cod: Lexicogr.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2991,018,GLOSSARIA BILINGUIA,Glossae Latino-Graecae (olim sub nomine Philoxeni) (e cod. Paris. lat. 7651),"Glossae Latino-Graecae (olim sub nomine Philoxeni) (e cod. Paris. lat. 7651), ed. G. Goetz and G. Gundermann, Glossae Latinograecae et Graecolatinae [Corpus Glossariorum Latinorum 2. Leipzig: Teubner, 1888]: 3–212. Cod: 33,585: Lexicogr.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2991,019,GLOSSARIA BILINGUIA,Glossae Graeco-Latinae (e cod. Harleiano 5792) (olim sub nomine Cyrilli),"Glossae Graeco-Latinae (e cod. Harleiano 5792) (olim sub nomine Cyrilli), ed. Goetz and Gundermann, Corpus Glossariorum Latinorum 2 (1888) 215–483. Cod: 42,920: Lexicogr.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2991,020,GLOSSARIA BILINGUIA,Idiomata codicis Harleiani 5792,"Idiomata codicis Harleiani 5792, ed. Goetz and Gundermann, Corpus Glossariorum Latinorum 2 (1888) 487–506. Cod: 2,874: Lexicogr.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2991,021,GLOSSARIA BILINGUIA,Glossae Servii grammatici (e codd. Harleiano 2773 + Puteaneo),"Glossae Servii grammatici (e codd. Harleiano 2773 + Puteaneo), ed. Goetz and Gundermann, Corpus Glossariorum Latinorum 2 (1888) 507–536. Cod: 4,016: Lexicogr.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2991,022,GLOSSARIA BILINGUIA,Idiomata nominativa quae per genera ef - feruntur (e cod. Neapolitano Charisii),"Idiomata nominativa quae per genera ef - feruntur (e cod. Neapolitano Charisii), ed. Goetz and Gundermann, Corpus Glossariorum Latinorum 2 (1888) 537–548. Cod: 2,125: Lexicogr.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
2991,023,GLOSSARIA BILINGUIA,Idiomata codicis Parisini 7530,"Idiomata codicis Parisini 7530, ed. Goetz and Gundermann, Corpus Glossariorum Latinorum 2 (1888) 549–553. Cod: 1,421: Lexicogr.",base-3; exact-title/edition web lookup,No exact reusable Greek text or rights-cleared scan verified.,,,,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR used.,2026-08-11
