tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
1144,005,ANTIOCHUS Astrol.,"Fragmentum apotelesmaticum (e cod. Scorial. Ψ 17, fol. 38v)","Fragmentum apotelesmaticum (e cod. Scorial. Ψ 17, fol. 38v), ed. K. O. Zuretti, Codices Hispanienses, CCAG 11.2 (1934): 109–111. Cod: 463: Astrol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or an individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
0112,001,ANTIOCHUS Epigr.,"Epigrammata, AG: 11.412, 422. Q: 63: Epigr","Epigrammata, AG: 11.412, 422. Q: 63: Epigr.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; local Perseus TEI",The cited Anthologia Graeca loci 11.412 and 11.422 are in open Paton TEI.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg7000.tlg001.perseus-grc9:11.412/,CC BY-SA 4.0 (Perseus repository licence; TEI licence recorded locally).,,,,high,TEXT_OPEN_UNVERIFIED,compare Canon boundaries and source edition,"Content-level locus match, not an author-URN match. No provider OCR used.",2026-08-11
1145,001,ANTIOCHUS Hist.,"Testimonia, FGrH #555: 3B:543. NQ: Test","Testimonia, FGrH #555: 3B:543. NQ: Test.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH inventory",No explicit reusable transcription found for this FGrH dossier.,,,,,,low,EDITION_IDENTIFIED,locate an unrestricted FGrH scan or map earlier witnesses,Do not infer content from a non-concordant FHG overlap.,2026-08-11
1145,002,ANTIOCHUS Hist.,"Fragmenta, FGrH #555: 3B:543–551. Q: Hist","Fragmenta, FGrH #555: 3B:543–551. Q: Hist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH inventory",No explicit reusable transcription found for this FGrH dossier.,,,,,,low,EDITION_IDENTIFIED,locate an unrestricted FGrH scan or map earlier witnesses,Do not infer content from a non-concordant FHG overlap.,2026-08-11
1145,003,ANTIOCHUS Hist.,"Fragmenta, FHG 1: 181–184. Q: 1,273: Hist. frr. 1–15. Dup. partim 1145 002","Fragmenta, FHG 1: 181–184. Q: 1,273: Hist. frr. 1–15. Dup. partim 1145 002.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; DFHG/FHG inventory",No author-specific reusable transcription confirmed for this FHG dossier.,,,,,,medium,EDITION_IDENTIFIED,locate an unrestricted complete FHG volume and inspect cited pages,No provider OCR may be used.,2026-08-11
1879,001,ANTIOCHUS Hist.,"Fragmenta, FGrH #29: 1A:213–214. Q: Hist., Myth. Dup. partim ANTIOCHUS-PHERECYDES Hist. (2221 002)","Fragmenta, FGrH #29: 1A:213–214. Q: Hist., Myth. Dup. partim ANTIOCHUS-PHERECYDES Hist. (2221 002).","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH inventory",No explicit reusable transcription found for this FGrH dossier.,,,,,,low,EDITION_IDENTIFIED,locate an unrestricted FGrH scan or map earlier witnesses,Do not infer content from a non-concordant FHG overlap.,2026-08-11
0778,x01,ANTIOCHUS Med.,"Fragmentum ap. Paulum. CMG, vol. 9.2, p. 286. Cf. PAULUS Med. (0715 001)","Fragmentum ap. Paulum. CMG, vol. 9.2, p. 286. Cf. PAULUS Med. (0715 001).",Canon cross-reference; host-work record checked,No independent acquisition: Canon directs this material to a host work.,,,,,,high,CROSS_REFERENCE,follow 0715.001; do not duplicate,This is not a standalone acquisition target.,2026-08-11
0778,x02,ANTIOCHUS Med.,"Fragmentum ap. Aëtium (lib. 3). CMG, vol. 8.1, p. 306. Cf. AËTIUS Med. (0718 003)","Fragmentum ap. Aëtium (lib. 3). CMG, vol. 8.1, p. 306. Cf. AËTIUS Med. (0718 003).",Canon cross-reference; host-work record checked,No independent acquisition: Canon directs this material to a host work.,,,,,,high,CROSS_REFERENCE,follow 0718.003; do not duplicate,This is not a standalone acquisition target.,2026-08-11
1143,001,ANTIOCHUS Phil.,Fragmenta,"Fragmenta, ed. G. Luck, Der Akademiker Antiochus, Bern: Haupt, 1953: 73, 75–82, 85–86, 88, 94. Pap: 1,060: Phil. frr. 1, 2, 7, 12, 13, 15, 18, 23, 31–33, 35–38, 54–55, 58, 65–66, 86.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or an individual witness,The Canon edition is not treated as reusable without an explicit licence.,2026-08-11
2503,001,Publius Anteius ANTIOCHUS Soph.,"Testimonia, FGrH #747: 3C:731–732. NQ: Test. ANTIOCHUS Philometor test. 2: Inscr. Argos","Testimonia, FGrH #747: 3C:731–732. NQ: Test. ANTIOCHUS Philometor test. 2: Inscr. Argos.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH inventory",No explicit reusable transcription found for this FGrH dossier.,,,,,,low,EDITION_IDENTIFIED,locate an unrestricted FGrH scan or map earlier witnesses,Do not infer content from a non-concordant FHG overlap.,2026-08-11
2503,002,Publius Anteius ANTIOCHUS Soph.,"Titulus, FGrH #747: 3C:732. NQ: Hist","Titulus, FGrH #747: 3C:732. NQ: Hist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH inventory",No explicit reusable transcription found for this FGrH dossier.,,,,,,low,EDITION_IDENTIFIED,locate an unrestricted FGrH scan or map earlier witnesses,Do not infer content from a non-concordant FHG overlap.,2026-08-11
0777,x01,ANTIOCHUS Philometor <Med.>,Fragmentum ap. Galenum. K14.185. Cf. GALENUS Med. (0057 078),Fragmentum ap. Galenum. K14.185. Cf. GALENUS Med. (0057 078).,Canon cross-reference; host-work record checked,No independent acquisition: Canon directs this material to a host work.,,,,,,high,CROSS_REFERENCE,follow 0057.078; do not duplicate,This is not a standalone acquisition target.,2026-08-11
3007,001,ANTIOCHUS Monachus Scr. Eccl.,"Epistula ad Eustathium, MPG 89: 1421– 1428. Cod: 1,177: Epist","Epistula ad Eustathium, MPG 89: 1421– 1428. Cod: 1,177: Epist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; Internet Archive metadata API",No reusable complete Greek text found in base-3.,,,Exact historical image-package candidate: patrologicursus105migngoog_jp2.zip (527 MB).,https://archive.org/details/patrologicursus105migngoog,Public-domain-era item; IA metadata has no explicit rights field; visual/reuse review required.,high,SCAN_CANDIDATE,inspect cited pages and image quality; then remote-stage only if approved,MPG 89 source-image lead already logged in b2; do not duplicate staging.  IA source ZIP SHA-1: 6b3879991d64975f83090d69746512c9e9c3a972. Do not retain or rely on IA OCR.,2026-08-11
3007,002,ANTIOCHUS Monachus Scr. Eccl.,"Pandecta scripturae sacrae, MPG 89: 1428–1849. Cod: 77,277: Theol","Pandecta scripturae sacrae, MPG 89: 1428–1849. Cod: 77,277: Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; Internet Archive metadata API",No reusable complete Greek text found in base-3.,,,Exact historical image-package candidate: patrologicursus105migngoog_jp2.zip (527 MB).,https://archive.org/details/patrologicursus105migngoog,Public-domain-era item; IA metadata has no explicit rights field; visual/reuse review required.,high,SCAN_CANDIDATE,inspect cited pages and image quality; then remote-stage only if approved,MPG 89 source-image lead already logged in b2; do not duplicate staging.  IA source ZIP SHA-1: 6b3879991d64975f83090d69746512c9e9c3a972. Do not retain or rely on IA OCR.,2026-08-11
3007,003,ANTIOCHUS Monachus Scr. Eccl.,"Exomologesis, MPG 89: 1849–1856. Cod: 1,303: Theol","Exomologesis, MPG 89: 1849–1856. Cod: 1,303: Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; Internet Archive metadata API",No reusable complete Greek text found in base-3.,,,Exact historical image-package candidate: patrologicursus105migngoog_jp2.zip (527 MB).,https://archive.org/details/patrologicursus105migngoog,Public-domain-era item; IA metadata has no explicit rights field; visual/reuse review required.,high,SCAN_CANDIDATE,inspect cited pages and image quality; then remote-stage only if approved,MPG 89 source-image lead already logged in b2; do not duplicate staging.  IA source ZIP SHA-1: 6b3879991d64975f83090d69746512c9e9c3a972. Do not retain or rely on IA OCR.,2026-08-11
