tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
4090,162,CYRILLUS Alexandrinus Theol.,Epistula canonica ad Domnum (epist. 78),"Epistula canonica ad Domnum (epist. 78), ed. P.-P. Joannou, Fonti. Fasciolo ix. Discipline générale antique (iv–ix s.). Les canons des pères grecs, vol. II, Rome: Tipographia Italo-Orientale ""S. Nilo"", 1963: 276–281. Q: 586: Epist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4090,163,CYRILLUS Alexandrinus Theol.,Ad episcopos qui sunt in Libya et Pentapoli (epist. 79),"Ad episcopos qui sunt in Libya et Pentapoli (epist. 79), ed. Joannou, op. cit., 281–284. Q: 311: Epist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4090,165,CYRILLUS Alexandrinus Theol.,Ad Carthaginiense concilium (epist. 85),"Ad Carthaginiense concilium (epist. 85), ed. P.-P. Joannou, Fonti. Fasciolo ix. Discipline générale antique (iv–ix s.). Les canon des synodes particuliers, vol. I.2, Rome: Tipographia Italo-Orientale ""S. Nilo"", 1962: 422–424. Q: 247: Epist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4090,166,CYRILLUS Alexandrinus Theol.,Epistula ad Theodosium imperatorem (fragmenta),"Epistula ad Theodosium imperatorem (fragmenta), ed. M. Richard, ""Deux lettres perdues de Cyrille d'Alexandrie,"" Opera minora 2 (1977) no. 49, pp. 274–275. Cod: 147: Epist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4090,167,CYRILLUS Alexandrinus Theol.,Epistula ad Photium presbyterum (fragmentum),"Epistula ad Photium presbyterum (fragmentum), ed. Richard, Opera minora 2 (1977) no. 49, p. 275. Cod: 24: Epist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4090,170,CYRILLUS Alexandrinus Theol.,Fragmentum incertum papyraceum (P. Johnson),"Fragmentum incertum papyraceum (P. Johnson), ed. J. W. Barns, ""Literary texts from the Fayûm,"" Classical Quarterly 43 (1949) 6–7. Pap: 152: Apol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4090,175,CYRILLUS Alexandrinus Theol.,"Contra Julianum imperatorem (fragmenta), MPG 76: 1057–1064. Q: 823: Apol","Contra Julianum imperatorem (fragmenta), MPG 76: 1057–1064. Q: 823: Apol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4090,176,CYRILLUS Alexandrinus Theol.,Contra Julianum (lib. 1–2),"Contra Julianum (lib. 1–2), ed. P. Burguière and P. Évieux, Cyrille d'Alexandrie. Contre Julien, (livres 1 et 2) Tome 1 [Sources chrétiennes 322. Paris: Éditions du Cerf, 1985]: 100–318. Cod: 23,073: Apol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4090,177,CYRILLUS Alexandrinus Theol.,Epistulae paschales sive Homiliae paschales (epist. 1–6),"Epistulae paschales sive Homiliae paschales (epist. 1–6), ed. W. H. Burns and P. Évieux, Cyrille d'Alexandrie. Lettres Festales, (Lettres 1–6) Tome 1 [Sources chrétiennes 372. Paris: Éditions du Cerf, 1991]: 142–186, 192–234, 240–274, 282–328, 336–398. Cod: 25,891: Epist., Homilet.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4090,178,CYRILLUS Alexandrinus Theol.,Epistulae paschales sive Homiliae paschales (epist. 7–11),"Epistulae paschales sive Homiliae paschales (epist. 7–11), ed. Burns and Évieux, Tome 2, SC 392 (1993) 18–54, 62–112, 124– 176, 184–242, 248–310. Cod: 25,913: Epist., Homilet. Textus = MPG 77.536–665.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
4090,179,CYRILLUS Alexandrinus Theol.,Epistulae paschales sive Homiliae paschales (epist. 12–17),"Epistulae paschales sive Homiliae paschales (epist. 12–17), ed. W. H. Burns, Cyrille d'Alexandrie. Lettres Festales, (Lettres 12–17) Tome 3 [Sources chrétiennes 434. Paris: Éditions du Cerf, 1998]: 24–78, 86–118, 126–164, 170–206, 212–248, 254–294. Cod: 24,835: Epist., Homilet. Textus = MPG 77, 665–789.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
