tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
0308,003,ION Phil. et Poeta,Fragmenta,"Fragmenta, ed. D. L. Page, Poetae melici Graeci, Oxford: Clarendon Press, 1962 (repr. 1967 (1st edn. corr.)): 384–386. Q: 43: Lyr., Trag. frr. 5–7.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
0308,004,ION Phil. et Poeta,Fragmentum,"Fragmentum, ed. D. L. Page, Supplementum lyricis Graecis, Oxford: Clarendon Press, 1974: 105. Pap: 3: Lyr. fr. S316: P. Oxy. 35.2737. Dup. ALCMAN Lyr. (0291 002) (fr. S2). Dup. TERPANDER Lyr. (0299 002) (fr. S6).",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
0308,005,ION Phil. et Poeta,Tituli,"Tituli, ed. Page, op. cit., 383–384. NQ: 7: Encom., Hymn., Lyr. frr. 1, 3–4.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
0308,006,ION Phil. et Poeta,"Testimonia, FGrH #392: 3B:276–278. NQ: 462: Test","Testimonia, FGrH #392: 3B:276–278. NQ: 462: Test.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
0308,007,ION Phil. et Poeta,"Fragmenta, FGrH #392: 3B:278–283. Q: 1,712: Hist","Fragmenta, FGrH #392: 3B:278–283. Q: 1,712: Hist.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
0308,008,ION Phil. et Poeta,Testimonia,"Testimonia, ed. H. Diels and W. Kranz, Die Fragmente der Vorsokratiker, vol. 1, 6th edn., Berlin: Weidmann, 1951: 377–378. NQ: 464: Test. test. 1–7.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
0308,009,ION Phil. et Poeta,Fragmenta,"Fragmenta, ed. Diels and Kranz, op. cit., 379–381. Q: 324: Eleg., Epigr., Phil. frr. 1–5.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
0311,001,IOPHON Trag.,Fragmenta,"Fragmenta, ed. B. Snell, Tragicorum Graecorum fragmenta, vol. 1, Göttingen: Vandenhoeck & Ruprecht, 1971: 134–135. Q: 38: Satyr., Trag. frr. 1–2c.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
4071,001,IRENAEUS Epigr.,"Epigrammata, AG: 5.249, 251, 253. Q: 103: Epigr. IRENAEUS","Epigrammata, AG: 5.249, 251, 253. Q: 103: Epigr. IRENAEUS",base-3; Perseus Greek Anthology TEI,Cited AG epigram(s) are to be verified in the open Greek Anthology TEI; edition differs.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg7000.tlg001.perseus-grc8/,CC-BY-SA-4.0 declared in TEI,No scan needed before textual comparison.,,,medium,TEXT_OPEN_UNVERIFIED,compare each cited AG epigram against a critical source,Content-level match only; no third-party OCR or images used.,2026-08-11
1447,001,IRENAEUS Theol.,Adversus haereses (libri 1–2),"Adversus haereses (libri 1–2), ed. W. W. Harvey, Sancti Irenaei episcopi Lugdunensis libri quinque adversus haereses, vol. 1, Cambridge: Cambridge University Press, 1857: 1–188, 192–198, 204–207, 209–212, 214– 216, 220–230, 232–233, 241–242, 331, 345, 347, 351–352, 360, 362, 370, 374–375, 380. Q: 21,812: Theol.",base-3; exact URN in licensed local TEI checkout,Exact Greek TEI located; compare edition and bounds before integration.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg1447.tlg001.1st1K-grc1/,CC-BY-SA-4.0 declared in TEI,No scan needed before textual comparison.,,,high,TEXT_OPEN_UNVERIFIED,compare TEI coverage and edition against Canon,No third-party OCR or images used.,2026-08-11
1447,002,IRENAEUS Theol.,Adversus haereses (liber 3),"Adversus haereses (liber 3), ed. A. Rousseau and L. Doutreleau, Irénée de Lyon. Contre les hérésies, livre 3, vol. 2 [Sources chrétiennes 211. Paris: Éditions du Cerf, 1974]: 22–24, 28, 32–44, 50, 84–86, 106–108, 128, 160–170, 176–178, 182–184, 190–192, 196–198, 206–208, 214–216, 246–248, 320, 336–338, 348–350, 364–374, 378, 398–406, 414, 428– 430, 434–436. Q: 2,965: Theol.",base-3; all-five-books Irenaeus TEI checked,Open Greek TEI contains the complete Adversus haereses; Canon records a book or a partial book.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg1447.tlg001.1st1K-grc1/,CC-BY-SA-4.0 declared in TEI,No scan needed before comparison.,,,high,OPEN_TEXT_DIFFERENT_EDITION,extract and compare the stated book/loci against Canon,Content-level match only; no third-party OCR or images used.,2026-08-11
1447,003,IRENAEUS Theol.,Adversus haereses 5.3–13 (P. Jena),"Adversus haereses 5.3–13 (P. Jena), ed. A. Rousseau, L. Doutreleau, and B. C. Mercier, Irénée de Lyon. Contre les hérésies, livre 5, vol. 2 [Sources chrétiennes 153. Paris: Éditions du Cerf, 1969]: 49, 51, 53, 55, 56, 60, 63, 65, 67, 69, 71, 76, 78–96, 99–100, 103–115, 117, 119–126, 141, 143, 145, 147, 149, 152–164. Pap: 1,249: Theol.",base-3; all-five-books Irenaeus TEI checked,Open Greek TEI contains the complete Adversus haereses; Canon records a book or a partial book.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg1447.tlg001.1st1K-grc1/,CC-BY-SA-4.0 declared in TEI,No scan needed before comparison.,,,high,OPEN_TEXT_DIFFERENT_EDITION,extract and compare the stated book/loci against Canon,Content-level match only; no third-party OCR or images used.,2026-08-11
1447,004,IRENAEUS Theol.,Adversus haereses 3.9 (P. Oxy. 3.405),"Adversus haereses 3.9 (P. Oxy. 3.405), ed. Rousseau and Doutreleau, SC 211 (1974) 104, 107–108. Pap: 84: Theol.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
1447,005,IRENAEUS Theol.,Fragmenta deperditorum operum,"Fragmenta deperditorum operum, ed. Harvey, op. cit., vol. 2, 470–511. Cod: 3,645: Exeget. frr. 1–47. frr. 33–34: Dup. HIPPOLYTUS Scr. Eccl. (2115 050).",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
1447,006,IRENAEUS Theol.,Fragmentum,"Fragmentum, ed. A. de Santos Otero, ""Dos capitulos ineditos del original griego de Ireneo de Lyon (Adversus haereses II:50–51) en el codice Vatopedi 236,"" Emerita 41 (1973) 486–488. Cod: Theol.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
