tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
3012,002,BASILIUS Achridenus Scr. Eccl.,"Rescriptum ad papam Romanum, dominum Adrianum, MPG 119: 929–933. Cod: 740: Epist., Theol","Rescriptum ad papam Romanum, dominum Adrianum, MPG 119: 929–933. Cod: 740: Epist., Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3012,003,BASILIUS Achridenus Scr. Eccl.,"Responsio ad interrogata de quibusdam nuptiis, MPG 119: 933–936. Cod: 290: Eccl., Epist","Responsio ad interrogata de quibusdam nuptiis, MPG 119: 933–936. Cod: 290: Eccl., Epist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3012,004,BASILIUS Achridenus Scr. Eccl.,Oratio f unebris in imperatricem Irenem,"Oratio f unebris in imperatricem Irenem, ed. R. G. Messina, Epitafio per l'imperatrice alamanna, (Introduzione, testo critico, traduzione e commento) [Centro Studi sull' Antico Cristianesimo 3. Catania: Università di Catania, 2008]: 88–120 (even pages). Cod: 4,590: Encom., Homilet.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
2084,001,BASILIUS Ancyranus Scr. Eccl.,"De virginitate, MPG 30: 669–809. Cod: 26,998: Eccl., Med","De virginitate, MPG 30: 669–809. Cod: 26,998: Eccl., Med.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
2084,x01,BASILIUS Ancyranus Scr. Eccl.,"Epistula synodica. Epiphanius, Haer. 73. Cf. EPIPHANIUS Scr. Eccl. (2021 002)","Epistula synodica. Epiphanius, Haer. 73. Cf. EPIPHANIUS Scr. Eccl. (2021 002).",Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,No existing approved scan record in scan_sources.csv.,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
2084,x02,BASILIUS Ancyranus Scr. Eccl.,"Basilii ac Georgii Laodiceni et sociorum professio. Epiphanius, Haer. 73. Cf. EPIPHANIUS Scr. Eccl. (2021 002)","Basilii ac Georgii Laodiceni et sociorum professio. Epiphanius, Haer. 73. Cf. EPIPHANIUS Scr. Eccl. (2021 002).",Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,No existing approved scan record in scan_sources.csv.,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
2748,x01,BASILIUS Archimandrita Scr. Eccl.,Libellus ad Theodosium imperatorem (una cum Thalassio monacho). Cf. THALASSIUS Monachus Scr. Eccl. (3165 001),Libellus ad Theodosium imperatorem (una cum Thalassio monacho). Cf. THALASSIUS Monachus Scr. Eccl. (3165 001).,Canon cross-reference,No independent acquisition: Canon directs material to host work.,,,No existing approved scan record in scan_sources.csv.,,,high,CROSS_REFERENCE,follow cited host; do not duplicate,Not a standalone target.,2026-08-11
2800,002,BASILIUS Seleuciensis Scr. Eccl.,"Sermones xli, MPG 85: 28–474. Cod: 71,530: Exeget., Homilet. In illud: In principio creavit deus coelum et terram (orat. 1): coll. 28–37. In Adam (orat. 2): coll. 37–49. In Adam (orat. 3): coll. 49–61. In Cain et Abel (orat. 4): coll. 61–76. In Noe (orat. 5): coll. 76–84. In Noe (orat. 6): coll. 84–101. In Abraham (orat. 7): coll. 101–112. In Josephum (orat. 8): coll. 112–125. In Moysen (orat. 9): coll. 128–137. In Elisaeum et Sunamitidem (orat. 10): coll. 137–148. In Eliam (orat. 11): coll. 148–157. In Jonam (orat. 12): coll. 157–172. In Jonam (orat. 13): coll. 172–181. In Davidis historiam (orat. 14): coll. 181– 192. In Davidem (orat. 15): coll. 192–204. In Davidem (orat. 16): coll. 204–216. In Davidem (orat. 17): coll. 216–225. In Herodiadem (orat. 18): coll. 225–236. In centurionem (orat. 19): coll. 236–245. In Chananaeam (orat. 20): coll. 245–253. In claudum ad portam Speciosam sedentem (orat. 21): coll. 253–264. In illud: Navigabant simul cum Jesu discipuli et ecce tempestas magna (orat. 22): coll. 264–269. De arreptivo (orat. 23): coll. 269–277. BASILIUS Caesariensis In illud: Dic ut sedeant hi duo filii mei, unus ad dexteram tuam et unus ad sinistram tuam (orat. 24): coll. 277–288. In illud: Quem me dicunt homines esse filium hominis? (orat. 25): coll. 288–297. In illud: Ego sum pastor bonus (orat. 26): coll. 300–308. In Olympia (orat. 27): coll. 308–316. In illud: Nisi conversi fueritis et efficiamini sicut parvuli, non intrabitis in regnum coelorum (orat. 28): coll. 316–325. In illud: Venite ad me, omnes, qui laboratis et onerati estis, et ego reficiam vos (orat. 29): coll. 325–332. In illud: Venite post me, faciam vos fieri piscatores hominum (orat. 30): coll. 332–337. In illud: Ecce ascendimus Hierosolymam, et filius hominis tradetur in manus peccatorum (orat. 31): coll. 337–349. In illud: Pater, si possibile est, transeat a me calix iste (orat. 32): coll. 349–360. In quinquies mille homines quinque panibus pastos (orat. 33): coll. 360–365. In illud: Tu es qui venturus es, an alium exspectamus? (orat. 34): coll. 365–373. In Publicanum et Pharisaeum (orat. 35): coll. 373–384. In duos evangelii caecos (orat. 36): coll. 384– 388. De infantibus in Bethleem ab Herode sublatis (orat. 37): coll. 388–400. Contra Judaeos de salvatoris adventu demonstratio (orat. 38) [Sp.]: coll. 400–425. In sanctae deiparae annuntiationem (orat. 39) [Sp.]: coll. 425–452. In transfigurationem domini (orat. 40): coll. 452–461. Laudatio promartyris Stephani (orat. 41) [Sp.]: coll. 461–473","Sermones xli, MPG 85: 28–474. Cod: 71,530: Exeget., Homilet. In illud: In principio creavit deus coelum et terram (orat. 1): coll. 28–37. In Adam (orat. 2): coll. 37–49. In Adam (orat. 3): coll. 49–61. In Cain et Abel (orat. 4): coll. 61–76. In Noe (orat. 5): coll. 76–84. In Noe (orat. 6): coll. 84–101. In Abraham (orat. 7): coll. 101–112. In Josephum (orat. 8): coll. 112–125. In Moysen (orat. 9): coll. 128–137. In Elisaeum et Sunamitidem (orat. 10): coll. 137–148. In Eliam (orat. 11): coll. 148–157. In Jonam (orat. 12): coll. 157–172. In Jonam (orat. 13): coll. 172–181. In Davidis historiam (orat. 14): coll. 181– 192. In Davidem (orat. 15): coll. 192–204. In Davidem (orat. 16): coll. 204–216. In Davidem (orat. 17): coll. 216–225. In Herodiadem (orat. 18): coll. 225–236. In centurionem (orat. 19): coll. 236–245. In Chananaeam (orat. 20): coll. 245–253. In claudum ad portam Speciosam sedentem (orat. 21): coll. 253–264. In illud: Navigabant simul cum Jesu discipuli et ecce tempestas magna (orat. 22): coll. 264–269. De arreptivo (orat. 23): coll. 269–277. BASILIUS Caesariensis In illud: Dic ut sedeant hi duo filii mei, unus ad dexteram tuam et unus ad sinistram tuam (orat. 24): coll. 277–288. In illud: Quem me dicunt homines esse filium hominis? (orat. 25): coll. 288–297. In illud: Ego sum pastor bonus (orat. 26): coll. 300–308. In Olympia (orat. 27): coll. 308–316. In illud: Nisi conversi fueritis et efficiamini sicut parvuli, non intrabitis in regnum coelorum (orat. 28): coll. 316–325. In illud: Venite ad me, omnes, qui laboratis et onerati estis, et ego reficiam vos (orat. 29): coll. 325–332. In illud: Venite post me, faciam vos fieri piscatores hominum (orat. 30): coll. 332–337. In illud: Ecce ascendimus Hierosolymam, et filius hominis tradetur in manus peccatorum (orat. 31): coll. 337–349. In illud: Pater, si possibile est, transeat a me calix iste (orat. 32): coll. 349–360. In quinquies mille homines quinque panibus pastos (orat. 33): coll. 360–365. In illud: Tu es qui venturus es, an alium exspectamus? (orat. 34): coll. 365–373. In Publicanum et Pharisaeum (orat. 35): coll. 373–384. In duos evangelii caecos (orat. 36): coll. 384– 388. De infantibus in Bethleem ab Herode sublatis (orat. 37): coll. 388–400. Contra Judaeos de salvatoris adventu demonstratio (orat. 38) [Sp.]: coll. 400–425. In sanctae deiparae annuntiationem (orat. 39) [Sp.]: coll. 425–452. In transfigurationem domini (orat. 40): coll. 452–461. Laudatio promartyris Stephani (orat. 41) [Sp.]: coll. 461–473","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
2800,003,BASILIUS Seleuciensis Scr. Eccl.,"Homilia in sanctum pascha, MPG 28: 1073–1081. Cod: 1,383: Homilet","Homilia in sanctum pascha, MPG 28: 1073–1081. Cod: 1,383: Homilet.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
2800,004,BASILIUS Seleuciensis Scr. Eccl.,"Homilia in sanctum pascha et in recens illuminatos, MPG 28: 1081–1092. Cod: 1,733: Homilet","Homilia in sanctum pascha et in recens illuminatos, MPG 28: 1081–1092. Cod: 1,733: Homilet.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
2800,005,BASILIUS Seleuciensis Scr. Eccl.,"Homilia in assumptionem domini, MPG 28: 1092–1100. Cod: 1,720: Homilet","Homilia in assumptionem domini, MPG 28: 1092–1100. Cod: 1,720: Homilet.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
