tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
2035,025,ATHANASIUS Theol.,Quaestio 136 e quaestionibus ad Antiochum ducem (e cod. Guelferbytano-Gudiano 51) [Sp.],"Quaestio 136 e quaestionibus ad Antiochum ducem (e cod. Guelferbytano-Gudiano 51) [Sp.], ed. Dindorf, op. cit., vii–ix. Cod: 292: Theol. Cf. et 2035 077.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
2035,026,ATHANASIUS Theol.,Doctrina ad Antiochum ducem [Sp.],"Doctrina ad Antiochum ducem [Sp.], ed. ATHANASIUS Dindorf, op. cit., 3–39. Cod: 9,222: Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
2035,027,ATHANASIUS Theol.,De sancta trinitate (dialogi 2 and 4) [Sp.],"De sancta trinitate (dialogi 2 and 4) [Sp.], ed. C. Bizer, Studien zu pseudathanasianischen Dialogen der Orthodoxos und Aëtios [Diss. Bonn. 1970]: 80–126, 307–334. Cod: 8,788: Dialog., Theol. Cf. et 2035 109.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
2035,028,ATHANASIUS Theol.,Epistula ad imperatorem Jovianum [Sp.],"Epistula ad imperatorem Jovianum [Sp.], ed. Bizer, Diss. Bonn (1970) 299–301. Cod: 196: Epist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
2035,029,ATHANASIUS Theol.,De virginitate [Sp.],"De virginitate [Sp.], ed. E. von der Goltz, Λόγος σωτηρίας πρὸς τὴν παρθένον [Texte und Untersuchungen N.F. 14. Leipzig: Hinrichs, 1905]: 35–60. Cod: 5,834: Eccl.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
2035,030,ATHANASIUS Theol.,Commentarius de templo Athenarum [Sp.],"Commentarius de templo Athenarum [Sp.], ed. A. Delatte, ""Le déclin de la légende des vii sages et les prophéties théosophiques,"" Musée Belge 27 (1923) 107–111. Cod: 842: Apol. Cf. et 2035 032.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
2035,031,ATHANASIUS Theol.,Sermo major (collatio cod. Laurentiani gr. 4.23) [Sp.],"Sermo major (collatio cod. Laurentiani gr. 4.23) [Sp.], ed. Nordberg, Commentationes humanarum litterarum 30.2 (1962) 57–71. Cod: 3,280: Homilet.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
2035,032,ATHANASIUS Theol.,Commentarius de templo Athenarum (cod. Bodleianus Roe 5) [Sp.],"Commentarius de templo Athenarum (cod. Bodleianus Roe 5) [Sp.], ed. A. von Premerstein, ""Ein pseudo-athanasianischer Traktat mit apokryphen Philosophensprüchen im Codex Bodleianus Roe 5,"" in Εἰς μνήμην Σπυρίδωνος Λάμπρου [Athens: Hestia, 1935]: 183–186. Cod: 584: Apol. Cf. et 2035 030.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
2035,033,ATHANASIUS Theol.,Epistula ad Liberium [Sp.],"Epistula ad Liberium [Sp.], ed. M. Tetz, ""Zur Theologie des Markell von Ankyra III,"" Zeitschrift für Kirchengeschichte 83 (1972) 152. Cod: 375: Epist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
2035,034,ATHANASIUS Theol.,Dialogus Athanasii et Zacchaei [Sp.],"Dialogus Athanasii et Zacchaei [Sp.], ed. F. C. Conybeare, The dialogues of Athanasius and Zacchaeus and of Timothy and Aquila, Oxford: Clarendon Press, 1898: 1–63. Cod: 9,410: Dialog., Eccl.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
2035,035,ATHANASIUS Theol.,De morbo et valetudine (fragmenta),"De morbo et valetudine (fragmenta), ed. F. Diekamp, Analecta patristica [Orientalia Christiana Analecta 117. Rome: Pontificum Institutum Orientalium Studiorum, 1938]: 5–8. Cod: 1,020: Eccl.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
2035,036,ATHANASIUS Theol.,Oratio in resurrectionem et in recens baptizatos [Sp.],"Oratio in resurrectionem et in recens baptizatos [Sp.], ed. M. Aubineau, ""Une homélie pascale attribuée à S. Athanase d'Alexandrie dans le Sinaiticus gr. 492,"" in Zetesis (Festschrift E. de Strycker) [Antwerp: De Nederlandsche Boekhandel, 1973]: 670–674. Cod: 789: Homilet.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
2035,037,ATHANASIUS Theol.,De fallacia diaboli (= Homilia in diabolum) [Sp.],"De fallacia diaboli (= Homilia in diabolum) [Sp.], ed. R. P. Casey, ""An early homily on the devil ascribed to Athanasius of Alexandria,"" Journal of Theological Studies 36 (1935) 4–10. Cod: 2,625: Homilet.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
2035,038,ATHANASIUS Theol.,Sermo exhortatorius [Sp.] (e cod. Paris. gr. 769),"Sermo exhortatorius [Sp.] (e cod. Paris. gr. 769), ed. F. Nau, ""Notes sur diverses homélies pseudépigraphiques, sur les oeuvres attribuées à Eusèbe d'Alexandrie et sur un nouveau manuscrit de la chaîne contra severianos,"" Revue de l'Orient Chrétien 13 (1908) 418–420. Cod: 514: Homilet.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
2035,039,ATHANASIUS Theol.,"In illud: Omnia mihi tradita sunt, MPG 25: 208–220. Cod: 2,193: Exeget., Homilet","In illud: Omnia mihi tradita sunt, MPG 25: 208–220. Cod: 2,193: Exeget., Homilet.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
