tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
1233,001,CAECILIUS Rhet. et Hist.,Fragmenta,"Fragmenta, ed. E. Ofenloch, Caecilii Calactini fragmenta, Leipzig: Teubner, 1907 (repr. Stuttgart: Teubner, 1967): 2–205. Q: Hist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
1233,002,CAECILIUS Rhet. et Hist.,"Testimonia, FGrH #183: 2B:911. NQ: Test","Testimonia, FGrH #183: 2B:911. NQ: Test.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
1233,003,CAECILIUS Rhet. et Hist.,"Fragmenta, FGrH #183: 2B:911–912. Q: Hist","Fragmenta, FGrH #183: 2B:911–912. Q: Hist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
1234,001,Pseudo-CAECILIUS Rhet.,Apophthegmata Romana,"Apophthegmata Romana, ed. E. Ofenloch, Caecilii Calactini fragmenta, Leipzig: Teubner, 1907 (repr. Stuttgart: Teubner, 1967): 206–210. Cod: Gnom. Dup. ANONYMI HISTORICI (FGrH) (1139 030).","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
2484,001,[CAEMARON] Hist.,"Fragmentum, FGrH #720: 3C:656–657. Q: Hist","Fragmentum, FGrH #720: 3C:656–657. Q: Hist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
0040,001,CALANI EPISTULA,Epistula,"Epistula, ed. R. Hercher, Epistolographi Graeci, Paris: Didot, 1873 (repr. Amsterdam: Hakkert, 1965): 192. Q: 94: Epist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3230,001,Manuel CALECAS Epist. et Theol.,Epistulae,"Epistulae, ed. R.-J. Loenertz, Correspondance de Manuel Calécas [Studi e Testi 152. Città del Vaticano: Biblioteca Apostolica Vaticana, 1950]: 167–307. Cod: 47,778: Epist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3230,002,Manuel CALECAS Epist. et Theol.,Orationes,"Orationes, ed. Loenertz, op. cit., 308–323. 325–333. Cod: 8,376: Eccl., Rhet.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3230,003,Manuel CALECAS Epist. et Theol.,Epistula contra Josephum Bryennium,"Epistula contra Josephum Bryennium, ed. G. Mercati, ""Manuele Caleca contro Giuseppe Briennio,"" in Notizie di Procoro e Demetrio Cidone, Manuele Caleca e Teodoro Meliteniota ed altri appunti per la storia della teologia e della letteratura Bizantina del secolo xiv [Studi e Testi 56. Città del Vaticano: Biblioteca Apostolica Vaticana, 1931]: 454–473. Cod: 7,051: Epist., Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3230,004,Manuel CALECAS Epist. et Theol.,Paraphrasis Boethii De Trinitate,"Paraphrasis Boethii De Trinitate, ed. J. A. Demetracopoulos, ""Manuel Calecas' Translation of Boethius' De Trinitate,"" Synthesis Philosophica 39 (2005) 99–108. Cod: 3,116: Theol., Transl.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3230,005,Manuel CALECAS Epist. et Theol.,Paraphrasis sequentiae Apostolorum,"Paraphrasis sequentiae Apostolorum, ed. A. M. Cuomo, ""Manuele Caleca e la Sequencia de Apostolis,"" Byzantinische Zeitschrift","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3230,106,Manuel CALECAS Epist. et Theol.,"(2013) 17–18. Cod: 177: Poem., Transl","(2013) 17–18. Cod: 177: Poem., Transl.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3230,006,Manuel CALECAS Epist. et Theol.,Missa Ambrosiana in nativitatem Domini,"Missa Ambrosiana in nativitatem Domini, ed. A. M. Cuomo, ""La terza messa ambrosiana di natale tradotta in greco e commentata da Manuele Caleca,"" Ricerche Storiche sulla Chiesa Ambrosiana 27 (2010) 42–98. Cod: 6,037: Liturg.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3230,007,Manuel CALECAS Epist. et Theol.,"De essentia et operatione, MPG 152: 284– 428. Cod: 28,004: Theol","De essentia et operatione, MPG 152: 284– 428. Cod: 28,004: Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
3230,008,Manuel CALECAS Epist. et Theol.,"De principiis catholicae fidei, MPG 152: 429–661. Cod: 43,240: Theol","De principiis catholicae fidei, MPG 152: 429–661. Cod: 43,240: Theol.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
