tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
1489,003,MEGASTHENES Hist.,"Fragmenta, FHG 2: 402–439. Q: 12,469: Hist. Frr. 1–43 (frr. 8, 14, 16, 31–33 verba Latina solum). Dup. partim 1489 002","Fragmenta, FHG 2: 402–439. Q: 12,469: Hist. Frr. 1–43 (frr. 8, 14, 16, 31–33 verba Latina solum). Dup. partim 1489 002.",base-3 exact TLG-id lookup; targeted external catalog search if negative,No exact TLG path found locally; external catalog search pending.,,,,,,high,EDITION_IDENTIFIED,search item-level catalogues,Individual exact-ID check; no OCR used.,2026-08-11
1491,001,MELANTHIUS Hist.,"Fragmenta, FGrH #326: 3B:86–87. Q: Hist","Fragmenta, FGrH #326: 3B:86–87. Q: Hist.",base-3 exact TLG-id lookup; targeted external catalog search if negative,No exact TLG path found locally; external catalog search pending.,,,,,,high,EDITION_IDENTIFIED,search item-level catalogues,Individual exact-ID check; no OCR used.,2026-08-11
1491,002,MELANTHIUS Hist.,"Fragmenta, FHG 4: 444. Q: 188: Hist. frr. 1–5","Fragmenta, FHG 4: 444. Q: 188: Hist. frr. 1–5.",base-3 exact TLG-id lookup; targeted external catalog search if negative,No exact TLG path found locally; external catalog search pending.,,,,,,high,EDITION_IDENTIFIED,search item-level catalogues,Individual exact-ID check; no OCR used.,2026-08-11
1492,001,MELEAGER Epigr.,"Epigrammata, AG: 4.1; 5.8, 24, 57, 96, 136– 137, 139–141, 143–144, 147–149, 151–152, 154–157, 160, 163, 165–166, 171–180, 182, 184, 187, 190–192, 195, 196–198, 204, 208, 212, 214–215; 6.162–163; 7.13, 79, 182, 195–196, 207, 352, 417–419, 421, 428, 461, 468, 470, 476, 535; 9.16, 331, 363; 11.223; 12.23, 33, 41, 47–49, 52–54, 56–57, 59–60, 63, 65, 68, 70, 72, 74, 76, 78, 80–86, 92, 94–95, 101, 106, 109–110, 113–114, 117, 119, 122, 125–128, 132–133, 137, 141, 144, 147, 154, 157–159, 164–165, 167, 256–257; MELETIUS Episcopus Atheniensis 16.134, 213. Q: 5,928: Epigr. AG 5.189: Cf. ASCLEPIADES Epigr. (0137 001). AG 12.79: Cf. ANONYMI EPIGRAMMATICI (AG) (0138 001). AG 7.31: Cf. DIOSCORIDES Epigr. (0173 001)","Epigrammata, AG: 4.1; 5.8, 24, 57, 96, 136– 137, 139–141, 143–144, 147–149, 151–152, 154–157, 160, 163, 165–166, 171–180, 182, 184, 187, 190–192, 195, 196–198, 204, 208, 212, 214–215; 6.162–163; 7.13, 79, 182, 195–196, 207, 352, 417–419, 421, 428, 461, 468, 470, 476, 535; 9.16, 331, 363; 11.223; 12.23, 33, 41, 47–49, 52–54, 56–57, 59–60, 63, 65, 68, 70, 72, 74, 76, 78, 80–86, 92, 94–95, 101, 106, 109–110, 113–114, 117, 119, 122, 125–128, 132–133, 137, 141, 144, 147, 154, 157–159, 164–165, 167, 256–257; MELETIUS Episcopus Atheniensis 16.134, 213. Q: 5,928: Epigr. AG 5.189: Cf. ASCLEPIADES Epigr. (0137 001). AG 12.79: Cf. ANONYMI EPIGRAMMATICI (AG) (0138 001). AG 7.31: Cf. DIOSCORIDES Epigr. (0173 001).",base-3 exact TLG-id lookup; targeted external catalog search if negative,No exact TLG path found locally; external catalog search pending.,,,,,,high,EDITION_IDENTIFIED,search item-level catalogues,Individual exact-ID check; no OCR used.,2026-08-11
1493,001,MELINNO Lyr.,Εἰς Ῥώμην,"Εἰς Ῥώμην, ed. H. Lloyd-Jones and P. ParMELISSA sons, Supplementum Hellenisticum, Berlin: De Gruyter, 1983: 268–269. Q: 86: Lyr. fr. 541.",base-3 exact TLG-id lookup; targeted external catalog search if negative,No exact TLG path found locally; external catalog search pending.,,,,,,high,EDITION_IDENTIFIED,search item-level catalogues,Individual exact-ID check; no OCR used.,2026-08-11
1494,001,MELISSUS Phil.,Testimonia,"Testimonia, ed. H. Diels and W. Kranz, Die Fragmente der Vorsokratiker, vol. 1, 6th edn., Berlin: Weidmann, 1951: 258–267. NQ: 3,456: Test. test. 1–14.",base-3 exact TLG-id lookup; targeted external catalog search if negative,No exact TLG path found locally; external catalog search pending.,,,,,,high,EDITION_IDENTIFIED,search item-level catalogues,Individual exact-ID check; no OCR used.,2026-08-11
1494,002,MELISSUS Phil.,Fragmenta,"Fragmenta, ed. Diels and Kranz, op. cit., 268–276. Q: 1,027: Phil. frr. 1–12.",base-3 exact TLG-id lookup; targeted external catalog search if negative,No exact TLG path found locally; external catalog search pending.,,,,,,high,EDITION_IDENTIFIED,search item-level catalogues,Individual exact-ID check; no OCR used.,2026-08-11
1495,001,MELITO Episcopus Apol.,De pascha (P. Beatty 8 + P. Bodmer 13 + P. Oxy. 13.1600),"De pascha (P. Beatty 8 + P. Bodmer 13 + P. Oxy. 13.1600), ed. O. Perler, Méliton de Sardes. Sur la Pâque et fragments [Sources chrétiennes 123. Paris: Éditions du Cerf, 1966]: 60–126. Pap: 4,397: Apol., Homilet.",base-3 exact TLG-id lookup; targeted external catalog search if negative,No exact TLG path found locally; external catalog search pending.,,,,,,high,EDITION_IDENTIFIED,search item-level catalogues,Individual exact-ID check; no OCR used.,2026-08-11
1495,002,MELITO Episcopus Apol.,Fragmentum (P. Bodmer 12),"Fragmentum (P. Bodmer 12), ed. Perler, op. cit., 128. Pap: 28: Hymn.",base-3 exact TLG-id lookup; targeted external catalog search if negative,No exact TLG path found locally; external catalog search pending.,,,,,,high,EDITION_IDENTIFIED,search item-level catalogues,Individual exact-ID check; no OCR used.,2026-08-11
1495,003,MELITO Episcopus Apol.,Fragmenta,"Fragmenta, ed. Perler, op. cit., 218–224, 226, 228–236. Q: 1,533: Apol., Exeget., Homilet. frr. 1–4, 6–7, 8b–12.",base-3 exact TLG-id lookup; targeted external catalog search if negative,No exact TLG path found locally; external catalog search pending.,,,,,,high,EDITION_IDENTIFIED,search item-level catalogues,Individual exact-ID check; no OCR used.,2026-08-11
1496,001,MEMNON Hist.,"Testimonium, FGrH #434: 3B:336–337. NQ: Test","Testimonium, FGrH #434: 3B:336–337. NQ: Test.",base-3 exact TLG-id lookup; targeted external catalog search if negative,No exact TLG path found locally; external catalog search pending.,,,,,,high,EDITION_IDENTIFIED,search item-level catalogues,Individual exact-ID check; no OCR used.,2026-08-11
1496,002,MEMNON Hist.,"Fragmenta, FGrH #434: 3B:337–368. Cod: Hist","Fragmenta, FGrH #434: 3B:337–368. Cod: Hist.",base-3 exact TLG-id lookup; targeted external catalog search if negative,No exact TLG path found locally; external catalog search pending.,,,,,,high,EDITION_IDENTIFIED,search item-level catalogues,Individual exact-ID check; no OCR used.,2026-08-11
1496,003,MEMNON Hist.,"Fragmenta, FHG 3: 526–558. Q: 11,016: Hist. Prol., frr. 1–60. Dup. partim 1496 002","Fragmenta, FHG 3: 526–558. Q: 11,016: Hist. Prol., frr. 1–60. Dup. partim 1496 002.",base-3 exact TLG-id lookup; targeted external catalog search if negative,No exact TLG path found locally; external catalog search pending.,,,,,,high,EDITION_IDENTIFIED,search item-level catalogues,Individual exact-ID check; no OCR used.,2026-08-11
1497,001,MENAECHMUS Hist.,"Testimonia, FGrH #131: 2B:673. NQ: Test. MENAECHMUS","Testimonia, FGrH #131: 2B:673. NQ: Test. MENAECHMUS",base-3 exact TLG-id lookup; targeted external catalog search if negative,No exact TLG path found locally; external catalog search pending.,,,,,,high,EDITION_IDENTIFIED,search item-level catalogues,Individual exact-ID check; no OCR used.,2026-08-11
1497,002,MENAECHMUS Hist.,"Fragmenta, FGrH #131: 2B:673–676. Q: Hist","Fragmenta, FGrH #131: 2B:673–676. Q: Hist.",base-3 exact TLG-id lookup; targeted external catalog search if negative,No exact TLG path found locally; external catalog search pending.,,,,,,high,EDITION_IDENTIFIED,search item-level catalogues,Individual exact-ID check; no OCR used.,2026-08-11
