tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
2809,003,HYPATIUS Theol.,Fragmenta in Psalmos (in catenis),"Fragmenta in Psalmos (in catenis), ed. Diekamp, op. cit., 129–130. Q: 205: Caten., Exeget.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
2809,004,HYPATIUS Theol.,Fragmenta in prophetas minores (in catenis),"Fragmenta in prophetas minores (in catenis), ed. Diekamp, op. cit., 130–151. Q: 5,880: Caten., Exeget.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
2809,005,HYPATIUS Theol.,Fragmenta in Lucam (e Nicetae catena),"Fragmenta in Lucam (e Nicetae catena), ed. Diekamp, op. cit., 151–153. Q: 797: Caten., Exeget.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
2743,001,HYPERECHIUS Scr. Eccl.,"Adhortatio ad monachos (CPG 5618), MPG 79: 1473–1489. Cod: 2,343: Eccl","Adhortatio ad monachos (CPG 5618), MPG 79: 1473–1489. Cod: 2,343: Eccl.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
0030,001,HYPERIDES Orat.,In Demosthenem,"In Demosthenem, ed. C. Jensen, Hyperidis orationes sex, Leipzig: Teubner, 1917 (repr. Stuttgart: Teubner, 1963): 2–24. Pap: 2,278: Orat.",base-3; title-level Perseus CTS lookup,Open Greek TEI for the same oration is catalogued as TLG 0030.005; Canon work numbering differs.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg0030.tlg005.perseus-grc2/,CC-BY-SA-4.0 declared in TEI,No scan needed before comparison.,,,high,OPEN_TEXT_DIFFERENT_EDITION,compare the alternate open edition with the Canon edition,Content-level match only; no third-party OCR or images used.,2026-08-11
0030,002,HYPERIDES Orat.,Pro Lycophrone,"Pro Lycophrone, ed. Jensen, op. cit., 25–37. Pap: 1,464: Orat.",base-3; title-level Perseus CTS lookup,Open Greek TEI for the same oration is catalogued as TLG 0030.001; Canon work numbering differs.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg0030.tlg001.perseus-grc2/,CC-BY-SA-4.0 declared in TEI,No scan needed before comparison.,,,high,OPEN_TEXT_DIFFERENT_EDITION,compare the alternate open edition with the Canon edition,Content-level match only; no third-party OCR or images used.,2026-08-11
0030,003,HYPERIDES Orat.,Pro Euxenippo,"Pro Euxenippo, ed. Jensen, op. cit., 38–56. Pap: 2,669: Orat.",base-3; title-level Perseus CTS lookup,Open Greek TEI for the same oration is catalogued as TLG 0030.004; Canon work numbering differs.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg0030.tlg004.perseus-grc2/,CC-BY-SA-4.0 declared in TEI,No scan needed before comparison.,,,high,OPEN_TEXT_DIFFERENT_EDITION,compare the alternate open edition with the Canon edition,Content-level match only; no third-party OCR or images used.,2026-08-11
0030,004,HYPERIDES Orat.,In Philippidem,"In Philippidem, ed. Jensen, op. cit., 57–68. Pap: 1,028: Orat.",base-3; title-level Perseus CTS lookup,Open Greek TEI for the same oration is catalogued as TLG 0030.002; Canon work numbering differs.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg0030.tlg002.perseus-grc2/,CC-BY-SA-4.0 declared in TEI,No scan needed before comparison.,,,high,OPEN_TEXT_DIFFERENT_EDITION,compare the alternate open edition with the Canon edition,Content-level match only; no third-party OCR or images used.,2026-08-11
0030,005,HYPERIDES Orat.,In Athenogenem,"In Athenogenem, ed. Jensen, op. cit., 69–89. Pap: 2,377: Orat.",base-3; title-level Perseus CTS lookup,Open Greek TEI for the same oration is catalogued as TLG 0030.003; Canon work numbering differs.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg0030.tlg003.perseus-grc2/,CC-BY-SA-4.0 declared in TEI,No scan needed before comparison.,,,high,OPEN_TEXT_DIFFERENT_EDITION,compare the alternate open edition with the Canon edition,Content-level match only; no third-party OCR or images used.,2026-08-11
0030,006,HYPERIDES Orat.,Epitaphius,"Epitaphius, ed. Jensen, op. cit., 90–114. Pap: 2,067: Orat.",base-3; title-level Perseus CTS lookup,Open Greek TEI for the same oration is catalogued as TLG 0030.006; Canon work numbering differs.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg0030.tlg006.perseus-grc2/,CC-BY-SA-4.0 declared in TEI,No scan needed before comparison.,,,high,OPEN_TEXT_DIFFERENT_EDITION,compare the alternate open edition with the Canon edition,Content-level match only; no third-party OCR or images used.,2026-08-11
0030,007,HYPERIDES Orat.,Fragmenta,"Fragmenta, ed. Jensen, op. cit., 115–154. Q: 6,128: Orat. frr. 1–43, 45–179, 181–212, 219–276.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
2277,001,HYPERMENES Hist.,"Fragmentum, FGrH #394: 3B:284. Q: Hist","Fragmentum, FGrH #394: 3B:284. Q: Hist.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
2277,002,HYPERMENES Hist.,"Fragmentum, FHG 4: 434. Q: 45: Hist. fr. 1. Dup. 2277 001. HYPEROCHUS","Fragmentum, FHG 4: 434. Q: 45: Hist. fr. 1. Dup. 2277 001. HYPEROCHUS",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
2396,001,HYPEROCHUS Hist.,"Fragmenta, FGrH #576: 3B:678–679. Q: Hist. Dup. partim 2396 003","Fragmenta, FGrH #576: 3B:678–679. Q: Hist. Dup. partim 2396 003.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
2396,002,HYPEROCHUS Hist.,Titulus,"Titulus, ed. H. Lloyd-Jones and P. Parsons, Supplementum Hellenisticum, Berlin: De Gruyter, 1983: 249. NQ: 1: Hist., Poem. titul. 498.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
