tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
0175,001,DIOTIMUS Epigr.,"Epigrammata, AG: 7.261(?), 420. Q: 74: Epigr","Epigrammata, AG: 7.261(?), 420. Q: 74: Epigr.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0176,001,DIOTIMUS Epigr.,"Epigrammata, AG: 5.106; 9.391. Q: 83: Epigr. DIOTIMUS AG 16.158: Cf. DIOTIMUS Epic. (0174 001)","Epigrammata, AG: 5.106; 9.391. Q: 83: Epigr. DIOTIMUS AG 16.158: Cf. DIOTIMUS Epic. (0174 001).","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
2340,001,DIOTIMUS Phil.,Testimonia,"Testimonia, ed. H. Diels and W. Kranz, Die Fragmente der Vorsokratiker, vol. 2, 6th edn., Berlin: Weidmann, 1952: 250. NQ: 112: Test. test. 1–3. 1332 <DIOTOGENES> Phil. 4 B.C./A.D. 2","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
2340,001,DIOTIMUS Phil.,Fragmenta,"Fragmenta, ed. H. Thesleff, The Pythagorean texts of the Hellenistic period, Åbo: Åbo Akademi, 1965: 71–77. Q: 1,645: Phil.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0446,001,DIOXIPPUS Comic.,Fragmenta,"Fragmenta, ed. T. Kock, Comicorum Atticorum fragmenta, vol. 3, Leipzig: Teubner, 1888: 358–360, 753. Q: 70: Comic. frr. 1–5 + titulus.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0446,002,DIOXIPPUS Comic.,Fragmenta,"Fragmenta, ed. A. Meineke, Fragmenta comicorum Graecorum, vol. 4, Berlin: Reimer, 1841 (repr. Berlin: De Gruyter, 1970): 541– 543. Q: 72: Comic.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0446,003,DIOXIPPUS Comic.,Fragmenta,"Fragmenta, ed. R. Kassel and C. Austin, Poetae Comici Graeci (PCG), vol. 5, Berlin: De Gruyter, 1986: 44–46. Q: Comic. Ἀντιπορνοβοσκός: fr. 1, p. 44. Διαδικαζόμενοι (titulus): p. 44. Θησαυρός: fr. 2, p. 45. Ἱστοριογράφος: fr. 3, p. 45. Φιλάργυρος: frr. 4–5, p. 46.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
2316,001,DIOXIPPUS Hist.,"Fragmentum, FGrH #454: 3B:382–383. Q: Hist","Fragmentum, FGrH #454: 3B:382–383. Q: Hist.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check; FGrH/FHG inventory",No explicit reusable transcription found.,,,No existing approved scan record in scan_sources.csv.,,,low,EDITION_IDENTIFIED,locate unrestricted historical scan or map earlier witness,No provider OCR may be used.,2026-08-11
0447,001,DIPHILUS Comic.,Fragmenta,"Fragmenta, ed. T. Kock, Comicorum Atticorum fragmenta, vol. 2, Leipzig: Teubner, 1884: 541–580. Q: 2,235: Comic. frr. 1–8, 12–14, 16–24, 26–27, 29–36, 38, 40–46, 48–49, 51–69, 71–84, 86–123, 126–136 + tituli.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0447,002,DIPHILUS Comic.,Fragmenta,"Fragmenta, ed. A. Meineke, Fragmenta comicorum Graecorum, vol. 4, Berlin: Reimer, 1841 (repr. Berlin: De Gruyter, 1970): 375– 381, 383–395, 397–428. Q: 2,149: Comic.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0447,003,DIPHILUS Comic.,Fragmenta,"Fragmenta, ed. J. Demianczuk, Supplementum comicum, Krakau: Nakladem Akademii, 1912 (repr. Hildesheim: Olms, 1967): 40. Q: 2: Comic. frr. 1–2.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0447,004,DIPHILUS Comic.,Fragmenta (P. Louvre inv. no. 7733v),"Fragmenta (P. Louvre inv. no. 7733v), ed. F. Lasserre, ""L'elegie de l'hultre,"" Quaderni urbinati di cultura classica 19 (1975) 145–176. Pap: Comic.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0447,005,DIPHILUS Comic.,Fragmenta,"Fragmenta, ed. R. Kassel and C. Austin, Poetae Comici Graeci (PCG), vol. 5, Berlin: De Gruyter, 1986: 51–123. Q: Comic. Ἄγνοια: frr. 1–2, p. 52. Ἀδελφοί: frr. 3–4, pp. 52–53. Αἱρησιτείχης. Εὐνοῦχος ἢ Στρατιώτης: frr. 5–9, pp. 54–55. Ἀλείπτρια (titulus): p.55. Ἄμαστρις: fr. 10, p. 56. Ἀνάγυρος vel Ἀνάργυρος: fr. 11, p. 56. Ἀνασωιζόμενοι vel -ος: frr. 12–13, pp. 56–57. Ἄπληστος: fr. 14, p. 57. Ἀποβάτης: frr.15–16, p. 58. Ἀπολείπουσα vel Ἀπολιποῦσα: fr. 17–19, pp. 58, 60. Βαλανεῖον: frr. 20–21, p. 61. Βοιώτιος: fr. 22, p. 62. Γάμος: fr. 23, p. 62. Δαναΐδες: fr. 24, p. 63. Διαμαρτάνουσα: fr. 25, p. 63. Ἐγκαλοῦντες: fr. 26, p. 64. Ἑκάτη: frr. 27–28, p. 64. Ἐλαιωνηφρουροῦντες: fr. 29, p. 65. Ἑλλεβοριζόμενοι: fr. 30, p. 65. Ἔμπορος: frr. 31–36, pp. 66, 68–69. Ἐναγίζοντες vel Ἐναγίσματα: frr. 37–38, p. 70. Ἐπιδικαζόμενος: fr. 39, p. 71. Ἐπίκληρος: fr. 40, p. 72. Ἐπιτροπή: fr. 41, p. 73. Εὐνοῦχος (titulus): p. 72. Ζωγράφος: frr. 42–44, pp. 73–76. [Ἠπερο]πευταί (titulus): p. 77. Ἡρακλῆς: fr. 45, p. 77. Ἥρως: fr. 46, p. 78. [Θερα]πευταί (titulus): p. 78. Θησαυρός: fr. 47, p. 79. Θησεύς: frr. 48–49, p. 79. Κιθαρωιδός: frr. 50–51, p. 80. Κληρούμενοι (titulus): p. 81. Λευκαδία: fr. 52, p. 81. Λήμνιαι: frr. 53–54, p. 82. DIPHILUS Μαινόμενος: fr. 55, p. 83. [Μισά]νθρωποι (titulus): p. 84. Μνημάτιον: fr. 56, p. 84. Παιδερασταί: fr. 57, p. 84. Παλλακίς: fr. 58, p. 85. Παραλυόμενος: fr. 59, p. 86. Παράσιτος: frr. 60, 61*, 62–63, pp. 86–89. Πελιάδες: fr. 64, p. 89. Πήρα: fr. 65, p. 90. Πλινθοφόρος: fr. 66, p. 91. Πολυπράγμων: frr. 67–68, pp. 92–93. Πύρρα: fr. 69, p. 93. Σαπφώ: frr. 70–71, p. 94. Σικελικός: fr. 72, p. 95. Στρατιώτης (titulus): p. 95. Συναποθνήισκοντες (titulus): p. 95. Σύντροφοι: fr. 73, p. 96. Συνωρίς: frr. 74–78, pp. 96–98. Σφαττόμενος (titulus): p. 99. Σχεδία: fr. 79, p. 100. Τελεσίας: fr. 80, pp. 100–101. Τήθη (titulus): p.101. Τιθραύστης: fr. 81, p. 101. Φιλάδελφος vel -οι: frr. 82–83, p. 102. Φρέαρ: fr. 84, p. 103. Χρυσοχόος: fr. 85, p. 104. Incertarum fabularum fragmenta: frr. 86– 133, pp. 104–120. Dubia: frr. 134–135, p. 121. Spuria: frr. 136–137, pp. 122–123. Dup. partim 0447 001.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0248,001,DIPHILUS Epic. et Iamb.,Fragmentum,"Fragmentum, ed. M. L. West, Iambi et elegi Graeci, vol. 2, Oxford: Clarendon Press, 1972: 61. Q: 13: Iamb.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
0177,001,DIPHILUS Epigr.,"Epigramma, AG: 11.439. Q: 10: Epigr","Epigramma, AG: 11.439. Q: 10: Epigr.","base-3 (Perseus, First1KGreek, PTA); exact identifier/title check",No reusable complete Greek text found.,,,No existing approved scan record in scan_sources.csv.,,,medium,BLOCKED_RIGHTS,seek older open edition or individual witness,Canon edition not reusable without explicit licence.,2026-08-11
