tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
3004,001,ANDREAS Scr. Eccl.,Commentarii in Apocalypsin,"Commentarii in Apocalypsin, ed. J. Schmidt, Studien zur Geschichte des griechischen Apokalypse-Textes, 1. Text [und] Einleitung [Münchener theologische studien 1. Munich: K. Zink, 1955]: 1–268. Cod: 43,217: Comm., Exeget.","base-3 (Perseus, First1KGreek, PTA); exact-edition catalog search",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or an individual witness,Modern Canon edition is not treated as reusable without an explicit license.,2026-08-11
3004,002,ANDREAS Scr. Eccl.,Libri therapeutici secundi fragmenta,"Libri therapeutici secundi fragmenta, ed. F. Diekamp, Analecta patristica [Orientalia Christiana Analecta 117. Rome: Pontificum Institutum Orientalium Studiorum, 1938]: 165–168. Cod: 777: Theol.","base-3 (Perseus, First1KGreek, PTA); exact-edition catalog search",No reusable complete Greek text found.,,,,,,medium,BLOCKED_RIGHTS,seek an older open edition or an individual witness,Modern Canon edition is not treated as reusable without an explicit license.,2026-08-11
3118,001,Michael ANDREOPULUS Transl.,Liber Suntipae,"Liber Suntipae, ed. V. Jernstedt, Liber Syntipae [Mémoires de l'Académie Impériale des Sciences XI.1. St. Petersburg, 1912]: 3–130. Cod: 22,190: Narr. Fict.",base-3; local First1KGreek TEI exact TLG identifier,Open Greek First1KGreek TEI found for Liber Syntipae.,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg3118.tlg001.1st1K-grc1:1.1,CC BY-SA 4.0 (First1KGreek repository license).,Exact 1912 image-package candidate also found: michandreopulili00sind_jp2.zip (127 MB).,https://archive.org/details/michandreopulili00sind,Public-domain-era item; IA metadata has no explicit rights field; visual/reuse review required.,high,TEXT_OPEN_UNVERIFIED,compare Canon recension boundaries and edition,TEI already available. IA source ZIP SHA-1: afd8f4a2ad8f59b3f5fd5c667c81c85374625540. Do not retain IA OCR.,2026-08-11
3118,002,Michael ANDREOPULUS Transl.,Liber Suntipae (recensio altera),"Liber Suntipae (recensio altera), ed. Jernstedt, op. cit., 3–129. Cod: 22,946: Narr. Fict.",base-3; local First1KGreek TEI exact TLG identifier,Open Greek First1KGreek TEI found for Liber Syntipae (recensio altera).,https://scaife.perseus.org/reader/urn:cts:greekLit:tlg3118.tlg002.1st1K-grc1:praef,CC BY-SA 4.0 (First1KGreek repository license).,The same exact 1912 source volume is an image-package candidate: michandreopulili00sind_jp2.zip (127 MB).,https://archive.org/details/michandreopulili00sind,Public-domain-era item; IA metadata has no explicit rights field; visual/reuse review required.,high,TEXT_OPEN_UNVERIFIED,compare Canon recension boundaries and edition,TEI already available. IA source ZIP SHA-1: afd8f4a2ad8f59b3f5fd5c667c81c85374625540. Do not retain IA OCR.,2026-08-11
3118,003,Michael ANDREOPULUS Transl.,De Suntipa narrationes,"De Suntipa narrationes, ed. A. Eberhard, Fabulae Romanenses graece conscriptae, vol. 1, Leipzig: Teubner, 1872: 1–196. Cod: 4,204: Hagiogr. Dup. 3118 001–002.","base-3 (Perseus, First1KGreek, PTA); exact-edition catalog search; Internet Archive metadata API",No reusable complete text found in base-3.,,,Exact historical image-package candidate: fabulaeromanense01eberuoft_jp2.zip (142 MB).,https://archive.org/details/fabulaeromanense01eberuoft,Public-domain-era item; IA metadata has no explicit rights field; visual/reuse review required.,high,SCAN_CANDIDATE,inspect pp.1–196 and image quality; then remote-stage only if approved,IA source ZIP SHA-1: 36f72bf6b7314f741bcdb8c52fb559f08371fc6f. Do not retain or rely on IA OCR.,2026-08-11
2346,001,ANDRISCUS Hist.,"Fragmenta, FGrH #500: 3B:473–475. Q: Hist","Fragmenta, FGrH #500: 3B:473–475. Q: Hist.","base-3 (Perseus, First1KGreek, PTA); exact-edition catalog search; FGrH/DFHG inventory",No explicit reusable transcription found for this FGrH dossier.,,,,,,low,EDITION_IDENTIFIED,locate an unrestricted FGrH scan or map earlier witnesses,Do not infer content from a non-concordant FHG overlap.,2026-08-11
2346,002,ANDRISCUS Hist.,"Fragmenta, FHG 4: 302–304. Q: 561: Hist. frr. 1–3. Dup. partim 2346 001","Fragmenta, FHG 4: 302–304. Q: 561: Hist. frr. 1–3. Dup. partim 2346 001.","base-3 (Perseus, First1KGreek, PTA); exact-edition catalog search; FHG volume inventory; full-view catalog search",No author-specific reusable transcription found.,,,A historical FHG volume may contain the cited pages; direct unrestricted image source not yet confirmed.,,,medium,EDITION_IDENTIFIED,locate an unrestricted complete FHG volume and inspect stated pages,No provider OCR may be used.,2026-08-11
2507,001,ANDROCLES Hist.,"Fragmentum, FGrH #751: 3C:734. Q: Hist","Fragmentum, FGrH #751: 3C:734. Q: Hist.","base-3 (Perseus, First1KGreek, PTA); exact-edition catalog search; FGrH/DFHG inventory",No explicit reusable transcription found for this FGrH dossier.,,,,,,low,EDITION_IDENTIFIED,locate an unrestricted FGrH scan or map earlier witnesses,Do not infer content from a non-concordant FHG overlap.,2026-08-11
2412,001,ANDROETAS Hist.,"Fragmentum, FGrH #599: 3B:731. Q: Hist","Fragmentum, FGrH #599: 3B:731. Q: Hist.","base-3 (Perseus, First1KGreek, PTA); exact-edition catalog search; FGrH/DFHG inventory",No explicit reusable transcription found for this FGrH dossier.,,,,,,low,EDITION_IDENTIFIED,locate an unrestricted FGrH scan or map earlier witnesses,Do not infer content from a non-concordant FHG overlap.,2026-08-11
2412,002,ANDROETAS Hist.,"Fragmentum, FHG 4: 304. Q: 90: Hist. fr. 1. Dup. partim 2412 001","Fragmentum, FHG 4: 304. Q: 90: Hist. fr. 1. Dup. partim 2412 001.","base-3 (Perseus, First1KGreek, PTA); exact-edition catalog search; FHG volume inventory; full-view catalog search",No author-specific reusable transcription found.,,,A historical FHG volume may contain the cited pages; direct unrestricted image source not yet confirmed.,,,medium,EDITION_IDENTIFIED,locate an unrestricted complete FHG volume and inspect stated pages,No provider OCR may be used.,2026-08-11
