tlg_author_id,tlg_work_id,author_heading,work_title,canonical_edition,sources_tested,open_text_result,open_text_url,open_text_license,scan_result,scan_url,scan_rights,confidence,proposed_status,next_action,notes,last_checked
2062,061,JOANNES CHRYSOSTOMUS Scr. Eccl.,"De decem millium talentorum debitore, MPG 51: 17*–30. Cod: 5,699: Exeget., Homilet","De decem millium talentorum debitore, MPG 51: 17*–30. Cod: 5,699: Exeget., Homilet.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
2062,062,JOANNES CHRYSOSTOMUS Scr. Eccl.,"In illud: Pater, si possibile est, transeat, MPG 51: 31–40. Cod: 4,104: Exeget., Homilet","In illud: Pater, si possibile est, transeat, MPG 51: 31–40. Cod: 4,104: Exeget., Homilet.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
2062,063,JOANNES CHRYSOSTOMUS Scr. Eccl.,"In paralyticum demissum per tectum, MPG 51: 47–64. Cod: 6,499: Exeget., Homilet","In paralyticum demissum per tectum, MPG 51: 47–64. Cod: 6,499: Exeget., Homilet.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
2062,064,JOANNES CHRYSOSTOMUS Scr. Eccl.,"In principium Actorum (homiliae 1–4), MPG 51: 65–112. Cod: 19,641: Exeget., Homilet","In principium Actorum (homiliae 1–4), MPG 51: 65–112. Cod: 19,641: Exeget., Homilet.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
2062,065,JOANNES CHRYSOSTOMUS Scr. Eccl.,"De mutatione nominum (homiliae 1–4), MPG 51: 113–156. Cod: 18,272: Exeget., Homilet","De mutatione nominum (homiliae 1–4), MPG 51: 113–156. Cod: 18,272: Exeget., Homilet.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
2062,066,JOANNES CHRYSOSTOMUS Scr. Eccl.,"De gloria in tribulationibus, MPG 51: 155–164. Cod: 3,770: Exeget., Homilet","De gloria in tribulationibus, MPG 51: 155–164. Cod: 3,770: Exeget., Homilet.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
2062,067,JOANNES CHRYSOSTOMUS Scr. Eccl.,"In illud: Diligentibus deum omnia cooperantur in bonum, MPG 51: 165–172. Cod: 2,671: Exeget., Homilet","In illud: Diligentibus deum omnia cooperantur in bonum, MPG 51: 165–172. Cod: 2,671: Exeget., Homilet.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
2062,068,JOANNES CHRYSOSTOMUS Scr. Eccl.,"In illud: Si esurierit inimicus, MPG 51: 171–186. Cod: 6,184: Exeget., Homilet","In illud: Si esurierit inimicus, MPG 51: 171–186. Cod: 6,184: Exeget., Homilet.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
2062,069,JOANNES CHRYSOSTOMUS Scr. Eccl.,"In illud: Salutate Priscillam et Aquilam (sermones 1–2), MPG 51: 187–208. Cod: 8,742: Exeget., Homilet. JOANNES CHRYSOSTOMUS","In illud: Salutate Priscillam et Aquilam (sermones 1–2), MPG 51: 187–208. Cod: 8,742: Exeget., Homilet. JOANNES CHRYSOSTOMUS",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
2062,070,JOANNES CHRYSOSTOMUS Scr. Eccl.,"In illud: Propter fornicationes autem unusquisque suam uxorem habeat, MPG 51: 207–218. Cod: 4,216: Exeget., Homilet","In illud: Propter fornicationes autem unusquisque suam uxorem habeat, MPG 51: 207–218. Cod: 4,216: Exeget., Homilet.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
2062,071,JOANNES CHRYSOSTOMUS Scr. Eccl.,"De libello repudii, MPG 51: 217–226. Cod: 3,349: Exeget., Homilet","De libello repudii, MPG 51: 217–226. Cod: 3,349: Exeget., Homilet.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
2062,072,JOANNES CHRYSOSTOMUS Scr. Eccl.,"Quales ducendae sint uxores (= Encomium ad Maximum), MPG 51: 225–242. Cod: 7,587: Encom., Homilet","Quales ducendae sint uxores (= Encomium ad Maximum), MPG 51: 225–242. Cod: 7,587: Encom., Homilet.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
2062,073,JOANNES CHRYSOSTOMUS Scr. Eccl.,"In dictum Pauli: Nolo vos ignorare, MPG 51: 241–252. Cod: 4,888: Exeget., Homilet","In dictum Pauli: Nolo vos ignorare, MPG 51: 241–252. Cod: 4,888: Exeget., Homilet.",base-3; exact-URN local lookup,No exact reusable Greek TEI or rights-cleared scan verified.,,,No rights-cleared exact scan verified.,,,medium,EDITION_IDENTIFIED,locate lawful edition or individual witnesses,No third-party OCR or images used.,2026-08-11
